Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.723515825082313,1.1842498804950026,7.31996509515715e-06,6.1810537597220436e-06,0.0,0.0
1.0903127631363259,0.0,0.0,0.0,0.0,1.0
1.0903127631363259,0.0,0.0,0.0,0.0,2.0
0.954023667744285,0.0,0.0,0.0,0.0,3.0
1.0903127631363259,0.0,0.0,0.0,0.0,4.0
1.4537503508484344,0.0,0.0,0.0,0.0,5.0
1.817187938560543,0.0,0.0,0.0,0.0,6.0
2.7257819078408145,0.0,0.0,0.0,0.0,7.0
2.907500701696869,0.0,0.0,0.0,0.0,8.0
3.7252352740491133,0.0,0.0,0.0,0.0,9.0
3.407227384801018,0.0,0.0,0.0,0.0,10.0
3.1346491940169368,0.0,4.799586667138484,0.9999997413320565,0.0,11.0
3.3617976863370043,1.241499533852549,0.0,0.0,0.0,12.0
2.7257819078408145,0.0,0.0,0.0,0.0,13.0
3.3617976863370043,4.799586667138484,0.0,0.0,0.0,14.0
2.862071003232855,0.0,0.0,0.0,0.0,15.0
3.588946178657072,0.0,4.799586667138484,0.9999997413320565,0.0,16.0
3.407227384801018,0.0,0.0,0.0,0.0,17.0
3.7252352740491133,0.0,0.0,0.0,0.0,18.0
3.089219495552923,0.0,0.0,0.0,0.0,19.0
3.18007889248095,0.0,0.0,0.0,0.0,20.0
3.634375877121086,4.799586667138484,0.0,0.0,0.0,21.0
3.9069540679051675,1.241499533852549,0.0,0.0,0.0,22.0
3.089219495552923,0.0,0.0,0.0,0.0,23.0
3.089219495552923,0.0,0.0,0.0,0.0,24.0
3.4526570832650316,0.0,0.0,0.0,0.0,25.0
3.2255085909449637,0.0,0.0,0.0,0.0,26.0
3.588946178657072,1.241499533852549,4.799586667138484,0.7944905139727215,1.241499533852549,27.0
3.2255085909449637,0.0,0.0,0.0,0.0,28.0
2.4986334155207466,0.0,0.0,0.0,0.0,29.0
3.861524369441154,1.241499533852549,0.0,0.0,0.0,30.0
3.9978134648331944,0.0,0.0,0.0,0.0,31.0
4.1341025602252355,0.0,0.0,0.0,0.0,32.0
3.9069540679051675,0.0,0.0,0.0,0.0,33.0
3.089219495552923,0.0,0.0,0.0,0.0,34.0
3.316367987872991,1.241499533852549,0.0,0.0,0.0,35.0
3.3617976863370043,0.0,0.0,0.0,0.0,36.0
3.316367987872991,0.0,0.0,0.0,0.0,37.0
3.3617976863370043,0.0,0.0,0.0,0.0,38.0
3.7252352740491133,0.0,0.0,0.0,1.241499533852549,39.0
3.634375877121086,0.0,0.0,0.0,0.0,40.0
3.089219495552923,0.0,0.0,0.0,0.0,41.0
3.7252352740491133,0.0,0.0,0.0,1.241499533852549,42.0
4.406680751009317,0.0,0.0,0.0,0.0,43.0
3.0437897970889094,4.799586667138484,0.0,0.0,0.0,44.0
2.9983600986248957,0.0,0.0,0.0,2.482999067705098,45.0
3.9069540679051675,0.0,4.799586667138484,0.9999997413320565,0.0,46.0
3.4980867817290453,0.0,4.799586667138484,0.9999997413320565,0.0,47.0
