Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
1.7673460262294498,0.796177789202921,1.1383005113885946e-06,1.4297004306153382e-06,0.0,0.0
3.9793248267810144,0.0,0.0,0.0,0.0,1.0
4.154883275021353,0.0,0.0,0.0,2.207378561000262,2.0
5.237493705836776,4.414757122000524,0.0,0.0,0.0,3.0
6.407883360772368,0.0,0.0,0.0,0.0,4.0
7.051597670986944,0.0,0.0,0.0,0.0,5.0
8.777922412016943,12.993524331854553,10.786145770854292,0.45358681272823,2.207378561000262,6.0
9.129039308497621,0.0,0.0,0.0,2.207378561000262,7.0
12.20131215270355,0.0,0.0,0.0,0.0,8.0
13.459481031759314,0.0,0.0,0.0,0.0,9.0
15.215065514162701,0.0,0.0,0.0,0.0,10.0
18.11177991012829,4.414757122000524,0.0,0.0,2.207378561000262,11.0
20.715896892359986,0.0,0.0,0.0,0.0,12.0
23.700390512445747,24.03041713685586,10.786145770854292,0.3097992503051319,2.207378561000262,13.0
27.504156890986422,4.414757122000524,0.0,0.0,2.207378561000262,14.0
31.424962235020658,28.445174258856383,10.786145770854292,0.2749370950504718,2.207378561000262,15.0
38.1839624922737,21.8230385758556,21.572291541708584,0.4971108731274601,6.622135683000786,16.0
43.27515749124353,60.80361157141926,21.572291541708584,0.2618762301643372,8.829514244001048,17.0
48.22005378334641,6.622135683000786,10.786145770854292,0.619598461327573,13.244271366001572,18.0
55.21313197158657,24.28116417100288,43.14458308341717,0.6398828849186405,13.244271366001572,19.0
60.12876852231606,65.21836869341979,64.71687462512575,0.49807020691867426,13.244271366001572,20.0
70.45745722712266,80.67001862042162,43.14458308341717,0.34846118083416455,11.03689280500131,21.0
77.88943153596368,98.07830007427668,86.28916616683433,0.4680281553626835,22.07378561000262,22.0
90.58815929201485,78.46264005942135,75.50302039598004,0.4903886950517593,37.525435537004455,23.0
102.84799092746519,165.00255326040272,129.4337492502515,0.43959847062407564,35.31805697600419,24.0
113.9959523907267,156.9252801188427,172.57833233366867,0.5237524708546889,44.14757122000524,25.0
128.62582307742161,181.45719132399262,86.28916616683433,0.32227951208784505,41.94019265900498,26.0
142.87531712626244,235.8894142465581,194.15062387537725,0.451471039130918,57.39184258600681,27.0
161.7185905707255,316.3086858328327,345.15666466733734,0.5218061131312803,79.46562819600943,28.0
179.24517565338599,413.88549183881537,399.0873935216088,0.49089877365476664,110.3689280500131,29.0
190.0712799615402,484.77235282497077,485.37655968844314,0.5003113978931099,136.85747078201624,30.0
204.67189090686173,532.3316930303885,517.734997001006,0.493049632778257,163.34601351401938,31.0
222.69589159286986,700.2938659542326,399.0873935216088,0.3630109111652327,209.70096329502488,32.0
233.1708790045434,716.2470099495283,906.0362447517605,0.5584944804757788,245.01902027102906,33.0
243.7629053817105,1154.4136659593464,1164.9037432522634,0.5022614574085226,304.6182414180361,34.0
256.1690357240278,1510.204418856037,1337.482075585932,0.4696732161913341,395.12076241904686,35.0
250.31708744934983,1638.6845247160234,1585.5634283155807,0.4917622497795949,368.63221968704374,36.0
255.67162012068016,2110.4140084628166,1919.933947212064,0.4763692781059257,512.1118261520608,37.0
229.68896978111002,2623.6808802929663,2534.7442561507587,0.4913794788177499,721.8127894470856,38.0
197.70807245999495,3506.385580961457,3203.4852939437246,0.4774287542359193,951.3801597911129,39.0
136.49669350686347,4235.326023462369,3829.0817486532737,0.47481251640635336,1141.2147160371353,40.0
44.94296274952675,5030.134362963965,5101.84694961408,0.503538922063451,1355.3304364541607,41.0
0.0,6477.681251516909,1833.6447810452296,0.22062000376045637,1622.4232423351925,42.0
0.0,3973.2814098004715,64.71687462512575,0.016026969312829736,1893.9308053382247,43.0
0.0,2121.2907971212517,43.14458308341717,0.0199334123966024,1968.9816764122336,44.0
0.0,982.2834596451165,21.572291541708584,0.021489433585222845,1640.0822708231947,45.0
0.0,454.71998356605394,10.786145770854292,0.023170792047511688,1207.4360728671431,46.0
0.0,205.28620617302437,10.786145770854292,0.049919138490543136,748.3013321790888,47.0
0.0,119.19844229401414,0.0,0.0,558.4667759330663,48.0
0.0,46.3549497810055,0.0,0.0,370.839598248044,49.0
0.0,15.451649927001833,10.786145770854292,0.4110918839230161,240.60426314902855,50.0
0.0,13.244271366001572,0.0,0.0,110.3689280500131,51.0
0.0,11.03689280500131,0.0,0.0,88.29514244001048,52.0
0.0,2.207378561000262,10.786145770854292,0.8301168846106729,70.63611395200839,53.0
0.0,0.0,0.0,0.0,35.31805697600419,54.0
0.0,0.0,0.0,0.0,24.28116417100288,55.0
0.0,0.0,0.0,0.0,6.622135683000786,56.0
0.0,0.0,0.0,0.0,11.03689280500131,57.0
0.0,0.0,0.0,0.0,4.414757122000524,58.0
0.0,0.0,0.0,0.0,0.0,59.0
0.0,0.0,0.0,0.0,2.207378561000262,60.0
0.0,0.0,0.0,0.0,2.207378561000262,61.0
