Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,5.99645624751736,1.0,0.4545161071061061,1.0,0.0
23.0,5.99645624751736,0.0,0.0,2.0,1.0
63.0,0.0,0.0,0.0,0.0,2.0
81.0,0.0,1.0,0.9999997998581894,1.0,3.0
109.0,0.0,0.0,0.0,1.0,4.0
96.0,0.0,0.0,0.0,0.0,5.0
91.0,0.0,0.0,0.0,0.0,6.0
108.0,0.0,0.0,0.0,0.0,7.0
130.0,0.0,0.0,0.0,0.0,8.0
111.0,0.0,0.0,0.0,0.0,9.0
124.0,0.0,0.0,0.0,0.0,10.0
106.0,0.0,0.0,0.0,0.0,11.0
124.0,0.0,0.0,0.0,0.0,12.0
139.0,0.0,0.0,0.0,0.0,13.0
120.0,0.0,0.0,0.0,0.0,14.0
124.0,0.0,0.0,0.0,0.0,15.0
165.0,0.0,0.0,0.0,0.0,16.0
137.0,0.0,0.0,0.0,0.0,17.0
150.0,0.0,0.0,0.0,0.0,18.0
146.0,0.0,0.0,0.0,0.0,19.0
171.0,0.0,0.0,0.0,0.0,20.0
197.0,0.0,0.0,0.0,0.0,21.0
170.0,0.0,0.0,0.0,0.0,22.0
198.0,0.0,0.0,0.0,0.0,23.0
196.0,0.0,0.0,0.0,0.0,24.0
190.0,0.0,0.0,0.0,0.0,25.0
177.0,0.0,0.0,0.0,0.0,26.0
193.0,0.0,0.0,0.0,0.0,27.0
186.0,0.0,0.0,0.0,0.0,28.0
226.0,0.0,0.0,0.0,0.0,29.0
206.0,0.0,0.0,0.0,0.0,30.0
220.0,0.0,0.0,0.0,0.0,31.0
224.0,0.0,0.0,0.0,0.0,32.0
241.0,0.0,0.0,0.0,0.0,33.0
241.0,0.0,0.0,0.0,0.0,34.0
221.0,0.0,0.0,0.0,0.0,35.0
222.0,0.0,0.0,0.0,0.0,36.0
196.0,0.0,0.0,0.0,0.0,37.0
230.0,0.0,0.0,0.0,0.0,38.0
249.0,0.0,0.0,0.0,0.0,39.0
262.0,0.0,0.0,0.0,0.0,40.0
284.0,0.0,0.0,0.0,0.0,41.0
281.0,0.0,0.0,0.0,0.0,42.0
244.0,0.0,0.0,0.0,0.0,43.0
279.0,0.0,0.0,0.0,0.0,44.0
312.0,0.0,0.0,0.0,0.0,45.0
312.0,0.0,0.0,0.0,0.0,46.0
292.0,0.0,0.0,0.0,0.0,47.0
329.0,0.0,0.0,0.0,0.0,48.0
325.0,0.0,0.0,0.0,0.0,49.0
350.0,0.0,0.0,0.0,0.0,50.0
363.0,0.0,0.0,0.0,0.0,51.0
385.0,0.0,0.0,0.0,0.0,52.0
390.0,0.0,0.0,0.0,0.0,53.0
342.0,0.0,0.0,0.0,0.0,54.0
392.0,0.0,0.0,0.0,0.0,55.0
394.0,0.0,0.0,0.0,0.0,56.0
422.0,0.0,0.0,0.0,0.0,57.0
438.0,0.0,0.0,0.0,0.0,58.0
442.0,0.0,0.0,0.0,0.0,59.0
492.0,0.0,0.0,0.0,0.0,60.0
445.0,0.0,0.0,0.0,0.0,61.0
535.0,0.0,0.0,0.0,0.0,62.0
534.0,0.0,0.0,0.0,0.0,63.0
474.0,0.0,0.0,0.0,0.0,64.0
479.0,0.0,0.0,0.0,0.0,65.0
529.0,0.0,0.0,0.0,0.0,66.0
476.0,0.0,0.0,0.0,0.0,67.0
485.0,0.0,0.0,0.0,0.0,68.0
500.0,0.0,0.0,0.0,0.0,69.0
505.0,0.0,0.0,0.0,0.0,70.0
536.0,0.0,0.0,0.0,0.0,71.0
556.0,0.0,0.0,0.0,0.0,72.0
546.0,0.0,0.0,0.0,0.0,73.0
617.0,0.0,0.0,0.0,0.0,74.0
580.0,0.0,0.0,0.0,0.0,75.0
608.0,0.0,0.0,0.0,0.0,76.0
558.0,0.0,0.0,0.0,0.0,77.0
638.0,0.0,0.0,0.0,0.0,78.0
632.0,0.0,0.0,0.0,0.0,79.0
642.0,0.0,0.0,0.0,0.0,80.0
662.0,0.0,0.0,0.0,0.0,81.0
