Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.12640615403896913,0.6929984594293812,1.5994368357121765e-05,2.3079339846055113e-05,0.0,0.0
0.2994318408833846,0.0,9.212684428917452,0.9999997542139722,0.0,1.0
0.41920457723673843,0.0,0.0,0.0,0.0,2.0
1.1977273635335384,0.0,0.0,0.0,0.0,3.0
2.485284279332092,0.0,0.0,0.0,0.0,4.0
1.9762501498303382,0.0,0.0,0.0,0.0,5.0
2.006193333918677,0.0,0.0,0.0,0.0,6.0
2.485284279332092,0.0,0.0,0.0,0.0,7.0
2.1858524384487077,0.0,0.0,0.0,0.0,8.0
2.425397911155415,0.0,0.0,0.0,0.0,9.0
2.694886567950461,0.0,0.0,0.0,0.0,10.0
2.3355683588904,0.0,0.0,0.0,0.0,11.0
1.9762501498303382,0.0,0.0,0.0,0.0,12.0
2.3954547270670767,0.0,0.0,0.0,0.0,13.0
1.5869887566819383,0.0,0.0,0.0,0.0,14.0
2.0660797020953536,0.0,0.0,0.0,0.0,15.0
2.0660797020953536,0.0,0.0,0.0,0.0,16.0
1.9762501498303382,0.0,0.0,0.0,0.0,17.0
1.826534229388646,2.2643496674278056,0.0,0.0,0.0,18.0
2.2756819907137227,0.0,0.0,0.0,0.0,19.0
2.0660797020953536,0.0,0.0,0.0,0.0,20.0
2.3954547270670767,0.0,0.0,0.0,0.0,21.0
2.155909254360369,0.0,0.0,0.0,0.0,22.0
1.826534229388646,0.0,0.0,0.0,0.0,23.0
1.6768183089469537,0.0,0.0,0.0,0.0,24.0
2.2457388066253845,0.0,0.0,0.0,0.0,25.0
2.3056251748020613,0.0,0.0,0.0,0.0,26.0
2.365511542978738,0.0,0.0,0.0,0.0,27.0
2.3355683588904,0.0,0.0,0.0,0.0,28.0
1.4672160203285844,0.0,0.0,0.0,0.0,29.0
2.0660797020953536,0.0,0.0,0.0,0.0,30.0
1.9762501498303382,0.0,0.0,0.0,0.0,31.0
2.3056251748020613,0.0,0.0,0.0,0.0,32.0
1.9463069657419998,0.0,0.0,0.0,0.0,33.0
2.0660797020953536,0.0,0.0,0.0,0.0,34.0
2.3954547270670767,0.0,0.0,0.0,0.0,35.0
2.3056251748020613,0.0,0.0,0.0,0.0,36.0
2.0660797020953536,0.0,9.212684428917452,0.9999997542139722,0.0,37.0
2.036136518007015,0.0,0.0,0.0,0.0,38.0
2.155909254360369,0.0,0.0,0.0,0.0,39.0
1.9762501498303382,0.0,0.0,0.0,0.0,40.0
2.3056251748020613,0.0,0.0,0.0,0.0,41.0
1.886420597565323,0.0,0.0,0.0,0.0,42.0
2.2457388066253845,0.0,0.0,0.0,0.0,43.0
1.8564774134769844,0.0,0.0,0.0,0.0,44.0
1.826534229388646,0.0,0.0,0.0,0.0,45.0
2.006193333918677,0.0,0.0,0.0,0.0,46.0
1.9163637816536614,0.0,0.0,0.0,0.0,47.0
2.4553410952437535,0.0,0.0,0.0,0.0,48.0
1.7965910453003076,0.0,0.0,0.0,0.0,49.0
1.5869887566819383,0.0,0.0,0.0,0.0,50.0
2.036136518007015,0.0,0.0,0.0,0.0,51.0
1.7965910453003076,0.0,0.0,0.0,0.0,52.0
2.3056251748020613,0.0,0.0,0.0,0.0,53.0
2.0660797020953536,0.0,0.0,0.0,0.0,54.0
2.006193333918677,0.0,0.0,0.0,0.0,55.0
2.605057015685446,0.0,0.0,0.0,0.0,56.0
2.0660797020953536,0.0,0.0,0.0,0.0,57.0
2.036136518007015,0.0,0.0,0.0,0.0,58.0
1.8564774134769844,0.0,0.0,0.0,0.0,59.0
2.4553410952437535,0.0,0.0,0.0,0.0,60.0
1.6468751248586153,0.0,0.0,0.0,0.0,61.0
2.0960228861836923,0.0,0.0,0.0,0.0,62.0
1.8564774134769844,0.0,0.0,0.0,0.0,63.0
1.7666478612119692,4.528699334855611,0.0,0.0,0.0,64.0
2.3355683588904,9.212684428917452,0.0,0.0,0.0,65.0
2.2756819907137227,0.0,0.0,0.0,0.0,66.0
2.5152274634204304,0.0,0.0,0.0,0.0,67.0
2.3954547270670767,0.0,0.0,0.0,0.0,68.0
1.886420597565323,0.0,0.0,0.0,0.0,69.0
2.0660797020953536,0.0,0.0,0.0,0.0,70.0
2.036136518007015,0.0,0.0,0.0,0.0,71.0
2.036136518007015,0.0,0.0,0.0,0.0,72.0
1.5869887566819383,0.0,0.0,0.0,0.0,73.0
2.6350001997737844,0.0,0.0,0.0,0.0,74.0
1.886420597565323,9.212684428917452,0.0,0.0,0.0,75.0
2.3056251748020613,0.0,0.0,0.0,0.0,76.0
