Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
3.861496094377224,0.7119886425575673,9.368640735057673e-05,0.0001315665572342326,0.0,0.0
5.0560464278811645,1.42027983498776,0.0,0.0,0.0,1.0
5.201893920993121,11.464455344540452,5.732227672270226,0.3333333058032235,0.0,2.0
4.521272286470657,7.152507507257986,0.0,0.0,0.0,3.0
3.5975714967615975,5.732227672270226,5.732227672270226,0.49999993805725546,0.0,4.0
2.8683340312018144,11.464455344540452,5.732227672270226,0.3333333058032235,0.0,5.0
1.9932490725300744,2.84055966997552,0.0,0.0,0.0,6.0
1.2640116069702911,8.572787342245745,11.464455344540452,0.5721572928533406,1.42027983498776,7.0
0.826469127634421,12.884735179528212,5.732227672270226,0.3079034577547867,0.0,8.0
0.19446332414927556,31.501698031326647,0.0,0.0,1.42027983498776,9.0
0.19446332414927556,15.725294849503731,0.0,0.0,0.0,10.0
0.0,4.260839504963279,0.0,0.0,1.42027983498776,11.0
0.04861583103731889,4.260839504963279,0.0,0.0,1.42027983498776,12.0
0.2916949862239133,7.152507507257986,0.0,0.0,0.0,13.0
0.43754247933587,12.884735179528212,0.0,0.0,0.0,14.0
0.6806216345224644,9.993067177233504,0.0,0.0,1.42027983498776,15.0
1.1181641138583345,8.572787342245745,11.464455344540452,0.5721572928533406,0.0,16.0
0.6320058034851456,1.42027983498776,0.0,0.0,1.42027983498776,17.0
0.9237007897090589,11.413347012221266,0.0,0.0,1.42027983498776,18.0
0.5347741414105077,17.196683016810677,5.732227672270226,0.24999998451431288,1.42027983498776,19.0
0.4861583103731889,17.14557468449149,0.0,0.0,1.42027983498776,20.0
0.19446332414927556,14.253906682196785,11.464455344540452,0.4457692406501141,2.84055966997552,21.0
0.04861583103731889,7.101399174938799,0.0,0.0,2.84055966997552,22.0
0.14584749311195666,9.993067177233504,5.732227672270226,0.3645227138444954,0.0,23.0
0.3889266482985511,12.884735179528212,0.0,0.0,0.0,24.0
0.24307915518659445,1.42027983498776,0.0,0.0,2.84055966997552,25.0
0.2916949862239133,5.732227672270226,11.464455344540452,0.666666611606447,2.84055966997552,26.0
0.4861583103731889,5.732227672270226,0.0,0.0,1.42027983498776,27.0
0.3889266482985511,8.572787342245745,5.732227672270226,0.4007145114721464,2.84055966997552,28.0
0.3403108172612322,2.84055966997552,0.0,0.0,0.0,29.0
0.14584749311195666,21.457522521773956,11.464455344540452,0.3482310478583149,1.42027983498776,30.0
0.3403108172612322,15.725294849503731,0.0,0.0,0.0,31.0
0.09723166207463778,8.572787342245745,0.0,0.0,1.42027983498776,32.0
0.04861583103731889,2.84055966997552,5.732227672270226,0.6686537871232332,2.84055966997552,33.0
0.19446332414927556,4.260839504963279,0.0,0.0,0.0,34.0
0.24307915518659445,11.464455344540452,0.0,0.0,0.0,35.0
0.2916949862239133,8.572787342245745,0.0,0.0,0.0,36.0
0.3403108172612322,8.572787342245745,0.0,0.0,0.0,37.0
0.43754247933587,25.769470359056424,5.732227672270226,0.18196566445807738,0.0,38.0
0.6806216345224644,2.84055966997552,0.0,0.0,0.0,39.0
0.4861583103731889,14.305015014515972,0.0,0.0,0.0,40.0
0.2916949862239133,5.68111933995104,0.0,0.0,1.42027983498776,41.0
0.09723166207463778,0.0,0.0,0.0,0.0,42.0
0.3889266482985511,14.305015014515972,5.732227672270226,0.2860786464266703,1.42027983498776,43.0
0.2916949862239133,1.42027983498776,0.0,0.0,2.84055966997552,44.0
0.3889266482985511,7.101399174938799,0.0,0.0,0.0,45.0
0.4861583103731889,8.572787342245745,0.0,0.0,4.260839504963279,46.0
0.2916949862239133,5.732227672270226,0.0,0.0,0.0,47.0
0.2916949862239133,11.464455344540452,0.0,0.0,0.0,48.0
0.4861583103731889,21.457522521773956,0.0,0.0,2.84055966997552,49.0
0.2916949862239133,8.572787342245745,17.196683016810677,0.6673277265465785,0.0,50.0
0.3889266482985511,28.610030029031943,0.0,0.0,0.0,51.0
0.04861583103731889,17.14557468449149,0.0,0.0,2.84055966997552,52.0
0.24307915518659445,14.305015014515972,0.0,0.0,0.0,53.0
0.19446332414927556,4.260839504963279,0.0,0.0,2.84055966997552,54.0
0.09723166207463778,9.993067177233504,0.0,0.0,2.84055966997552,55.0
0.09723166207463778,7.152507507257986,11.464455344540452,0.6158069155095734,2.84055966997552,56.0
0.24307915518659445,9.993067177233504,0.0,0.0,1.42027983498776,57.0
0.43754247933587,11.413347012221266,5.732227672270226,0.3343269212560926,0.0,58.0
0.2916949862239133,4.260839504963279,0.0,0.0,0.0,59.0
0.14584749311195666,2.84055966997552,5.732227672270226,0.6686537871232332,2.84055966997552,60.0
0.14584749311195666,8.572787342245745,0.0,0.0,0.0,61.0
0.24307915518659445,12.884735179528212,0.0,0.0,1.42027983498776,62.0
0.2916949862239133,2.84055966997552,5.732227672270226,0.6686537871232332,0.0,63.0
0.14584749311195666,32.92197786631441,5.732227672270226,0.14829505306810256,1.42027983498776,64.0
0.3889266482985511,4.260839504963279,0.0,0.0,1.42027983498776,65.0
0.14584749311195666,5.68111933995104,0.0,0.0,2.84055966997552,66.0
0.2916949862239133,14.305015014515972,0.0,0.0,0.0,67.0
0.24307915518659445,7.101399174938799,0.0,0.0,0.0,68.0
