Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,5.8514697354002525,1.0,0.4532838193985953,1.0,0.0
35.0,4.8514697354002525,2.0,0.6666666208615356,2.0,1.0
77.0,9.702939470800505,0.0,0.0,0.0,2.0
56.0,4.8514697354002525,1.0,0.4999999484692294,0.0,3.0
41.0,0.0,1.0,0.9999997938769386,2.0,4.0
44.0,4.8514697354002525,0.0,0.0,0.0,5.0
43.0,5.8514697354002525,0.0,0.0,1.0,6.0
34.0,0.0,0.0,0.0,1.0,7.0
30.0,9.702939470800505,0.0,0.0,1.0,8.0
23.0,11.702939470800505,2.0,0.45328384057426385,1.0,9.0
22.0,15.554409206200758,1.0,0.23774861703021538,0.0,10.0
16.0,0.0,2.0,0.9999998969384588,1.0,11.0
12.0,4.8514697354002525,2.0,0.6666666208615356,1.0,12.0
11.0,14.554409206200758,1.0,0.24999998711730667,0.0,13.0
15.0,3.0,0.0,0.0,2.0,14.0
17.0,0.0,2.0,0.9999998969384588,1.0,15.0
10.0,12.702939470800505,1.0,0.27636757250246796,2.0,16.0
8.0,16.55440920620076,0.0,0.0,2.0,17.0
14.0,8.851469735400253,2.0,0.522945184620196,2.0,18.0
7.0,5.8514697354002525,1.0,0.4532838193985953,0.0,19.0
5.0,11.702939470800505,1.0,0.2930620707697001,4.0,20.0
5.0,7.8514697354002525,1.0,0.38191706452156005,1.0,21.0
10.0,12.851469735400253,0.0,0.0,2.0,22.0
10.0,9.851469735400253,0.0,0.0,2.0,23.0
11.0,1.0,2.0,0.9065676387971906,2.0,24.0
6.0,11.702939470800505,0.0,0.0,3.0,25.0
7.0,14.702939470800505,0.0,0.0,3.0,26.0
6.0,4.0,4.0,0.829102729315017,0.0,27.0
16.0,18.55440920620076,2.0,0.3433775489106735,2.0,28.0
6.0,16.55440920620076,1.0,0.22664192028713193,2.0,29.0
10.0,5.0,0.0,0.0,3.0,30.0
16.0,6.8514697354002525,0.0,0.0,1.0,31.0
9.0,10.851469735400253,1.0,0.30895294702425463,0.0,32.0
12.0,16.55440920620076,1.0,0.22664192028713193,2.0,33.0
5.0,10.702939470800505,1.0,0.3119031625812605,1.0,34.0
5.0,10.851469735400253,1.0,0.30895294702425463,2.0,35.0
14.0,12.702939470800505,1.0,0.27636757250246796,2.0,36.0
5.0,13.702939470800505,0.0,0.0,2.0,37.0
13.0,3.0,0.0,0.0,0.0,38.0
6.0,10.702939470800505,0.0,0.0,0.0,39.0
9.0,19.55440920620076,0.0,0.0,3.0,40.0
12.0,4.8514697354002525,0.0,0.0,1.0,41.0
12.0,14.702939470800505,1.0,0.2481010515910031,1.0,42.0
9.0,6.8514697354002525,0.0,0.0,3.0,43.0
6.0,13.702939470800505,0.0,0.0,1.0,44.0
6.0,19.40587894160101,4.0,0.49999998711730637,1.0,45.0
15.0,17.55440920620076,1.0,0.21652663265380287,3.0,46.0
10.0,9.851469735400253,0.0,0.0,2.0,47.0
6.0,9.851469735400253,0.0,0.0,0.0,48.0
5.0,6.8514697354002525,0.0,0.0,1.0,49.0
8.0,10.702939470800505,0.0,0.0,0.0,50.0
9.0,5.8514697354002525,0.0,0.0,2.0,51.0
6.0,6.8514697354002525,1.0,0.4145513469460896,2.0,52.0
15.0,9.702939470800505,1.0,0.3333333104307678,2.0,53.0
13.0,4.0,0.0,0.0,1.0,54.0
12.0,13.702939470800505,0.0,0.0,1.0,55.0
11.0,11.702939470800505,0.0,0.0,1.0,56.0
14.0,7.8514697354002525,0.0,0.0,0.0,57.0
7.0,13.702939470800505,1.0,0.261472592310098,2.0,58.0
8.0,12.702939470800505,0.0,0.0,0.0,59.0
6.0,5.8514697354002525,2.0,0.623806325162521,2.0,60.0
7.0,0.0,2.0,0.9999998969384588,1.0,61.0
15.0,7.8514697354002525,1.0,0.38191706452156005,2.0,62.0
10.0,2.0,1.0,0.7080917255230511,2.0,63.0
8.0,1.0,1.0,0.829102623046512,0.0,64.0
10.0,15.702939470800505,0.0,0.0,4.0,65.0
16.0,8.851469735400253,1.0,0.35404588859874375,0.0,66.0
12.0,12.702939470800505,2.0,0.43305326530760574,5.0,67.0
7.0,10.851469735400253,2.0,0.4720611962815341,2.0,68.0
11.0,3.0,2.0,0.7638341290431201,1.0,69.0
10.0,5.8514697354002525,1.0,0.4532838193985953,1.0,70.0
6.0,4.8514697354002525,0.0,0.0,1.0,71.0
7.0,1.0,1.0,0.829102623046512,3.0,72.0
11.0,6.8514697354002525,4.0,0.739064649719715,1.0,73.0
10.0,13.702939470800505,3.0,0.5150663233660102,1.0,74.0
13.0,12.702939470800505,1.0,0.27636757250246796,1.0,75.0
11.0,6.8514697354002525,0.0,0.0,0.0,76.0
10.0,6.8514697354002525,0.0,0.0,0.0,77.0
11.0,25.25734867700126,1.0,0.1611311844861636,0.0,78.0
7.0,6.8514697354002525,1.0,0.4145513469460896,1.0,79.0
6.0,11.702939470800505,0.0,0.0,2.0,80.0
8.0,4.0,2.0,0.7080917771974875,1.0,81.0
10.0,6.8514697354002525,0.0,0.0,0.0,82.0
15.0,5.0,0.0,0.0,1.0,83.0
10.0,21.40587894160101,0.0,0.0,1.0,84.0
7.0,19.55440920620076,0.0,0.0,3.0,85.0
6.0,7.8514697354002525,0.0,0.0,3.0,86.0
6.0,7.8514697354002525,1.0,0.38191706452156005,0.0,87.0
17.0,8.851469735400253,0.0,0.0,0.0,88.0
5.0,12.702939470800505,4.0,0.6043784635104273,0.0,89.0
12.0,14.702939470800505,0.0,0.0,2.0,90.0
