Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,7.225224070701777,1.0,0.4628264829862905,1.0,0.0
34.0,7.225224070701777,3.0,0.72104344525941,0.0,1.0
30.0,0.0,1.0,0.9999998393632377,1.0,2.0
29.0,6.225224070701777,0.0,0.0,2.0,3.0
43.0,0.0,0.0,0.0,2.0,4.0
31.0,1.0,3.0,0.9491757669880003,0.0,5.0
10.0,1.0,0.0,0.0,2.0,6.0
7.0,18.67567221210533,0.0,0.0,3.0,7.0
18.0,8.225224070701778,0.0,0.0,1.0,8.0
11.0,21.67567221210533,0.0,0.0,1.0,9.0
1.0,7.225224070701777,0.0,0.0,3.0,10.0
1.0,6.0,0.0,0.0,3.0,11.0
2.0,3.0,0.0,0.0,0.0,12.0
12.0,2.0,1.0,0.7568454379292311,0.0,13.0
4.0,38.35134442421066,2.0,0.24507890898227627,2.0,14.0
1.0,14.450448141403553,1.0,0.30108930465475686,3.0,15.0
2.0,2.0,0.0,0.0,1.0,16.0
8.0,6.0,1.0,0.5092114079454264,0.0,17.0
19.0,1.0,1.0,0.86159586861107,0.0,18.0
1.0,18.67567221210533,1.0,0.24999998996020115,4.0,19.0
1.0,1.0,0.0,0.0,2.0,20.0
2.0,5.0,0.0,0.0,1.0,21.0
24.0,16.450448141403555,1.0,0.27453315332567335,0.0,22.0
0.0,1.0,0.0,0.0,4.0,23.0
1.0,7.225224070701777,0.0,0.0,0.0,24.0
0.0,8.225224070701778,0.0,0.0,1.0,25.0
5.0,3.0,1.0,0.6748045736545064,1.0,26.0
7.0,22.67567221210533,2.0,0.3544498413617145,2.0,27.0
4.0,1.0,0.0,0.0,4.0,28.0
3.0,3.0,1.0,0.6748045736545064,2.0,29.0
15.0,1.0,0.0,0.0,2.0,30.0
34.0,9.225224070701778,4.0,0.7296726171972888,2.0,31.0
2.0,16.450448141403555,2.0,0.4307979790236553,1.0,32.0
0.0,10.225224070701778,0.0,0.0,0.0,33.0
2.0,4.0,0.0,0.0,2.0,34.0
11.0,3.0,1.0,0.6748045736545064,1.0,35.0
3.0,12.450448141403553,0.0,0.0,1.0,36.0
0.0,6.225224070701777,0.0,0.0,2.0,37.0
3.0,2.0,0.0,0.0,2.0,38.0
9.0,3.0,2.0,0.8058308226159778,0.0,39.0
16.0,39.35134442421066,2.0,0.2403478197262286,3.0,40.0
0.0,1.0,0.0,0.0,2.0,41.0
1.0,4.0,0.0,0.0,2.0,42.0
4.0,1.0,0.0,0.0,1.0,43.0
10.0,0.0,0.0,0.0,4.0,44.0
3.0,12.450448141403553,0.0,0.0,4.0,45.0
2.0,3.0,0.0,0.0,3.0,46.0
6.0,8.225224070701778,0.0,0.0,0.0,47.0
18.0,3.0,1.0,0.6748045736545064,1.0,48.0
7.0,14.450448141403553,2.0,0.462826500191162,1.0,49.0
0.0,13.450448141403553,0.0,0.0,1.0,50.0
1.0,3.0,0.0,0.0,1.0,51.0
4.0,4.0,1.0,0.6088104689782176,1.0,52.0
6.0,9.225224070701778,1.0,0.4029154113079889,0.0,53.0
0.0,20.67567221210533,0.0,0.0,0.0,54.0
0.0,16.450448141403555,0.0,0.0,2.0,55.0
4.0,1.0,0.0,0.0,0.0,56.0
13.0,11.225224070701778,1.0,0.35673718310960767,3.0,57.0
1.0,8.225224070701778,0.0,0.0,1.0,58.0
0.0,3.0,0.0,0.0,0.0,59.0
4.0,1.0,0.0,0.0,1.0,60.0
5.0,9.225224070701778,2.0,0.5743972987399665,3.0,61.0
1.0,13.450448141403553,1.0,0.31639192232933344,0.0,62.0
0.0,19.67567221210533,0.0,0.0,1.0,63.0
2.0,2.0,1.0,0.7568454379292311,1.0,64.0
8.0,0.0,1.0,0.9999998393632377,1.0,65.0
10.0,12.450448141403553,1.0,0.3333333154848023,1.0,66.0
1.0,18.67567221210533,0.0,0.0,1.0,67.0
2.0,7.225224070701777,0.0,0.0,4.0,68.0
3.0,1.0,0.0,0.0,1.0,69.0
17.0,8.225224070701778,3.0,0.694239750286743,1.0,70.0
1.0,6.225224070701777,1.0,0.49999995984080625,3.0,71.0
1.0,7.225224070701777,0.0,0.0,0.0,72.0
0.0,4.0,0.0,0.0,3.0,73.0
7.0,3.0,1.0,0.6748045736545064,0.0,74.0
8.0,1.0,1.0,0.86159586861107,1.0,75.0
1.0,13.450448141403553,0.0,0.0,0.0,76.0
0.0,15.450448141403553,1.0,0.28719864936998324,2.0,77.0
12.0,4.0,1.0,0.6088104689782176,4.0,78.0
21.0,1.0,0.0,0.0,2.0,79.0
0.0,14.450448141403553,0.0,0.0,0.0,80.0
1.0,8.225224070701778,0.0,0.0,2.0,81.0
5.0,5.0,0.0,0.0,4.0,82.0
9.0,3.0,1.0,0.6748045736545064,2.0,83.0
6.0,1.0,1.0,0.86159586861107,2.0,84.0
0.0,1.0,0.0,0.0,1.0,85.0
3.0,13.450448141403553,1.0,0.31639192232933344,1.0,86.0
21.0,7.225224070701777,3.0,0.72104344525941,1.0,87.0
0.0,12.450448141403553,1.0,0.3333333154848023,2.0,88.0
1.0,1.0,0.0,0.0,0.0,89.0
0.0,4.0,1.0,0.6088104689782176,3.0,90.0
0.0,3.0,1.0,0.6748045736545064,4.0,91.0
10.0,8.225224070701778,0.0,0.0,0.0,92.0
2.0,1.0,0.0,0.0,3.0,93.0
7.0,0.0,0.0,0.0,2.0,94.0
20.0,0.0,0.0,0.0,1.0,95.0
15.0,6.225224070701777,0.0,0.0,3.0,96.0
1.0,6.225224070701777,0.0,0.0,2.0,97.0
0.0,9.225224070701778,0.0,0.0,2.0,98.0
2.0,6.0,0.0,0.0,2.0,99.0
6.0,6.225224070701777,0.0,0.0,0.0,100.0
5.0,14.450448141403553,0.0,0.0,1.0,101.0
3.0,7.225224070701777,0.0,0.0,2.0,102.0
4.0,2.0,0.0,0.0,1.0,103.0
33.0,9.225224070701778,0.0,0.0,2.0,104.0
0.0,16.450448141403555,0.0,0.0,0.0,105.0
0.0,1.0,0.0,0.0,2.0,106.0
2.0,3.0,0.0,0.0,0.0,107.0
6.0,5.0,0.0,0.0,2.0,108.0
10.0,7.225224070701777,2.0,0.6327838446586669,2.0,109.0
2.0,2.0,0.0,0.0,3.0,110.0
4.0,0.0,0.0,0.0,0.0,111.0
8.0,5.0,1.0,0.5545745436276218,4.0,112.0
20.0,1.0,1.0,0.86159586861107,0.0,113.0
0.0,14.450448141403553,0.0,0.0,1.0,114.0
0.0,8.225224070701778,0.0,0.0,2.0,115.0
2.0,0.0,0.0,0.0,2.0,116.0
12.0,3.0,2.0,0.8058308226159778,3.0,117.0
