Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.015692426200668914,0.23569503010731374,1.9292820080152363e-06,8.185379869567875e-06,0.0,0.0
0.062846274828879,0.0,0.0,0.0,0.0,1.0
0.7541552979465481,0.0,0.0,0.0,0.0,2.0
2.5452741305695996,0.0,0.0,0.0,0.0,3.0
1.7596956952086122,0.0,0.0,0.0,0.0,4.0
1.7596956952086122,0.0,0.0,0.0,0.0,5.0
2.168196481596326,0.0,0.0,0.0,0.0,6.0
1.9482345196952493,0.0,0.0,0.0,0.0,7.0
2.199619619010765,0.0,0.0,0.0,0.0,8.0
2.1053502067674468,0.0,0.0,0.0,0.0,9.0
2.1367733441818864,0.0,0.0,0.0,0.0,10.0
2.482427855740721,0.0,0.0,0.0,0.0,11.0
1.9482345196952493,0.0,0.0,0.0,0.0,12.0
2.293889031254084,0.0,0.0,0.0,0.0,13.0
2.199619619010765,0.0,0.0,0.0,0.0,14.0
2.199619619010765,0.0,0.0,0.0,1.5712540810781639,15.0
2.3567353060829626,0.0,0.0,0.0,0.0,16.0
2.2310427564252047,0.0,0.0,0.0,0.0,17.0
2.073927069353007,0.0,0.0,0.0,0.0,18.0
1.9482345196952493,0.0,0.0,0.0,0.0,19.0
1.9168113822808097,1.5712540810781639,0.0,0.0,0.0,20.0
2.199619619010765,0.0,0.0,0.0,0.0,21.0
2.482427855740721,0.0,0.0,0.0,0.0,22.0
1.8225419700374912,0.0,0.0,0.0,0.0,23.0
2.3567353060829626,1.5712540810781639,0.0,0.0,1.5712540810781639,24.0
2.1053502067674468,0.0,0.0,0.0,0.0,25.0
2.4195815809118417,1.5712540810781639,0.0,0.0,0.0,26.0
1.8853882448663701,3.1425081621563278,0.0,0.0,1.5712540810781639,27.0
2.293889031254084,1.5712540810781639,0.0,0.0,0.0,28.0
1.8225419700374912,6.447325249381675,6.447325249381675,0.49999993907342083,0.0,29.0
2.670966680227358,3.1425081621563278,0.0,0.0,1.5712540810781639,30.0
2.073927069353007,1.5712540810781639,0.0,0.0,0.0,31.0
2.1053502067674468,0.0,6.447325249381675,0.9999997562937128,1.5712540810781639,32.0
1.8539651074519308,3.1425081621563278,6.447325249381675,0.6723082577490331,3.1425081621563278,33.0
1.9168113822808097,0.0,0.0,0.0,3.1425081621563278,34.0
1.6654262829652937,1.5712540810781639,0.0,0.0,4.713762243234492,35.0
1.7596956952086122,3.1425081621563278,0.0,0.0,1.5712540810781639,36.0
2.168196481596326,0.0,0.0,0.0,1.5712540810781639,37.0
1.3511949088208985,6.447325249381675,0.0,0.0,0.0,38.0
1.7911188326230516,4.713762243234492,6.447325249381675,0.5776609444191626,0.0,39.0
1.7282725577941727,3.1425081621563278,0.0,0.0,3.1425081621563278,40.0
1.6654262829652937,8.018579330459838,0.0,0.0,0.0,41.0
1.7596956952086122,8.018579330459838,6.447325249381675,0.4456910740357166,3.1425081621563278,42.0
1.6340031455508541,11.161087492616167,12.89465049876335,0.5360321791475056,1.5712540810781639,43.0
1.8853882448663701,3.1425081621563278,0.0,0.0,0.0,44.0
1.5083105958930962,11.161087492616167,12.89465049876335,0.5360321791475056,3.1425081621563278,45.0
1.2255023591631407,12.570032648625311,0.0,0.0,1.5712540810781639,46.0
1.6654262829652937,9.589833411538002,0.0,0.0,6.2850163243126556,47.0
1.3511949088208985,14.141286729703475,12.89465049876335,0.476944802778458,1.5712540810781639,48.0
1.0998098095053825,11.161087492616167,0.0,0.0,4.713762243234492,49.0
0.9426941224331851,19.179666823076005,19.341975748145025,0.5021067033537643,4.713762243234492,50.0
1.1626560843342617,10.998778567547149,6.447325249381675,0.3695567065500339,4.713762243234492,51.0
0.8170015727754271,6.2850163243126556,19.341975748145025,0.7547500895756093,3.1425081621563278,52.0
0.8484247101898665,17.446103816928822,25.7893009975267,0.5964856850761721,6.2850163243126556,53.0
1.0369635346765036,15.71254081078164,0.0,0.0,1.5712540810781639,54.0
0.7227321605321085,19.017357898006985,6.447325249381675,0.25318692615352023,6.2850163243126556,55.0
1.0369635346765036,10.998778567547149,6.447325249381675,0.3695567065500339,9.427524486468984,56.0
0.9112709850187456,41.50184180830834,19.341975748145025,0.31789549087225116,7.85627040539082,57.0
0.7227321605321085,15.874849735850658,0.0,0.0,10.998778567547149,58.0
0.9112709850187456,20.58861197908515,6.447325249381675,0.238472401389229,10.998778567547149,59.0
0.8798478476043061,10.998778567547149,19.341975748145025,0.6374915582266912,17.283794891859802,60.0
