Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.2963731978560881,1.0343059494990332,1.9856932816637193e-06,1.9198234591798097e-06,0.0,0.0
0.567248903758771,0.0,0.0,0.0,0.0,1.0
1.1750155863574543,0.0,0.0,0.0,0.0,2.0
1.1750155863574543,0.0,0.0,0.0,0.0,3.0
0.931908913317981,0.0,0.0,0.0,0.0,4.0
0.16207111535964888,15.379583417828737,0.0,0.0,0.0,5.0
0.0,0.0,0.0,0.0,0.0,6.0
0.0,7.256394843612043,0.0,0.0,2.418798281204014,7.0
0.0,2.418798281204014,0.0,0.0,0.0,8.0
0.08103555767982444,0.0,0.0,0.0,2.418798281204014,9.0
0.04051777883991222,0.0,0.0,0.0,0.0,10.0
0.36466000955920996,0.0,12.960785136624724,0.9999998133756709,2.418798281204014,11.0
0.4862133460789466,0.0,0.0,0.0,0.0,12.0
0.6888022402785077,15.379583417828737,0.0,0.0,0.0,13.0
0.2836244518793855,0.0,0.0,0.0,0.0,14.0
0.12155333651973665,0.0,0.0,0.0,4.837596562408028,15.0
0.20258889419956108,0.0,0.0,0.0,0.0,16.0
0.16207111535964888,2.418798281204014,0.0,0.0,2.418798281204014,17.0
0.04051777883991222,4.837596562408028,0.0,0.0,4.837596562408028,18.0
0.04051777883991222,2.418798281204014,0.0,0.0,2.418798281204014,19.0
0.04051777883991222,0.0,0.0,0.0,0.0,20.0
0.12155333651973665,12.960785136624724,0.0,0.0,4.837596562408028,21.0
0.20258889419956108,0.0,0.0,0.0,2.418798281204014,22.0
0.2431066730394733,0.0,0.0,0.0,0.0,23.0
0.2431066730394733,38.88235540987417,0.0,0.0,0.0,24.0
0.08103555767982444,2.418798281204014,0.0,0.0,0.0,25.0
0.16207111535964888,2.418798281204014,12.960785136624724,0.842726538562447,0.0,26.0
0.16207111535964888,0.0,0.0,0.0,2.418798281204014,27.0
0.20258889419956108,4.837596562408028,12.960785136624724,0.7282001023699766,2.418798281204014,28.0
