Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
1.9759190636234256,1.026050263951166,5.1761541485271965e-09,5.0447310254255155e-09,0.0,0.0
3.6377487469285334,1.2928765420890715,0.0,0.0,0.0,1.0
2.3500500754494063,1.2928765420890715,4.384467905192806,0.7722742467804087,2.585753084178143,2.0
1.8993555404317122,1.2928765420890715,0.0,0.0,0.0,3.0
1.2233137379051704,11.354688894563756,4.384467905192806,0.2785706757240724,0.0,4.0
0.9979664703963232,4.384467905192806,0.0,0.0,1.2928765420890715,5.0
0.4506945350176944,0.0,4.384467905192806,0.9999997051235888,3.878629626267214,6.0
0.03219246678697817,0.0,4.384467905192806,0.9999997051235888,1.2928765420890715,7.0
0.03219246678697817,6.97022098937095,0.0,0.0,2.585753084178143,8.0
0.0,2.585753084178143,8.768935810385612,0.7722743347136981,1.2928765420890715,9.0
0.06438493357395635,2.585753084178143,4.384467905192806,0.6290284194177908,1.2928765420890715,10.0
0.19315480072186902,1.2928765420890715,0.0,0.0,0.0,11.0
0.4828870018046726,1.2928765420890715,0.0,0.0,1.2928765420890715,12.0
0.6438493357395634,9.555974073549093,0.0,0.0,0.0,13.0
0.7726192028874761,17.537871620771224,4.384467905192806,0.19999998820494075,0.0,14.0
0.8048116696744543,1.2928765420890715,0.0,0.0,0.0,15.0
0.2575397342958254,10.061812352474684,8.768935810385612,0.4656710998676759,1.2928765420890715,16.0
0.0,2.585753084178143,4.384467905192806,0.6290284194177908,1.2928765420890715,17.0
0.03219246678697817,12.141727157727235,0.0,0.0,0.0,18.0
0.06438493357395635,2.585753084178143,0.0,0.0,2.585753084178143,19.0
0.1287698671479127,1.2928765420890715,0.0,0.0,0.0,20.0
0.3219246678697817,1.2928765420890715,0.0,0.0,0.0,21.0
0.5794644021656071,6.97022098937095,0.0,0.0,0.0,22.0
0.7726192028874761,10.061812352474684,0.0,0.0,1.2928765420890715,23.0
1.2876986714791268,3.878629626267214,0.0,0.0,2.585753084178143,24.0
0.3219246678697817,1.2928765420890715,0.0,0.0,0.0,25.0
0.03219246678697817,8.263097531460021,0.0,0.0,0.0,26.0
0.03219246678697817,5.171506168356286,0.0,0.0,2.585753084178143,27.0
0.03219246678697817,5.171506168356286,0.0,0.0,1.2928765420890715,28.0
