Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
2.3928033740239005,0.8733541783144663,0.08563457385152229,0.08929663887785325,0.0,0.0
5.70099822940347,0.0,0.0,0.0,0.0,1.0
3.7439391357276515,0.0,0.0,0.0,0.0,2.0
2.5952305372657585,0.0,0.0,0.0,0.0,3.0
2.169782908205798,1.13734888779799,0.0,0.0,0.0,4.0
1.8294248049578299,2.27469777559598,0.0,0.0,0.0,5.0
0.8083504952139248,3.41204666339397,0.0,0.0,0.0,6.0
0.29781334034197227,0.0,5.773003582418151,0.9999998029884015,1.13734888779799,7.0
0.12763428871798813,0.0,0.0,0.0,1.13734888779799,8.0
0.08508952581199208,5.773003582418151,0.0,0.0,0.0,9.0
0.12763428871798813,2.27469777559598,0.0,0.0,1.13734888779799,10.0
0.25526857743597625,2.27469777559598,0.0,0.0,0.0,11.0
0.17017905162398417,0.0,0.0,0.0,1.13734888779799,12.0
0.29781334034197227,0.0,0.0,0.0,0.0,13.0
0.5105371548719525,0.0,0.0,0.0,0.0,14.0
0.7658057323079287,1.13734888779799,0.0,0.0,0.0,15.0
0.9359847839319129,0.0,0.0,0.0,1.13734888779799,16.0
1.021074309743905,0.0,0.0,0.0,1.13734888779799,17.0
0.6807162064959367,5.773003582418151,0.0,0.0,0.0,18.0
0.46799239196595643,0.0,0.0,0.0,1.13734888779799,19.0
0.29781334034197227,1.13734888779799,0.0,0.0,0.0,20.0
0.25526857743597625,0.0,0.0,0.0,2.27469777559598,21.0
0.2127238145299802,0.0,0.0,0.0,0.0,22.0
0.38290286615396435,8.047701358014132,5.773003582418151,0.4177068486898154,1.13734888779799,23.0
0.34035810324796834,0.0,0.0,0.0,0.0,24.0
0.38290286615396435,1.13734888779799,0.0,0.0,0.0,25.0
0.6381714435899406,0.0,5.773003582418151,0.9999998029884015,1.13734888779799,26.0
0.5956266806839445,5.773003582418151,23.092014329672605,0.7999999684781393,1.13734888779799,27.0
1.063619072649901,8.047701358014132,0.0,0.0,0.0,28.0
0.5530819177779486,0.0,0.0,0.0,0.0,29.0
0.46799239196595643,0.0,0.0,0.0,2.27469777559598,30.0
0.2127238145299802,0.0,0.0,0.0,2.27469777559598,31.0
0.25526857743597625,0.0,0.0,0.0,0.0,32.0
0.29781334034197227,0.0,0.0,0.0,2.27469777559598,33.0
0.12763428871798813,5.773003582418151,0.0,0.0,1.13734888779799,34.0
0.34035810324796834,0.0,5.773003582418151,0.9999998029884015,2.27469777559598,35.0
0.34035810324796834,0.0,0.0,0.0,1.13734888779799,36.0
0.46799239196595643,5.773003582418151,0.0,0.0,0.0,37.0
0.7232609694019327,6.910352470216141,0.0,0.0,0.0,38.0
0.6807162064959367,1.13734888779799,0.0,0.0,0.0,39.0
0.6381714435899406,0.0,0.0,0.0,0.0,40.0
0.9785295468379089,0.0,0.0,0.0,0.0,41.0
0.34035810324796834,0.0,5.773003582418151,0.9999998029884015,1.13734888779799,42.0
0.04254476290599604,0.0,0.0,0.0,1.13734888779799,43.0
0.25526857743597625,0.0,5.773003582418151,0.9999998029884015,0.0,44.0
0.25526857743597625,0.0,0.0,0.0,0.0,45.0
0.25526857743597625,0.0,0.0,0.0,2.27469777559598,46.0
0.25526857743597625,1.13734888779799,5.773003582418151,0.835413628630845,1.13734888779799,47.0
0.5956266806839445,0.0,0.0,0.0,0.0,48.0
0.5105371548719525,0.0,0.0,0.0,0.0,49.0
1.021074309743905,8.047701358014132,5.773003582418151,0.4177068486898154,0.0,50.0
