Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
2.2175811509944787,0.13735280483162016,0.0002068365239506978,0.0015035925005803276,0.0,0.0
4.114121932838575,0.0,0.0,0.0,0.0,1.0
4.386129994513853,0.0,0.0,0.0,0.0,2.0
3.5361048017786105,0.0,0.0,0.0,0.0,3.0
3.6381078249068395,0.0,0.0,0.0,0.0,4.0
3.6381078249068395,0.0,0.0,0.0,0.0,5.0
3.6381078249068395,0.0,0.0,0.0,0.0,6.0
3.6381078249068395,0.0,0.0,0.0,0.0,7.0
3.944116894291527,0.0,0.0,0.0,0.0,8.0
3.9781179020009367,0.0,0.0,0.0,0.0,9.0
3.2640967401033327,0.0,0.0,0.0,0.0,10.0
4.046119917419756,0.0,0.0,0.0,0.0,11.0
4.080120925129166,0.0,0.0,0.0,0.0,12.0
3.842113871163298,0.0,0.0,0.0,0.0,13.0
4.284126971385624,0.0,0.0,0.0,0.0,14.0
4.012118909710346,0.0,0.0,0.0,0.0,15.0
3.7741118557444784,0.0,0.0,0.0,0.0,16.0
4.454132009932673,0.0,0.0,0.0,0.0,17.0
4.522134025351492,0.0,0.0,0.0,0.0,18.0
3.468102786359791,0.0,0.0,0.0,0.0,19.0
3.9101158865821173,0.0,0.0,0.0,0.0,20.0
4.012118909710346,0.0,0.0,0.0,0.0,21.0
3.944116894291527,0.0,0.0,0.0,0.0,22.0
3.944116894291527,0.0,0.0,0.0,0.0,23.0
3.4001007709409716,0.0,0.0,0.0,0.0,24.0
3.9101158865821173,0.0,0.0,0.0,0.0,25.0
3.468102786359791,0.0,0.0,0.0,0.0,26.0
3.4001007709409716,0.0,0.0,0.0,0.0,27.0
4.352128986804444,0.0,0.0,0.0,0.0,28.0
3.8761148788727073,0.0,0.0,0.0,0.0,29.0
3.9101158865821173,0.0,0.0,0.0,0.0,30.0
3.332098755522152,0.0,0.0,0.0,0.0,31.0
3.6381078249068395,0.0,0.0,0.0,0.0,32.0
3.7741118557444784,0.0,0.0,0.0,0.0,33.0
3.4001007709409716,0.0,0.0,0.0,0.0,34.0
3.468102786359791,0.0,0.0,0.0,0.0,35.0
3.468102786359791,0.0,0.0,0.0,0.0,36.0
3.230095732393923,0.0,0.0,0.0,0.0,37.0
2.958087670718645,0.0,0.0,0.0,0.0,38.0
3.60410681719743,0.0,0.0,0.0,0.0,39.0
3.6381078249068395,0.0,0.0,0.0,0.0,40.0
3.468102786359791,0.0,0.0,0.0,0.0,41.0
4.114121932838575,0.0,0.0,0.0,0.0,42.0
4.012118909710346,0.0,0.0,0.0,0.0,43.0
4.080120925129166,0.0,0.0,0.0,0.0,44.0
4.012118909710346,0.0,0.0,0.0,0.0,45.0
3.230095732393923,0.0,0.0,0.0,0.0,46.0
3.468102786359791,0.0,0.0,0.0,0.0,47.0
3.7401108480350684,0.0,0.0,0.0,0.0,48.0
3.2640967401033327,0.0,0.0,0.0,0.0,49.0
3.7741118557444784,0.0,0.0,0.0,0.0,50.0
3.332098755522152,0.0,0.0,0.0,0.0,51.0
3.5021037940692006,0.0,0.0,0.0,0.0,52.0
3.808112863453888,0.0,0.0,0.0,0.0,53.0
3.7401108480350684,0.0,0.0,0.0,0.0,54.0
4.454132009932673,0.0,0.0,0.0,0.0,55.0
3.672108832616249,0.0,0.0,0.0,0.0,56.0
3.944116894291527,0.0,0.0,0.0,0.0,57.0
3.4001007709409716,0.0,0.0,0.0,0.0,58.0
3.8761148788727073,0.0,0.0,0.0,0.0,59.0
3.9781179020009367,0.0,0.0,0.0,0.0,60.0
3.434101778650381,0.0,0.0,0.0,0.0,61.0
4.114121932838575,0.0,0.0,0.0,0.0,62.0
3.842113871163298,0.0,0.0,0.0,0.0,63.0
4.590136040770312,0.0,0.0,0.0,0.0,64.0
4.522134025351492,0.0,0.0,0.0,0.0,65.0
3.5021037940692006,0.0,0.0,0.0,0.0,66.0
4.76014107931736,0.0,0.0,0.0,0.0,67.0
4.114121932838575,0.0,0.0,0.0,0.0,68.0
3.706109840325659,0.0,0.0,0.0,0.0,69.0
3.9101158865821173,0.0,0.0,0.0,0.0,70.0
3.944116894291527,0.0,0.0,0.0,0.0,71.0
3.3660997632315617,0.0,0.0,0.0,0.0,72.0
3.230095732393923,0.0,0.0,0.0,0.0,73.0
3.60410681719743,0.0,0.0,0.0,0.0,74.0
4.86214410244559,0.0,0.0,0.0,0.0,75.0
3.706109840325659,0.0,0.0,0.0,0.0,76.0
3.4001007709409716,0.0,0.0,0.0,0.0,77.0
3.9101158865821173,0.0,0.0,0.0,0.0,78.0
3.3660997632315617,0.0,0.0,0.0,0.0,79.0
3.332098755522152,0.0,0.0,0.0,0.0,80.0
2.856084647590416,0.0,0.0,0.0,0.0,81.0
4.080120925129166,0.0,0.0,0.0,0.0,82.0
2.890085655299826,0.0,0.0,0.0,0.0,83.0
3.57010580948802,0.0,0.0,0.0,0.0,84.0
3.57010580948802,0.0,0.0,0.0,0.0,85.0
3.7741118557444784,0.0,0.0,0.0,0.0,86.0
3.1620937169751033,0.0,0.0,0.0,0.0,87.0
3.60410681719743,0.0,0.0,0.0,0.0,88.0
3.7401108480350684,0.0,0.0,0.0,0.0,89.0
3.5021037940692006,0.0,0.0,0.0,0.0,90.0
2.890085655299826,0.0,0.0,0.0,0.0,91.0
3.332098755522152,0.0,0.0,0.0,0.0,92.0
3.230095732393923,0.0,0.0,0.0,0.0,93.0
3.5021037940692006,0.0,0.0,0.0,0.0,94.0
2.856084647590416,0.0,0.0,0.0,0.0,95.0
2.890085655299826,0.0,0.0,0.0,0.0,96.0
2.720080616752777,0.0,0.0,0.0,0.0,97.0
3.468102786359791,0.0,0.0,0.0,0.0,98.0
3.2980977478127422,0.0,0.0,0.0,0.0,99.0
3.434101778650381,0.0,0.0,0.0,0.0,100.0
3.3660997632315617,0.0,0.0,0.0,0.0,101.0
2.9240866630092355,0.0,0.0,0.0,0.0,102.0
3.5021037940692006,0.0,0.0,0.0,0.0,103.0
2.992088678428055,0.0,0.0,0.0,0.0,104.0
2.8220836398810065,0.0,0.0,0.0,0.0,105.0
2.856084647590416,0.0,0.0,0.0,0.0,106.0
2.856084647590416,0.0,0.0,0.0,0.0,107.0
2.992088678428055,0.0,0.0,0.0,0.0,108.0
3.1620937169751033,0.0,0.0,0.0,0.0,109.0
3.3660997632315617,0.0,0.0,0.0,0.0,110.0
3.672108832616249,0.0,0.0,0.0,0.0,111.0
3.2980977478127422,0.0,0.0,0.0,0.0,112.0
2.8220836398810065,0.0,0.0,0.0,0.0,113.0
3.1960947246845133,0.0,0.0,0.0,0.0,114.0
3.57010580948802,0.0,0.0,0.0,0.0,115.0
2.754081624462187,0.0,0.0,0.0,0.0,116.0
3.7741118557444784,0.0,0.0,0.0,0.0,117.0
3.2640967401033327,0.0,0.0,0.0,0.0,118.0
3.094091701556284,0.0,0.0,0.0,0.0,119.0
3.2640967401033327,0.0,0.0,0.0,0.0,120.0
3.7401108480350684,0.0,0.0,0.0,0.0,121.0
3.7401108480350684,0.0,0.0,0.0,0.0,122.0
2.720080616752777,0.0,0.0,0.0,0.0,123.0
3.944116894291527,0.0,0.0,0.0,0.0,124.0
3.706109840325659,0.0,0.0,0.0,0.0,125.0
3.672108832616249,0.0,0.0,0.0,0.0,126.0
2.7880826321715966,0.0,0.0,0.0,0.0,127.0
2.8220836398810065,0.0,0.0,0.0,0.0,128.0
3.2640967401033327,0.0,0.0,0.0,0.0,129.0
3.2980977478127422,0.0,0.0,0.0,0.0,130.0
3.332098755522152,0.0,0.0,0.0,0.0,131.0
3.0600906938468744,0.0,0.0,0.0,0.0,132.0
3.128092709265694,0.0,0.0,0.0,0.0,133.0
3.1620937169751033,0.0,0.0,0.0,0.0,134.0
4.250125963676214,0.0,0.0,0.0,0.0,135.0
4.182123948257395,0.0,0.0,0.0,0.0,136.0
4.080120925129166,0.0,0.0,0.0,0.0,137.0
3.842113871163298,0.0,0.0,0.0,0.0,138.0
3.57010580948802,0.0,0.0,0.0,0.0,139.0
3.7741118557444784,0.0,0.0,0.0,0.0,140.0
3.7401108480350684,0.0,0.0,0.0,0.0,141.0
3.7741118557444784,0.0,0.0,0.0,0.0,142.0
3.1620937169751033,0.0,0.0,0.0,0.0,143.0
3.094091701556284,0.0,0.0,0.0,0.0,144.0
3.0600906938468744,0.0,0.0,0.0,0.0,145.0
2.992088678428055,0.0,0.0,0.0,0.0,146.0
2.3460695319492704,0.0,0.0,0.0,0.0,147.0
3.57010580948802,0.0,0.0,0.0,0.0,148.0
2.754081624462187,0.0,0.0,0.0,0.0,149.0
2.992088678428055,0.0,0.0,0.0,0.0,150.0
3.4001007709409716,0.0,0.0,0.0,0.0,151.0
2.8220836398810065,0.0,0.0,0.0,0.0,152.0
2.992088678428055,0.0,0.0,0.0,0.0,153.0
3.2980977478127422,0.0,0.0,0.0,0.0,154.0
3.0600906938468744,0.0,0.0,0.0,0.0,155.0
2.6520786013339577,0.0,0.0,0.0,0.0,156.0
2.958087670718645,0.0,0.0,0.0,0.0,157.0
3.230095732393923,0.0,0.0,0.0,0.0,158.0
2.7880826321715966,0.0,0.0,0.0,0.0,159.0
2.618077593624548,0.0,0.0,0.0,0.0,160.0
3.2980977478127422,0.0,0.0,0.0,0.0,161.0
3.2640967401033327,0.0,0.0,0.0,0.0,162.0
3.0600906938468744,0.0,0.0,0.0,0.0,163.0
3.7741118557444784,0.0,0.0,0.0,0.0,164.0
3.0260896861374644,0.0,0.0,0.0,0.0,165.0
2.5840765859151382,0.0,0.0,0.0,0.0,166.0
2.5500755782057287,0.0,0.0,0.0,0.0,167.0
3.094091701556284,0.0,0.0,0.0,0.0,168.0
3.60410681719743,0.0,0.0,0.0,0.0,169.0
2.958087670718645,0.0,0.0,0.0,0.0,170.0
2.856084647590416,0.0,0.0,0.0,0.0,171.0
2.7880826321715966,0.0,0.0,0.0,0.0,172.0
2.38007053965868,0.0,0.0,0.0,0.0,173.0
2.6520786013339577,0.0,0.0,0.0,0.0,174.0
2.754081624462187,0.0,0.0,0.0,0.0,175.0
2.38007053965868,0.0,0.0,0.0,0.0,176.0
2.4480725550774993,0.0,0.0,0.0,0.0,177.0
2.8220836398810065,0.0,0.0,0.0,0.0,178.0
3.0260896861374644,0.0,0.0,0.0,0.0,179.0
2.5500755782057287,0.0,0.0,0.0,0.0,180.0
3.1620937169751033,0.0,0.0,0.0,0.0,181.0
2.890085655299826,0.0,0.0,0.0,0.0,182.0
2.9240866630092355,0.0,0.0,0.0,0.0,183.0
2.4820735627869093,0.0,0.0,0.0,0.0,184.0
2.618077593624548,0.0,0.0,0.0,0.0,185.0
1.8700554240175342,0.0,0.0,0.0,0.0,186.0
2.856084647590416,0.0,0.0,0.0,0.0,187.0
2.754081624462187,0.0,0.0,0.0,0.0,188.0
2.6520786013339577,0.0,0.0,0.0,0.0,189.0
2.5500755782057287,0.0,0.0,0.0,0.0,190.0
3.2980977478127422,0.0,0.0,0.0,0.0,191.0
2.618077593624548,0.0,0.0,0.0,0.0,192.0
2.7880826321715966,0.0,0.0,0.0,0.0,193.0
2.278067516530451,0.0,0.0,0.0,0.0,194.0
2.41407154736809,0.0,0.0,0.0,0.0,195.0
2.1080624779834025,0.0,0.0,0.0,0.0,196.0
2.38007053965868,0.0,0.0,0.0,0.0,197.0
2.244066508821041,0.0,0.0,0.0,0.0,198.0
2.244066508821041,0.0,0.0,0.0,0.0,199.0
2.618077593624548,0.0,0.0,0.0,0.0,200.0
2.5500755782057287,0.0,0.0,0.0,0.0,201.0
2.890085655299826,0.0,0.0,0.0,0.0,202.0
2.5160745704963188,0.0,0.0,0.0,0.0,203.0
3.1620937169751033,0.0,0.0,0.0,0.0,204.0
2.9240866630092355,0.0,0.0,0.0,0.0,205.0
2.720080616752777,0.0,0.0,0.0,0.0,206.0
3.230095732393923,0.0,0.0,0.0,0.0,207.0
2.6520786013339577,0.0,0.0,0.0,0.0,208.0
2.958087670718645,0.0,0.0,0.0,0.0,209.0
3.1960947246845133,0.0,0.0,0.0,0.0,210.0
2.41407154736809,0.0,0.0,0.0,0.0,211.0
2.4820735627869093,0.0,0.0,0.0,0.0,212.0
2.754081624462187,0.0,0.0,0.0,0.0,213.0
2.040060462564583,0.0,0.0,0.0,0.0,214.0
2.4480725550774993,0.0,0.0,0.0,0.0,215.0
2.5160745704963188,0.0,0.0,0.0,0.0,216.0
2.3120685242398604,0.0,0.0,0.0,0.0,217.0
2.5500755782057287,0.0,0.0,0.0,0.0,218.0
2.1080624779834025,0.0,0.0,0.0,0.0,219.0
2.856084647590416,0.0,0.0,0.0,0.0,220.0
2.7880826321715966,0.0,0.0,0.0,0.0,221.0
2.176064493402222,0.0,0.0,0.0,0.0,222.0
2.3120685242398604,0.0,0.0,0.0,0.0,223.0
2.0740614702739926,0.0,0.0,0.0,0.0,224.0
2.2100655011116315,0.0,0.0,0.0,0.0,225.0
2.278067516530451,0.0,0.0,0.0,0.0,226.0
2.244066508821041,0.0,0.0,0.0,0.0,227.0
2.5160745704963188,0.0,0.0,0.0,0.0,228.0
2.3120685242398604,0.0,0.0,0.0,0.0,229.0
2.41407154736809,0.0,0.0,0.0,0.0,230.0
1.7680524008893053,0.0,0.0,0.0,0.0,231.0
1.8700554240175342,0.0,0.0,0.0,0.0,232.0
2.41407154736809,0.0,0.0,0.0,0.0,233.0
2.618077593624548,0.0,0.0,0.0,0.0,234.0
3.0260896861374644,0.0,0.0,0.0,0.0,235.0
2.4480725550774993,0.0,0.0,0.0,0.0,236.0
2.5500755782057287,0.0,0.0,0.0,0.0,237.0
3.0260896861374644,0.0,0.0,0.0,0.0,238.0
2.4820735627869093,0.0,0.0,0.0,0.0,239.0
2.176064493402222,0.0,0.0,0.0,0.0,240.0
2.41407154736809,0.0,0.0,0.0,0.0,241.0
2.5500755782057287,0.0,0.0,0.0,0.0,242.0
2.6860796090433676,0.0,0.0,0.0,0.0,243.0
2.3120685242398604,0.0,0.0,0.0,0.0,244.0
2.142063485692812,0.0,0.0,0.0,0.0,245.0
2.754081624462187,0.0,0.0,0.0,0.0,246.0
2.856084647590416,0.0,0.0,0.0,0.0,247.0
3.128092709265694,0.0,0.0,0.0,0.0,248.0
2.8220836398810065,0.0,0.0,0.0,0.0,249.0
2.958087670718645,0.0,0.0,0.0,0.0,250.0
2.958087670718645,0.0,0.0,0.0,0.0,251.0
2.4820735627869093,0.0,0.0,0.0,0.0,252.0
2.754081624462187,0.0,0.0,0.0,0.0,253.0
2.4820735627869093,0.0,0.0,0.0,0.0,254.0
2.6860796090433676,0.0,0.0,0.0,0.0,255.0
2.720080616752777,0.0,0.0,0.0,0.0,256.0
2.5500755782057287,0.0,0.0,0.0,0.0,257.0
2.2100655011116315,0.0,0.0,0.0,0.0,258.0
2.3460695319492704,0.0,0.0,0.0,0.0,259.0
2.992088678428055,0.0,0.0,0.0,0.0,260.0
2.6520786013339577,0.0,0.0,0.0,0.0,261.0
2.142063485692812,0.0,0.0,0.0,0.0,262.0
2.2100655011116315,0.0,0.0,0.0,0.0,263.0
2.38007053965868,0.0,0.0,0.0,0.0,264.0
2.2100655011116315,0.0,0.0,0.0,0.0,265.0
2.3460695319492704,0.0,0.0,0.0,0.0,266.0
2.4480725550774993,0.0,0.0,0.0,0.0,267.0
2.856084647590416,0.0,0.0,0.0,0.0,268.0
2.4480725550774993,0.0,0.0,0.0,0.0,269.0
2.618077593624548,0.0,0.0,0.0,0.0,270.0
2.4820735627869093,0.0,0.0,0.0,0.0,271.0
2.3460695319492704,0.0,0.0,0.0,0.0,272.0
3.230095732393923,0.0,0.0,0.0,0.0,273.0
2.5840765859151382,0.0,0.0,0.0,0.0,274.0
2.244066508821041,0.0,0.0,0.0,0.0,275.0
2.7880826321715966,0.0,0.0,0.0,0.0,276.0
3.128092709265694,0.0,0.0,0.0,0.0,277.0
2.7880826321715966,0.0,0.0,0.0,0.0,278.0
2.41407154736809,0.0,0.0,0.0,0.0,279.0
2.2100655011116315,0.0,0.0,0.0,0.0,280.0
2.6860796090433676,0.0,0.0,0.0,0.0,281.0
1.8700554240175342,0.0,0.0,0.0,0.0,282.0
2.618077593624548,0.0,0.0,0.0,0.0,283.0
2.618077593624548,0.0,0.0,0.0,0.0,284.0
1.8700554240175342,0.0,0.0,0.0,0.0,285.0
2.1080624779834025,0.0,0.0,0.0,0.0,286.0
2.244066508821041,0.0,0.0,0.0,0.0,287.0
2.5160745704963188,0.0,0.0,0.0,0.0,288.0
2.5160745704963188,0.0,0.0,0.0,0.0,289.0
2.142063485692812,0.0,0.0,0.0,0.0,290.0
2.9240866630092355,0.0,0.0,0.0,0.0,291.0
2.856084647590416,0.0,0.0,0.0,0.0,292.0
2.4480725550774993,0.0,0.0,0.0,0.0,293.0
2.5500755782057287,0.0,0.0,0.0,0.0,294.0
1.9380574394363537,0.0,0.0,0.0,0.0,295.0
2.4480725550774993,0.0,0.0,0.0,0.0,296.0
2.720080616752777,0.0,0.0,0.0,0.0,297.0
2.9240866630092355,0.0,0.0,0.0,0.0,298.0
2.5500755782057287,0.0,0.0,0.0,0.0,299.0
