Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,6.692353310052801,1.0,0.45962758949688176,1.0,0.0
9.0,0.0,1.0,0.999999824325763,0.0,1.0
13.0,0.0,1.0,0.999999824325763,1.0,2.0
22.0,8.692353310052802,0.0,0.0,1.0,3.0
16.0,13.384706620105602,2.0,0.4596276080531376,0.0,4.0
8.0,5.0,2.0,0.6948373375998164,2.0,5.0
2.0,9.0,1.0,0.3874364305357093,2.0,6.0
0.0,14.0,1.0,0.2890641322224685,3.0,7.0
2.0,7.0,0.0,0.0,5.0,8.0
1.0,4.0,0.0,0.0,10.0,9.0
2.0,2.0,0.0,0.0,3.0,10.0
2.0,10.692353310052802,0.0,0.0,5.0,11.0
6.0,1.0,0.0,0.0,3.0,12.0
5.0,5.692353310052801,0.0,0.0,2.0,13.0
8.0,1.0,1.0,0.8505756040893013,1.0,14.0
4.0,2.0,0.0,0.0,1.0,15.0
8.0,16.384706620105604,1.0,0.257840177551748,1.0,16.0
2.0,16.384706620105604,1.0,0.257840177551748,2.0,17.0
6.0,20.384706620105604,1.0,0.21828968093062714,3.0,18.0
0.0,9.692353310052802,0.0,0.0,2.0,19.0
1.0,6.0,1.0,0.48684406571212563,1.0,20.0
5.0,2.0,0.0,0.0,5.0,21.0
4.0,5.0,0.0,0.0,2.0,22.0
4.0,3.0,0.0,0.0,0.0,23.0
2.0,6.692353310052801,0.0,0.0,1.0,24.0
7.0,10.692353310052802,1.0,0.3474186687999082,0.0,25.0
3.0,7.692353310052801,1.0,0.42528783381880775,3.0,26.0
3.0,3.0,2.0,0.7914451180219417,2.0,27.0
4.0,2.0,0.0,0.0,0.0,28.0
0.0,5.0,1.0,0.5323760460033512,0.0,29.0
2.0,4.0,1.0,0.587303469101285,3.0,30.0
2.0,8.692353310052802,0.0,0.0,4.0,31.0
3.0,2.0,0.0,0.0,5.0,32.0
5.0,2.0,0.0,0.0,4.0,33.0
1.0,10.692353310052802,1.0,0.3474186687999082,2.0,34.0
8.0,2.0,1.0,0.7400014456710234,3.0,35.0
3.0,1.0,2.0,0.9192551789937635,3.0,36.0
5.0,6.0,0.0,0.0,0.0,37.0
1.0,16.384706620105604,0.0,0.0,1.0,38.0
2.0,3.0,0.0,0.0,5.0,39.0
3.0,5.0,1.0,0.5323760460033512,1.0,40.0
4.0,9.692353310052802,2.0,0.5401467812723185,2.0,41.0
3.0,3.0,1.0,0.6548689925662066,2.0,42.0
2.0,2.0,1.0,0.7400014456710234,3.0,43.0
2.0,3.0,0.0,0.0,4.0,44.0
6.0,7.0,0.0,0.0,1.0,45.0
2.0,7.692353310052801,0.0,0.0,4.0,46.0
4.0,5.0,0.0,0.0,2.0,47.0
3.0,8.692353310052802,0.0,0.0,5.0,48.0
4.0,21.384706620105604,0.0,0.0,2.0,49.0
5.0,8.0,0.0,0.0,1.0,50.0
0.0,1.0,0.0,0.0,2.0,51.0
0.0,6.0,0.0,0.0,0.0,52.0
2.0,3.0,1.0,0.6548689925662066,2.0,53.0
4.0,2.0,0.0,0.0,1.0,54.0
2.0,4.0,1.0,0.587303469101285,2.0,55.0
2.0,6.0,1.0,0.48684406571212563,1.0,56.0
2.0,1.0,0.0,0.0,1.0,57.0
2.0,8.692353310052802,0.0,0.0,3.0,58.0
3.0,4.0,0.0,0.0,3.0,59.0
2.0,4.0,1.0,0.587303469101285,3.0,60.0
2.0,9.0,2.0,0.558492514696496,2.0,61.0
0.0,10.692353310052802,0.0,0.0,5.0,62.0
5.0,1.0,0.0,0.0,2.0,63.0
3.0,8.692353310052802,0.0,0.0,2.0,64.0
2.0,10.692353310052802,2.0,0.515680355103496,2.0,65.0
1.0,5.0,1.0,0.5323760460033512,1.0,66.0
2.0,8.0,1.0,0.4157322532819303,0.0,67.0
5.0,9.692353310052802,0.0,0.0,4.0,68.0
4.0,4.0,0.0,0.0,2.0,69.0
3.0,2.0,0.0,0.0,2.0,70.0
2.0,3.0,1.0,0.6548689925662066,3.0,71.0
1.0,2.0,1.0,0.7400014456710234,6.0,72.0
3.0,2.0,0.0,0.0,0.0,73.0
7.0,6.0,0.0,0.0,4.0,74.0
