Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.15187070512729217,0.2014803510603132,3.1982154946575255e-12,1.5873470995070026e-11,0.0,0.0
0.510602112108445,0.0,0.0,0.0,1.4480748639014578,1.0
2.680661088569336,6.421312520884065,0.0,0.0,0.0,2.0
2.6168358245557806,0.0,0.0,0.0,0.0,3.0
1.5956316003388904,0.0,0.0,0.0,0.0,4.0
2.4253600325151137,0.0,0.0,0.0,0.0,5.0
2.4572726645218914,0.0,6.421312520884065,0.9999997744893224,0.0,6.0
2.32962213649478,0.0,6.421312520884065,0.9999997744893224,0.0,7.0
2.7444863525828915,0.0,0.0,0.0,0.0,8.0
1.9785831844202242,2.8961497278029156,6.421312520884065,0.689169577673343,1.4480748639014578,9.0
1.659456864352446,0.0,0.0,0.0,0.0,10.0
1.6913694963592238,17.1868496334725,12.84262504176813,0.42766730225429583,1.4480748639014578,11.0
1.4041558082982235,17.1868496334725,0.0,0.0,1.4480748639014578,12.0
0.7339905361558896,9.317462248686981,12.84262504176813,0.5795385205041407,1.4480748639014578,13.0
0.4786894801016671,14.290699905669587,19.263937562652195,0.5741065374194436,0.0,14.0
0.2553010560542225,17.1868496334725,19.263937562652195,0.5284916535192079,1.4480748639014578,15.0
0.09573789602033343,2.8961497278029156,0.0,0.0,1.4480748639014578,16.0
0.15956316003388904,4.344224591704373,0.0,0.0,2.8961497278029156,17.0
0.19147579204066686,17.1868496334725,12.84262504176813,0.42766730225429583,4.344224591704373,18.0
0.12765052802711124,12.213611976489897,0.0,0.0,1.4480748639014578,19.0
0.3510389520745559,5.792299455605831,6.421312520884065,0.5257504309059866,4.344224591704373,20.0
0.2872136880610003,4.344224591704373,0.0,0.0,0.0,21.0
0.19147579204066686,2.8961497278029156,12.84262504176813,0.8159862535798248,2.8961497278029156,22.0
0.12765052802711124,7.240374319507288,6.421312520884065,0.4700233518214006,4.344224591704373,23.0
0.22338842404744466,6.421312520884065,0.0,0.0,2.8961497278029156,24.0
0.4148642160881115,13.661686840391354,0.0,0.0,5.792299455605831,25.0
0.09573789602033343,4.344224591704373,0.0,0.0,2.8961497278029156,26.0
0.2553010560542225,10.765537112588438,6.421312520884065,0.37361774361205097,5.792299455605831,27.0
0.19147579204066686,4.344224591704373,6.421312520884065,0.5964692323287193,2.8961497278029156,28.0
0.3191263200677781,23.608162154356567,0.0,0.0,1.4480748639014578,29.0
0.3191263200677781,18.634924497373962,0.0,0.0,0.0,30.0
0.19147579204066686,18.634924497373962,0.0,0.0,0.0,31.0
0.2553010560542225,15.738774769571046,0.0,0.0,4.344224591704373,32.0
0.3510389520745559,10.765537112588438,12.84262504176813,0.5439908524035073,1.4480748639014578,33.0
