Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,7.075261381919722,1.0,0.4619786626769291,1.0,0.0
62.0,6.075261381919722,1.0,0.4999999588495106,1.0,1.0
41.0,0.0,0.0,0.0,0.0,2.0
43.0,1.0,0.0,0.0,2.0,3.0
28.0,7.075261381919722,1.0,0.4619786626769291,0.0,4.0
31.0,23.225784145759164,0.0,0.0,1.0,5.0
22.0,0.0,3.0,0.9999999451326792,0.0,6.0
20.0,7.075261381919722,0.0,0.0,0.0,7.0
16.0,5.0,0.0,0.0,1.0,8.0
10.0,9.075261381919722,0.0,0.0,1.0,9.0
10.0,2.0,1.0,0.7523299051585068,0.0,10.0
9.0,9.075261381919722,1.0,0.40099348884689184,1.0,11.0
15.0,1.0,1.0,0.8586623440912348,0.0,12.0
9.0,7.075261381919722,1.0,0.4619786626769291,0.0,13.0
5.0,18.150522763839444,0.0,0.0,0.0,14.0
10.0,0.0,2.0,0.9999999176990212,1.0,15.0
8.0,9.075261381919722,1.0,0.40099348884689184,2.0,16.0
6.0,7.075261381919722,0.0,0.0,1.0,17.0
12.0,12.150522763839444,0.0,0.0,0.0,18.0
7.0,8.075261381919722,1.0,0.42933120238592,0.0,19.0
13.0,7.075261381919722,0.0,0.0,0.0,20.0
9.0,3.0,0.0,0.0,0.0,21.0
8.0,2.0,1.0,0.7523299051585068,3.0,22.0
6.0,10.075261381919722,0.0,0.0,1.0,23.0
18.0,4.0,2.0,0.752329951740891,1.0,24.0
13.0,11.075261381919722,0.0,0.0,0.0,25.0
12.0,0.0,0.0,0.0,1.0,26.0
10.0,5.0,1.0,0.548543336710247,1.0,27.0
16.0,16.150522763839444,1.0,0.2733429366871624,0.0,28.0
6.0,2.0,1.0,0.7523299051585068,0.0,29.0
4.0,15.150522763839444,2.0,0.44505703294270277,0.0,30.0
16.0,2.0,1.0,0.7523299051585068,1.0,31.0
8.0,16.150522763839444,0.0,0.0,1.0,32.0
8.0,5.0,1.0,0.548543336710247,1.0,33.0
10.0,14.150522763839444,0.0,0.0,0.0,34.0
15.0,13.150522763839444,0.0,0.0,0.0,35.0
11.0,2.0,2.0,0.85866240477184,1.0,36.0
7.0,2.0,0.0,0.0,1.0,37.0
9.0,8.075261381919722,0.0,0.0,2.0,38.0
13.0,13.150522763839444,0.0,0.0,3.0,39.0
15.0,6.0,0.0,0.0,2.0,40.0
7.0,3.0,0.0,0.0,0.0,41.0
4.0,9.075261381919722,0.0,0.0,1.0,42.0
10.0,2.0,0.0,0.0,1.0,43.0
11.0,7.075261381919722,1.0,0.4619786626769291,2.0,44.0
13.0,3.0,0.0,0.0,2.0,45.0
5.0,4.0,0.0,0.0,0.0,46.0
7.0,7.075261381919722,0.0,0.0,1.0,47.0
14.0,22.225784145759164,0.0,0.0,4.0,48.0
7.0,15.150522763839444,0.0,0.0,0.0,49.0
8.0,9.075261381919722,0.0,0.0,2.0,50.0
14.0,1.0,0.0,0.0,1.0,51.0
13.0,8.075261381919722,0.0,0.0,0.0,52.0
10.0,12.150522763839444,0.0,0.0,2.0,53.0
9.0,3.0,0.0,0.0,1.0,54.0
8.0,3.0,0.0,0.0,2.0,55.0
14.0,1.0,0.0,0.0,0.0,56.0
8.0,1.0,1.0,0.8586623440912348,0.0,57.0
11.0,10.075261381919722,2.0,0.5466858733743248,2.0,58.0
16.0,4.0,0.0,0.0,0.0,59.0
12.0,7.075261381919722,0.0,0.0,0.0,60.0
11.0,14.150522763839444,1.0,0.3003720912754554,1.0,61.0
2.0,7.0,0.0,0.0,1.0,62.0
9.0,9.075261381919722,0.0,0.0,0.0,63.0
13.0,7.075261381919722,0.0,0.0,2.0,64.0
7.0,2.0,0.0,0.0,1.0,65.0
6.0,4.0,0.0,0.0,3.0,66.0
14.0,5.0,0.0,0.0,0.0,67.0
12.0,1.0,0.0,0.0,0.0,68.0
11.0,6.0,0.0,0.0,1.0,69.0
11.0,9.075261381919722,0.0,0.0,1.0,70.0
11.0,17.150522763839444,0.0,0.0,4.0,71.0
14.0,9.075261381919722,0.0,0.0,1.0,72.0
8.0,4.0,0.0,0.0,2.0,73.0
8.0,4.0,0.0,0.0,0.0,74.0
12.0,1.0,0.0,0.0,1.0,75.0
10.0,9.075261381919722,1.0,0.40099348884689184,1.0,76.0
8.0,8.075261381919722,1.0,0.42933120238592,1.0,77.0
5.0,2.0,2.0,0.85866240477184,0.0,78.0
15.0,10.075261381919722,0.0,0.0,0.0,79.0
13.0,8.075261381919722,0.0,0.0,0.0,80.0
9.0,9.075261381919722,0.0,0.0,2.0,81.0
5.0,4.0,0.0,0.0,1.0,82.0
6.0,2.0,1.0,0.7523299051585068,0.0,83.0
6.0,13.150522763839444,0.0,0.0,2.0,84.0
10.0,10.075261381919722,0.0,0.0,0.0,85.0
5.0,8.075261381919722,0.0,0.0,1.0,86.0
9.0,19.150522763839444,2.0,0.3881826364206379,3.0,87.0
16.0,1.0,1.0,0.8586623440912348,2.0,88.0
9.0,7.075261381919722,1.0,0.4619786626769291,1.0,89.0
8.0,8.075261381919722,1.0,0.42933120238592,1.0,90.0
12.0,5.0,1.0,0.548543336710247,0.0,91.0
8.0,3.0,0.0,0.0,1.0,92.0
8.0,1.0,0.0,0.0,2.0,93.0
6.0,14.075261381919722,0.0,0.0,0.0,94.0
22.0,20.225784145759164,1.0,0.23098934012097935,0.0,95.0
