Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,5.557525682830834,1.0,0.4505686691551505,1.0,0.0
38.0,1.0,0.0,0.0,0.0,1.0
60.0,0.0,2.0,0.9999998902913599,1.0,2.0
65.0,4.557525682830834,0.0,0.0,0.0,3.0
63.0,0.0,1.0,0.9999997805827437,0.0,4.0
67.0,2.0,1.0,0.6950068071798352,0.0,5.0
50.0,4.557525682830834,0.0,0.0,1.0,6.0
51.0,5.557525682830834,0.0,0.0,0.0,7.0
51.0,4.557525682830834,2.0,0.6666666179072693,1.0,8.0
49.0,1.0,1.0,0.8200636619362788,0.0,9.0
40.0,1.0,0.0,0.0,0.0,10.0
35.0,0.0,2.0,0.9999998902913599,0.0,11.0
44.0,2.0,0.0,0.0,1.0,12.0
39.0,2.0,2.0,0.8200637357158379,1.0,13.0
34.0,9.115051365661667,2.0,0.4999999725728384,1.0,14.0
31.0,4.557525682830834,2.0,0.6666666179072693,3.0,15.0
32.0,6.557525682830834,1.0,0.41003186785791895,4.0,16.0
22.0,6.557525682830834,0.0,0.0,0.0,17.0
24.0,4.0,0.0,0.0,0.0,18.0
29.0,1.0,1.0,0.8200636619362788,1.0,19.0
22.0,21.230102731323335,0.0,0.0,2.0,20.0
12.0,5.0,1.0,0.4768519967637637,1.0,21.0
18.0,8.557525682830834,2.0,0.5157737224671188,3.0,22.0
31.0,3.0,2.0,0.7523740790008419,2.0,23.0
15.0,5.557525682830834,0.0,0.0,1.0,24.0
15.0,7.557525682830834,2.0,0.5467091735393514,3.0,25.0
25.0,11.115051365661667,3.0,0.5515887308160747,0.0,26.0
17.0,15.672577048492501,1.0,0.2252843457136691,1.0,27.0
22.0,5.0,1.0,0.4768519967637637,1.0,28.0
10.0,0.0,1.0,0.9999997805827437,1.0,29.0
11.0,4.0,0.0,0.0,1.0,30.0
12.0,25.230102731323335,1.0,0.15300061711742785,1.0,31.0
22.0,3.0,0.0,0.0,1.0,32.0
14.0,9.557525682830834,0.0,0.0,0.0,33.0
16.0,16.6725770484925,0.0,0.0,1.0,34.0
13.0,13.115051365661667,0.0,0.0,3.0,35.0
17.0,13.115051365661667,2.0,0.4100318863028111,2.0,36.0
16.0,4.0,3.0,0.7736605837006783,3.0,37.0
10.0,8.557525682830834,2.0,0.5157737224671188,4.0,38.0
12.0,10.115051365661667,2.0,0.47399907421271137,4.0,39.0
17.0,3.0,2.0,0.7523740790008419,0.0,40.0
14.0,2.0,2.0,0.8200637357158379,0.0,41.0
17.0,10.115051365661667,1.0,0.31061519439653523,0.0,42.0
19.0,14.115051365661667,2.0,0.39238100144042776,1.0,43.0
12.0,7.0,3.0,0.6613871291921204,0.0,44.0
23.0,8.557525682830834,0.0,0.0,0.0,45.0
22.0,12.115051365661667,1.0,0.2733545867696757,3.0,46.0
12.0,11.115051365661667,1.0,0.29079617078501063,2.0,47.0
18.0,3.0,1.0,0.6030446036247026,1.0,48.0
16.0,5.0,4.0,0.7847620028808555,1.0,49.0
23.0,1.0,2.0,0.901137338310301,3.0,50.0
15.0,8.557525682830834,1.0,0.34750343008644957,3.0,51.0
7.0,7.557525682830834,2.0,0.5467091735393514,1.0,52.0
16.0,10.557525682830834,0.0,0.0,2.0,53.0
26.0,14.672577048492501,2.0,0.38318452028002453,0.0,54.0
10.0,10.115051365661667,0.0,0.0,1.0,55.0
14.0,13.115051365661667,1.0,0.2578868612335594,2.0,56.0
10.0,9.557525682830834,1.0,0.32288407897927,3.0,57.0
16.0,0.0,1.0,0.9999997805827437,3.0,58.0
18.0,1.0,0.0,0.0,2.0,59.0
14.0,26.78762841415417,2.0,0.2538821939665873,2.0,60.0
11.0,5.557525682830834,3.0,0.710998611319067,1.0,61.0
9.0,4.557525682830834,2.0,0.6666666179072693,2.0,62.0
9.0,6.557525682830834,2.0,0.5815923415700213,4.0,63.0
13.0,7.557525682830834,0.0,0.0,2.0,64.0
19.0,19.6725770484925,1.0,0.18809352751301336,1.0,65.0
19.0,1.0,0.0,0.0,1.0,66.0
18.0,4.0,2.0,0.6950068601728991,2.0,67.0
6.0,12.115051365661667,0.0,0.0,2.0,68.0
8.0,3.0,3.0,0.8200637603090272,3.0,69.0
20.0,5.0,0.0,0.0,1.0,70.0
23.0,6.557525682830834,3.0,0.6758530371410073,2.0,71.0
11.0,8.557525682830834,0.0,0.0,1.0,72.0
12.0,11.115051365661667,1.0,0.29079617078501063,2.0,73.0
14.0,11.557525682830834,1.0,0.28281172033558616,2.0,74.0
18.0,13.115051365661667,4.0,0.5815923601244785,1.0,75.0
19.0,4.557525682830834,2.0,0.6666666179072693,1.0,76.0
7.0,6.557525682830834,2.0,0.5815923415700213,2.0,77.0
13.0,5.557525682830834,0.0,0.0,3.0,78.0
16.0,7.557525682830834,4.0,0.7069320889696552,3.0,79.0
18.0,18.6725770484925,1.0,0.19619050072021388,0.0,80.0
7.0,6.557525682830834,1.0,0.41003186785791895,4.0,81.0
12.0,26.78762841415417,1.0,0.14539809003111961,1.0,82.0
21.0,12.115051365661667,3.0,0.5301990667272414,2.0,83.0
18.0,10.557525682830834,0.0,0.0,2.0,84.0
19.0,5.0,4.0,0.7847620028808555,0.0,85.0
