Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,6.963994313642543,1.0,0.46132418771865913,1.0,0.0
9.0,1.0,1.0,0.8564041250801839,0.0,1.0
7.0,0.0,1.0,0.9999998323271654,0.0,2.0
4.0,6.963994313642543,0.0,0.0,0.0,3.0
8.0,1.0,0.0,0.0,0.0,4.0
17.0,0.0,0.0,0.0,0.0,5.0
33.0,0.0,0.0,0.0,0.0,6.0
61.0,0.0,0.0,0.0,0.0,7.0
80.0,5.963994313642543,1.0,0.4999999580817879,0.0,8.0
50.0,6.963994313642543,0.0,0.0,0.0,9.0
15.0,7.963994313642543,0.0,0.0,0.0,10.0
0.0,11.963994313642543,0.0,0.0,0.0,11.0
0.0,4.0,0.0,0.0,1.0,12.0
0.0,0.0,0.0,0.0,0.0,13.0
0.0,3.0,0.0,0.0,0.0,14.0
1.0,0.0,0.0,0.0,0.0,15.0
1.0,1.0,0.0,0.0,1.0,16.0
4.0,2.0,0.0,0.0,1.0,17.0
5.0,0.0,0.0,0.0,0.0,18.0
10.0,0.0,0.0,0.0,0.0,19.0
27.0,0.0,0.0,0.0,0.0,20.0
52.0,0.0,0.0,0.0,0.0,21.0
63.0,0.0,0.0,0.0,0.0,22.0
84.0,0.0,2.0,0.9999999161635758,0.0,23.0
77.0,0.0,1.0,0.9999998323271654,0.0,24.0
69.0,1.0,0.0,0.0,0.0,25.0
47.0,2.0,2.0,0.8564041865681767,0.0,26.0
43.0,0.0,0.0,0.0,0.0,27.0
26.0,4.0,1.0,0.5985545080974434,0.0,28.0
2.0,11.963994313642543,1.0,0.33266386458444736,1.0,29.0
0.0,9.963994313642543,0.0,0.0,0.0,30.0
0.0,3.0,1.0,0.6653276920577794,0.0,31.0
1.0,1.0,0.0,0.0,0.0,32.0
0.0,3.0,0.0,0.0,0.0,33.0
2.0,0.0,0.0,0.0,0.0,34.0
5.0,0.0,0.0,0.0,0.0,35.0
5.0,0.0,0.0,0.0,0.0,36.0
8.0,0.0,0.0,0.0,0.0,37.0
18.0,0.0,0.0,0.0,0.0,38.0
46.0,0.0,0.0,0.0,0.0,39.0
72.0,0.0,0.0,0.0,0.0,40.0
73.0,0.0,0.0,0.0,0.0,41.0
80.0,0.0,0.0,0.0,0.0,42.0
68.0,6.963994313642543,3.0,0.7198261423341041,0.0,43.0
67.0,0.0,1.0,0.9999998323271654,0.0,44.0
50.0,1.0,1.0,0.8564041250801839,0.0,45.0
29.0,1.0,2.0,0.9226483754373183,1.0,46.0
3.0,0.0,2.0,0.9999999161635758,0.0,47.0
0.0,4.0,0.0,0.0,1.0,48.0
0.0,2.0,0.0,0.0,1.0,49.0
0.0,3.0,0.0,0.0,2.0,50.0
0.0,0.0,0.0,0.0,0.0,51.0
0.0,0.0,0.0,0.0,1.0,52.0
0.0,1.0,0.0,0.0,1.0,53.0
6.0,0.0,0.0,0.0,0.0,54.0
8.0,0.0,0.0,0.0,0.0,55.0
15.0,0.0,0.0,0.0,0.0,56.0
29.0,0.0,0.0,0.0,0.0,57.0
88.0,0.0,0.0,0.0,0.0,58.0
82.0,1.0,0.0,0.0,0.0,59.0
98.0,1.0,0.0,0.0,0.0,60.0
85.0,0.0,1.0,0.9999998323271654,0.0,61.0
68.0,0.0,1.0,0.9999998323271654,0.0,62.0
57.0,9.963994313642543,0.0,0.0,0.0,63.0
26.0,12.927988627285085,0.0,0.0,0.0,64.0
4.0,5.0,0.0,0.0,0.0,65.0
0.0,1.0,0.0,0.0,0.0,66.0
0.0,2.0,0.0,0.0,1.0,67.0
0.0,4.0,0.0,0.0,0.0,68.0
1.0,0.0,0.0,0.0,0.0,69.0
2.0,3.0,0.0,0.0,0.0,70.0
0.0,0.0,0.0,0.0,0.0,71.0
4.0,0.0,0.0,0.0,0.0,72.0
4.0,0.0,0.0,0.0,1.0,73.0
20.0,0.0,0.0,0.0,0.0,74.0
47.0,0.0,0.0,0.0,0.0,75.0
71.0,1.0,0.0,0.0,0.0,76.0
79.0,1.0,0.0,0.0,0.0,77.0
67.0,1.0,0.0,0.0,0.0,78.0
75.0,5.963994313642543,0.0,0.0,0.0,79.0
55.0,7.963994313642543,0.0,0.0,0.0,80.0
38.0,8.963994313642543,0.0,0.0,0.0,81.0
14.0,14.927988627285085,3.0,0.5451553289309156,0.0,82.0
0.0,8.963994313642543,0.0,0.0,1.0,83.0
0.0,6.0,0.0,0.0,0.0,84.0
1.0,0.0,0.0,0.0,1.0,85.0
0.0,0.0,0.0,0.0,2.0,86.0
1.0,2.0,0.0,0.0,1.0,87.0
0.0,0.0,0.0,0.0,0.0,88.0
5.0,0.0,0.0,0.0,0.0,89.0
6.0,1.0,0.0,0.0,0.0,90.0
16.0,1.0,0.0,0.0,0.0,91.0
39.0,0.0,0.0,0.0,0.0,92.0
57.0,0.0,0.0,0.0,0.0,93.0
81.0,0.0,0.0,0.0,0.0,94.0
85.0,0.0,0.0,0.0,0.0,95.0
83.0,0.0,0.0,0.0,0.0,96.0
62.0,0.0,2.0,0.9999999161635758,0.0,97.0
43.0,13.927988627285085,5.0,0.6816311149896869,0.0,98.0
15.0,0.0,2.0,0.9999999161635758,0.0,99.0
1.0,10.963994313642543,0.0,0.0,1.0,100.0
0.0,5.963994313642543,0.0,0.0,1.0,101.0
0.0,1.0,0.0,0.0,1.0,102.0
0.0,0.0,0.0,0.0,4.0,103.0
1.0,0.0,0.0,0.0,0.0,104.0
2.0,0.0,0.0,0.0,0.0,105.0
0.0,0.0,0.0,0.0,0.0,106.0
3.0,0.0,0.0,0.0,0.0,107.0
13.0,0.0,0.0,0.0,0.0,108.0
