Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.5363187942641582,1.1187208789848815,0.0018464973350879972,0.001647821903339859,0.0,0.0
0.3666645635950933,0.0,0.0,0.0,0.0,1.0
1.0266607780662613,1.133751086336405,0.0,0.0,0.0,2.0
1.0633272344257707,1.133751086336405,0.0,0.0,0.0,3.0
1.5766576234589014,0.0,0.0,0.0,0.0,4.0
1.8333228179754666,0.0,0.0,0.0,0.0,5.0
2.4933190324466348,0.0,0.0,0.0,0.0,6.0
2.7499842269631998,5.685434384125145,0.0,0.0,0.0,7.0
3.1533152469178027,0.0,0.0,0.0,0.0,8.0
2.6766513142441815,0.0,0.0,0.0,0.0,9.0
2.8233171396822185,1.133751086336405,0.0,0.0,0.0,10.0
2.566651945165653,0.0,0.0,0.0,0.0,11.0
2.6033184015251627,0.0,0.0,0.0,0.0,12.0
2.4933190324466348,0.0,0.0,0.0,0.0,13.0
2.8233171396822185,0.0,0.0,0.0,0.0,14.0
2.529985488806144,0.0,0.0,0.0,0.0,15.0
2.6766513142441815,5.685434384125145,0.0,0.0,0.0,16.0
2.7133177706036906,0.0,0.0,0.0,0.0,17.0
2.969982965120256,1.133751086336405,0.0,0.0,1.133751086336405,18.0
2.7499842269631998,0.0,0.0,0.0,0.0,19.0
3.4466468977938773,1.133751086336405,0.0,0.0,0.0,20.0
3.006649421479765,1.133751086336405,5.685434384125145,0.8337408424360903,0.0,21.0
2.309986750649088,0.0,0.0,0.0,0.0,22.0
2.1633209252110506,0.0,0.0,0.0,0.0,23.0
2.6033184015251627,0.0,0.0,0.0,0.0,24.0
2.7499842269631998,0.0,0.0,0.0,0.0,25.0
2.566651945165653,0.0,0.0,0.0,0.0,26.0
2.3466532070085973,0.0,0.0,0.0,0.0,27.0
2.8233171396822185,0.0,0.0,0.0,0.0,28.0
2.9333165087607465,0.0,0.0,0.0,0.0,29.0
2.2733202942895785,0.0,0.0,0.0,0.0,30.0
2.419986119727616,0.0,0.0,0.0,0.0,31.0
3.1533152469178027,5.685434384125145,0.0,0.0,0.0,32.0
2.3466532070085973,0.0,0.0,0.0,0.0,33.0
2.9333165087607465,0.0,0.0,0.0,0.0,34.0
2.309986750649088,0.0,0.0,0.0,0.0,35.0
2.6033184015251627,0.0,0.0,0.0,1.133751086336405,36.0
2.639984857884672,0.0,5.685434384125145,0.9999998005867654,0.0,37.0
2.456652576087125,0.0,0.0,0.0,0.0,38.0
2.9333165087607465,0.0,5.685434384125145,0.9999998005867654,0.0,39.0
3.043315877839275,0.0,0.0,0.0,0.0,40.0
2.969982965120256,0.0,0.0,0.0,0.0,41.0
2.8233171396822185,0.0,0.0,0.0,0.0,42.0
2.2733202942895785,0.0,0.0,0.0,0.0,43.0
2.859983596041728,0.0,0.0,0.0,0.0,44.0
3.2266481596368215,0.0,0.0,0.0,0.0,45.0
2.6766513142441815,1.133751086336405,0.0,0.0,0.0,46.0
3.2633146159963307,0.0,0.0,0.0,0.0,47.0
2.8966500524012373,0.0,0.0,0.0,0.0,48.0
2.639984857884672,0.0,0.0,0.0,0.0,49.0
2.4933190324466348,0.0,0.0,0.0,0.0,50.0
3.189981703277312,0.0,0.0,0.0,0.0,51.0
3.116648790558293,1.133751086336405,0.0,0.0,0.0,52.0
1.64999053617792,0.0,0.0,0.0,0.0,53.0
2.0166550997730135,0.0,0.0,0.0,0.0,54.0
2.419986119727616,0.0,0.0,0.0,0.0,55.0
2.8233171396822185,0.0,0.0,0.0,0.0,56.0
2.309986750649088,0.0,0.0,0.0,0.0,57.0
2.309986750649088,0.0,0.0,0.0,0.0,58.0
3.079982334198784,0.0,0.0,0.0,0.0,59.0
2.8233171396822185,0.0,0.0,0.0,0.0,60.0
2.566651945165653,0.0,0.0,0.0,0.0,61.0
2.7866506833227094,0.0,0.0,0.0,0.0,62.0
2.7499842269631998,2.26750217267281,0.0,0.0,0.0,63.0
2.859983596041728,0.0,0.0,0.0,0.0,64.0
3.043315877839275,1.133751086336405,0.0,0.0,0.0,65.0
2.8966500524012373,0.0,0.0,0.0,0.0,66.0
3.043315877839275,0.0,0.0,0.0,0.0,67.0
3.116648790558293,0.0,0.0,0.0,0.0,68.0
2.566651945165653,0.0,0.0,0.0,0.0,69.0
3.29998107235584,0.0,0.0,0.0,0.0,70.0
2.2366538379300693,0.0,0.0,0.0,0.0,71.0
2.969982965120256,0.0,0.0,0.0,0.0,72.0
2.566651945165653,0.0,0.0,0.0,0.0,73.0
3.189981703277312,0.0,0.0,0.0,0.0,74.0
2.456652576087125,0.0,0.0,0.0,0.0,75.0
2.3466532070085973,0.0,0.0,0.0,0.0,76.0
2.7499842269631998,1.133751086336405,0.0,0.0,0.0,77.0
2.3466532070085973,1.133751086336405,0.0,0.0,0.0,78.0
3.006649421479765,0.0,0.0,0.0,0.0,79.0
2.969982965120256,0.0,0.0,0.0,0.0,80.0
2.969982965120256,0.0,0.0,0.0,0.0,81.0
3.116648790558293,0.0,0.0,0.0,0.0,82.0
2.4933190324466348,0.0,0.0,0.0,0.0,83.0
2.9333165087607465,0.0,0.0,0.0,0.0,84.0
3.006649421479765,0.0,5.685434384125145,0.9999998005867654,0.0,85.0
2.7499842269631998,0.0,0.0,0.0,0.0,86.0
3.519979810512896,0.0,0.0,0.0,0.0,87.0
3.006649421479765,0.0,0.0,0.0,0.0,88.0
3.116648790558293,0.0,0.0,0.0,0.0,89.0
3.116648790558293,0.0,0.0,0.0,0.0,90.0
2.1266544688515414,0.0,0.0,0.0,0.0,91.0
3.043315877839275,0.0,0.0,0.0,0.0,92.0
2.7866506833227094,0.0,0.0,0.0,0.0,93.0
3.3733139850748586,0.0,0.0,0.0,0.0,94.0
2.1633209252110506,1.133751086336405,0.0,0.0,0.0,95.0
2.7866506833227094,0.0,0.0,0.0,0.0,96.0
2.7866506833227094,0.0,0.0,0.0,0.0,97.0
2.6033184015251627,0.0,0.0,0.0,0.0,98.0
2.529985488806144,0.0,0.0,0.0,0.0,99.0
3.116648790558293,0.0,0.0,0.0,0.0,100.0
2.6033184015251627,0.0,0.0,0.0,0.0,101.0
2.309986750649088,0.0,0.0,0.0,0.0,102.0
2.639984857884672,0.0,0.0,0.0,0.0,103.0
2.7499842269631998,0.0,0.0,0.0,0.0,104.0
2.419986119727616,0.0,0.0,0.0,0.0,105.0
2.7499842269631998,0.0,0.0,0.0,0.0,106.0
2.3466532070085973,0.0,0.0,0.0,0.0,107.0
2.7499842269631998,5.685434384125145,0.0,0.0,0.0,108.0
3.2266481596368215,0.0,0.0,0.0,0.0,109.0
2.7866506833227094,0.0,0.0,0.0,0.0,110.0
2.7499842269631998,0.0,0.0,0.0,0.0,111.0
2.7133177706036906,0.0,0.0,0.0,0.0,112.0
3.1533152469178027,0.0,0.0,0.0,0.0,113.0
2.859983596041728,0.0,0.0,0.0,0.0,114.0
2.529985488806144,0.0,0.0,0.0,0.0,115.0
2.8233171396822185,0.0,0.0,0.0,0.0,116.0
2.6033184015251627,0.0,0.0,0.0,0.0,117.0
2.419986119727616,0.0,0.0,0.0,0.0,118.0
2.2366538379300693,0.0,0.0,0.0,0.0,119.0
2.7133177706036906,0.0,0.0,0.0,0.0,120.0
3.4466468977938773,0.0,0.0,0.0,0.0,121.0
2.2733202942895785,0.0,0.0,0.0,0.0,122.0
3.189981703277312,0.0,0.0,0.0,0.0,123.0
2.7866506833227094,0.0,0.0,0.0,0.0,124.0
2.9333165087607465,0.0,0.0,0.0,0.0,125.0
2.7499842269631998,0.0,0.0,0.0,0.0,126.0
2.969982965120256,0.0,0.0,0.0,0.0,127.0
3.2266481596368215,0.0,0.0,0.0,0.0,128.0
3.2633146159963307,0.0,0.0,0.0,0.0,129.0
2.859983596041728,0.0,0.0,0.0,0.0,130.0
