Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,4.833414641526344,1.0,0.4423087237582451,1.0,0.0
40.0,0.0,0.0,0.0,0.0,1.0
100.0,0.0,0.0,0.0,1.0,2.0
90.0,3.8334146415263444,0.0,0.0,1.0,3.0
89.0,0.0,0.0,0.0,0.0,4.0
98.0,0.0,0.0,0.0,1.0,5.0
70.0,3.8334146415263444,0.0,0.0,0.0,6.0
105.0,0.0,0.0,0.0,0.0,7.0
89.0,0.0,0.0,0.0,0.0,8.0
95.0,1.0,1.0,0.7931067646224172,0.0,9.0
106.0,0.0,0.0,0.0,0.0,10.0
100.0,0.0,1.0,0.9999997391360359,0.0,11.0
113.0,3.8334146415263444,0.0,0.0,0.0,12.0
109.0,3.8334146415263444,0.0,0.0,0.0,13.0
129.0,0.0,0.0,0.0,0.0,14.0
119.0,0.0,0.0,0.0,0.0,15.0
122.0,0.0,0.0,0.0,0.0,16.0
140.0,0.0,0.0,0.0,0.0,17.0
120.0,3.8334146415263444,0.0,0.0,0.0,18.0
144.0,1.0,0.0,0.0,0.0,19.0
154.0,4.833414641526344,0.0,0.0,0.0,20.0
164.0,0.0,0.0,0.0,0.0,21.0
172.0,0.0,0.0,0.0,0.0,22.0
178.0,0.0,1.0,0.9999997391360359,0.0,23.0
177.0,0.0,0.0,0.0,0.0,24.0
213.0,1.0,0.0,0.0,0.0,25.0
218.0,0.0,0.0,0.0,0.0,26.0
253.0,1.0,0.0,0.0,0.0,27.0
217.0,3.8334146415263444,0.0,0.0,1.0,28.0
268.0,0.0,0.0,0.0,0.0,29.0
278.0,0.0,0.0,0.0,0.0,30.0
261.0,0.0,0.0,0.0,0.0,31.0
297.0,0.0,0.0,0.0,0.0,32.0
290.0,0.0,0.0,0.0,0.0,33.0
336.0,0.0,1.0,0.9999997391360359,0.0,34.0
327.0,0.0,0.0,0.0,0.0,35.0
372.0,0.0,0.0,0.0,0.0,36.0
412.0,0.0,0.0,0.0,0.0,37.0
366.0,0.0,0.0,0.0,0.0,38.0
430.0,0.0,0.0,0.0,0.0,39.0
472.0,0.0,0.0,0.0,0.0,40.0
483.0,0.0,0.0,0.0,0.0,41.0
519.0,0.0,0.0,0.0,0.0,42.0
530.0,1.0,0.0,0.0,0.0,43.0
587.0,0.0,0.0,0.0,0.0,44.0
596.0,0.0,0.0,0.0,0.0,45.0
681.0,3.8334146415263444,0.0,0.0,0.0,46.0
739.0,0.0,0.0,0.0,0.0,47.0
738.0,0.0,0.0,0.0,0.0,48.0
796.0,0.0,0.0,0.0,0.0,49.0
790.0,0.0,0.0,0.0,0.0,50.0
868.0,0.0,0.0,0.0,0.0,51.0
926.0,0.0,0.0,0.0,0.0,52.0
984.0,0.0,0.0,0.0,0.0,53.0
990.0,0.0,0.0,0.0,0.0,54.0
1142.0,0.0,0.0,0.0,0.0,55.0
1143.0,0.0,0.0,0.0,0.0,56.0
1212.0,0.0,0.0,0.0,0.0,57.0
1265.0,0.0,0.0,0.0,0.0,58.0
1370.0,0.0,0.0,0.0,0.0,59.0
1505.0,0.0,0.0,0.0,0.0,60.0
1566.0,0.0,0.0,0.0,0.0,61.0
1685.0,0.0,0.0,0.0,0.0,62.0
1759.0,0.0,0.0,0.0,0.0,63.0
1838.0,0.0,0.0,0.0,0.0,64.0
1937.0,0.0,0.0,0.0,0.0,65.0
2148.0,0.0,0.0,0.0,0.0,66.0
2325.0,0.0,0.0,0.0,0.0,67.0
2400.0,0.0,0.0,0.0,0.0,68.0
2532.0,0.0,0.0,0.0,0.0,69.0
2651.0,0.0,1.0,0.9999997391360359,1.0,70.0
2692.0,0.0,0.0,0.0,0.0,71.0
2912.0,0.0,0.0,0.0,0.0,72.0
3268.0,0.0,0.0,0.0,0.0,73.0
3464.0,0.0,0.0,0.0,0.0,74.0
3573.0,0.0,0.0,0.0,0.0,75.0
3935.0,0.0,0.0,0.0,0.0,76.0
4019.0,0.0,0.0,0.0,0.0,77.0
4359.0,0.0,0.0,0.0,0.0,78.0
4712.0,0.0,0.0,0.0,0.0,79.0
4918.0,0.0,0.0,0.0,0.0,80.0
5213.0,0.0,0.0,0.0,0.0,81.0
5727.0,0.0,0.0,0.0,0.0,82.0
5808.0,0.0,0.0,0.0,0.0,83.0
6170.0,0.0,0.0,0.0,0.0,84.0
6694.0,0.0,0.0,0.0,0.0,85.0
7011.0,0.0,0.0,0.0,0.0,86.0
7540.0,0.0,0.0,0.0,0.0,87.0
7719.0,0.0,0.0,0.0,0.0,88.0
8389.0,0.0,0.0,0.0,0.0,89.0
9073.0,0.0,0.0,0.0,0.0,90.0
9360.0,0.0,0.0,0.0,0.0,91.0
9805.0,0.0,0.0,0.0,1.0,92.0
10359.0,0.0,0.0,0.0,0.0,93.0
11468.0,0.0,0.0,0.0,0.0,94.0
12039.0,0.0,0.0,0.0,0.0,95.0
12587.0,0.0,0.0,0.0,0.0,96.0
13320.0,0.0,0.0,0.0,0.0,97.0
14165.0,0.0,0.0,0.0,0.0,98.0
15273.0,0.0,0.0,0.0,0.0,99.0
16449.0,3.8334146415263444,0.0,0.0,0.0,100.0
17234.0,0.0,0.0,0.0,0.0,101.0
18161.0,0.0,0.0,0.0,0.0,102.0
18962.0,0.0,0.0,0.0,0.0,103.0
19836.0,0.0,0.0,0.0,0.0,104.0
21002.0,0.0,0.0,0.0,0.0,105.0
22471.0,0.0,0.0,0.0,0.0,106.0
23698.0,0.0,0.0,0.0,0.0,107.0
25020.0,0.0,0.0,0.0,0.0,108.0
26527.0,0.0,0.0,0.0,0.0,109.0
27357.0,0.0,0.0,0.0,0.0,110.0
28719.0,0.0,0.0,0.0,0.0,111.0
30158.0,0.0,0.0,0.0,0.0,112.0
32314.0,0.0,0.0,0.0,0.0,113.0
33891.0,0.0,0.0,0.0,0.0,114.0
36025.0,0.0,0.0,0.0,0.0,115.0
38834.0,0.0,0.0,0.0,0.0,116.0
40600.0,0.0,0.0,0.0,0.0,117.0
43069.0,0.0,0.0,0.0,0.0,118.0
46070.0,0.0,0.0,0.0,0.0,119.0
48636.0,0.0,0.0,0.0,0.0,120.0
51755.0,0.0,0.0,0.0,0.0,121.0
54654.0,0.0,0.0,0.0,0.0,122.0
57238.0,0.0,0.0,0.0,0.0,123.0
61482.0,0.0,0.0,0.0,0.0,124.0
64958.0,0.0,0.0,0.0,0.0,125.0
70290.0,0.0,0.0,0.0,0.0,126.0
75628.0,0.0,0.0,0.0,0.0,127.0
80199.0,0.0,0.0,0.0,0.0,128.0
84350.0,0.0,0.0,0.0,1.0,129.0
89156.0,0.0,0.0,0.0,0.0,130.0
94081.0,0.0,0.0,0.0,0.0,131.0
100201.0,0.0,0.0,0.0,0.0,132.0
106409.0,0.0,0.0,0.0,0.0,133.0
112885.0,0.0,0.0,0.0,0.0,134.0
119787.0,0.0,0.0,0.0,0.0,135.0
129032.0,0.0,0.0,0.0,0.0,136.0
136563.0,3.8334146415263444,0.0,0.0,0.0,137.0
145127.0,0.0,0.0,0.0,0.0,138.0
154242.0,0.0,0.0,0.0,0.0,139.0
163222.0,0.0,0.0,0.0,0.0,140.0
174089.0,0.0,0.0,0.0,0.0,141.0
183355.0,0.0,0.0,0.0,0.0,142.0
194141.0,0.0,0.0,0.0,0.0,143.0
205297.0,0.0,0.0,0.0,0.0,144.0
218415.0,0.0,0.0,0.0,0.0,145.0
226731.0,0.0,0.0,0.0,0.0,146.0
241178.0,0.0,0.0,0.0,0.0,147.0
259542.0,0.0,1.0,0.9999997391360359,0.0,148.0
273584.0,0.0,0.0,0.0,0.0,149.0
290549.0,0.0,0.0,0.0,0.0,150.0
305836.0,0.0,0.0,0.0,0.0,151.0
328490.0,0.0,0.0,0.0,0.0,152.0
343682.0,0.0,0.0,0.0,0.0,153.0
366165.0,0.0,0.0,0.0,0.0,154.0
384705.0,0.0,0.0,0.0,0.0,155.0
405272.0,0.0,0.0,0.0,0.0,156.0
426113.0,0.0,0.0,0.0,0.0,157.0
446788.0,0.0,0.0,0.0,0.0,158.0
472380.0,0.0,0.0,0.0,0.0,159.0
498004.0,0.0,0.0,0.0,0.0,160.0
523966.0,0.0,0.0,0.0,0.0,161.0
562123.0,0.0,0.0,0.0,0.0,162.0
594523.0,0.0,0.0,0.0,0.0,163.0
632123.0,0.0,0.0,0.0,0.0,164.0
669110.0,0.0,0.0,0.0,0.0,165.0
708237.0,0.0,0.0,0.0,0.0,166.0
741619.0,0.0,0.0,0.0,0.0,167.0
794143.0,0.0,0.0,0.0,0.0,168.0
841604.0,0.0,0.0,0.0,0.0,169.0
900527.0,0.0,0.0,0.0,0.0,170.0
961762.0,0.0,0.0,0.0,0.0,171.0
1014133.0,0.0,0.0,0.0,0.0,172.0
1082615.0,0.0,0.0,0.0,0.0,173.0
1156953.0,0.0,0.0,0.0,0.0,174.0
1226900.0,0.0,0.0,0.0,0.0,175.0
1299565.0,1.0,0.0,0.0,0.0,176.0
1387414.0,0.0,0.0,0.0,0.0,177.0
1475583.0,0.0,0.0,0.0,0.0,178.0
1562594.0,0.0,0.0,0.0,0.0,179.0
1665320.0,0.0,0.0,0.0,0.0,180.0
1779496.0,0.0,0.0,0.0,0.0,181.0
1896760.0,0.0,0.0,0.0,0.0,182.0
2004597.0,0.0,0.0,0.0,0.0,183.0
2119587.0,0.0,0.0,0.0,0.0,184.0
2250648.0,0.0,1.0,0.9999997391360359,0.0,185.0
2344297.0,0.0,0.0,0.0,0.0,186.0
2480331.0,0.0,0.0,0.0,0.0,187.0
2606976.0,0.0,0.0,0.0,0.0,188.0
2774567.0,0.0,0.0,0.0,0.0,189.0
2968075.0,0.0,0.0,0.0,0.0,190.0
3172681.0,0.0,0.0,0.0,0.0,191.0
3314973.0,0.0,0.0,0.0,0.0,192.0
3483393.0,0.0,0.0,0.0,0.0,193.0
3698870.0,0.0,0.0,0.0,0.0,194.0
3891823.0,0.0,0.0,0.0,0.0,195.0
4142363.0,0.0,0.0,0.0,0.0,196.0
4371625.0,0.0,0.0,0.0,0.0,197.0
4602946.0,0.0,0.0,0.0,0.0,198.0
4860288.0,0.0,0.0,0.0,0.0,199.0
5184601.0,0.0,0.0,0.0,0.0,200.0
5516264.0,0.0,0.0,0.0,0.0,201.0
5925388.0,0.0,0.0,0.0,0.0,202.0
6268561.0,0.0,0.0,0.0,0.0,203.0
6697245.0,0.0,0.0,0.0,0.0,204.0
7210935.0,0.0,0.0,0.0,0.0,205.0
7639715.0,0.0,0.0,0.0,0.0,206.0
8030003.0,0.0,0.0,0.0,0.0,207.0
8615123.0,0.0,0.0,0.0,0.0,208.0
9114220.0,0.0,0.0,0.0,0.0,209.0
9631674.0,0.0,0.0,0.0,0.0,210.0
10141250.0,0.0,0.0,0.0,0.0,211.0
10831696.0,0.0,0.0,0.0,0.0,212.0
11364879.0,0.0,0.0,0.0,0.0,213.0
12250475.0,0.0,0.0,0.0,0.0,214.0
12906560.0,0.0,0.0,0.0,0.0,215.0
13875044.0,0.0,0.0,0.0,0.0,216.0
14839602.0,0.0,0.0,0.0,0.0,217.0
15627199.0,0.0,0.0,0.0,0.0,218.0
16763756.0,0.0,0.0,0.0,0.0,219.0
17386186.0,0.0,0.0,0.0,0.0,220.0
18471723.0,0.0,0.0,0.0,0.0,221.0
19442885.0,0.0,0.0,0.0,0.0,222.0
20376843.0,0.0,0.0,0.0,0.0,223.0
21645614.0,0.0,0.0,0.0,0.0,224.0
22963512.0,0.0,0.0,0.0,0.0,225.0
24490676.0,0.0,0.0,0.0,0.0,226.0
25891211.0,0.0,0.0,0.0,0.0,227.0
27248197.0,0.0,0.0,0.0,0.0,228.0
28994454.0,0.0,0.0,0.0,0.0,229.0
30429224.0,0.0,0.0,0.0,0.0,230.0
33012877.0,0.0,0.0,0.0,0.0,231.0
35300270.0,0.0,0.0,0.0,0.0,232.0
37238380.0,0.0,0.0,0.0,0.0,233.0
39003959.0,0.0,0.0,0.0,0.0,234.0
41766590.0,0.0,0.0,0.0,0.0,235.0
44574288.0,0.0,0.0,0.0,0.0,236.0
46643501.0,0.0,0.0,0.0,0.0,237.0
48938069.0,0.0,0.0,0.0,0.0,238.0
51513146.0,0.0,0.0,0.0,0.0,239.0
55725961.0,0.0,0.0,0.0,0.0,240.0
59570632.0,0.0,0.0,0.0,0.0,241.0
63150894.0,0.0,0.0,0.0,0.0,242.0
66381008.0,0.0,0.0,0.0,0.0,243.0
70093150.0,0.0,0.0,0.0,0.0,244.0
73796913.0,0.0,0.0,0.0,0.0,245.0
78996901.0,0.0,0.0,0.0,0.0,246.0
83738517.0,0.0,0.0,0.0,0.0,247.0
88045206.0,0.0,0.0,0.0,0.0,248.0
93577317.0,0.0,0.0,0.0,0.0,249.0
98612610.0,0.0,0.0,0.0,0.0,250.0
106370740.0,0.0,0.0,0.0,0.0,251.0
112865034.0,0.0,0.0,0.0,0.0,252.0
119652408.0,0.0,0.0,0.0,0.0,253.0
125815217.0,0.0,0.0,0.0,0.0,254.0
136384626.0,0.0,0.0,0.0,0.0,255.0
143010100.0,0.0,0.0,0.0,0.0,256.0
153276693.0,0.0,0.0,0.0,0.0,257.0
161887695.0,0.0,0.0,0.0,0.0,258.0
170516586.0,0.0,0.0,0.0,0.0,259.0
177589297.0,0.0,0.0,0.0,0.0,260.0
189835091.0,0.0,0.0,0.0,0.0,261.0
204296737.0,0.0,0.0,0.0,0.0,262.0
218168087.0,0.0,0.0,0.0,0.0,263.0
233983593.0,0.0,0.0,0.0,0.0,264.0
246872995.0,0.0,0.0,0.0,0.0,265.0
264331023.0,0.0,0.0,0.0,0.0,266.0
282767725.0,0.0,0.0,0.0,0.0,267.0
299531624.0,0.0,0.0,0.0,0.0,268.0
314571909.0,0.0,0.0,0.0,0.0,269.0
336525094.0,0.0,0.0,0.0,0.0,270.0
361722303.0,0.0,0.0,0.0,0.0,271.0
392708148.0,0.0,0.0,0.0,0.0,272.0
412726004.0,0.0,0.0,0.0,0.0,273.0
438715194.0,0.0,0.0,0.0,0.0,274.0
460399136.0,0.0,0.0,0.0,0.0,275.0
484415631.0,0.0,0.0,0.0,0.0,276.0
512791972.0,0.0,0.0,0.0,0.0,277.0
541924818.0,0.0,0.0,0.0,0.0,278.0
574241463.0,0.0,0.0,0.0,0.0,279.0
599630153.0,0.0,0.0,0.0,0.0,280.0
637850458.0,0.0,0.0,0.0,0.0,281.0
677798509.0,0.0,0.0,0.0,0.0,282.0
711238535.0,0.0,0.0,0.0,0.0,283.0
746384015.0,0.0,0.0,0.0,0.0,284.0
803088489.0,0.0,0.0,0.0,0.0,285.0
859147796.0,0.0,0.0,0.0,0.0,286.0
912864052.0,0.0,0.0,0.0,0.0,287.0
984014664.0,0.0,0.0,0.0,0.0,288.0
1024164255.0,0.0,0.0,0.0,0.0,289.0
1105797939.0,0.0,0.0,0.0,0.0,290.0
1178911593.0,0.0,0.0,0.0,0.0,291.0
1243613224.0,0.0,0.0,0.0,0.0,292.0
1318762166.0,0.0,0.0,0.0,0.0,293.0
1413143695.0,0.0,0.0,0.0,0.0,294.0
1499972447.0,0.0,0.0,0.0,0.0,295.0
1586989732.0,0.0,0.0,0.0,0.0,296.0
1692947408.0,0.0,0.0,0.0,0.0,297.0
1813201114.0,0.0,0.0,0.0,0.0,298.0
1897361826.0,0.0,0.0,0.0,0.0,299.0
