Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
1.5027055554384645,0.6359927402238628,0.018594029597656377,0.02840568055558534,0.0,0.0
3.5623918872958367,3.3034374053296394,5.745845368671742,0.6349502456062458,0.0,1.0
2.872896683303094,5.745845368671742,0.0,0.0,0.0,2.0
2.930354616969156,0.0,11.491690737343484,0.9999998562684549,0.0,3.0
2.2695883798094445,0.0,0.0,0.0,1.6517187026648197,4.0
1.5800931758167018,13.143409440008304,0.0,0.0,1.6517187026648197,5.0
0.08618690049909282,11.491690737343484,0.0,0.0,0.0,6.0
0.02872896683303094,17.237536106015227,0.0,0.0,0.0,7.0
0.02872896683303094,5.745845368671742,0.0,0.0,0.0,8.0
0.17237380099818564,5.745845368671742,0.0,0.0,0.0,9.0
0.05745793366606188,5.745845368671742,0.0,0.0,1.6517187026648197,10.0
0.0,11.491690737343484,0.0,0.0,0.0,11.0
0.02872896683303094,9.04928277400138,0.0,0.0,0.0,12.0
0.1436448341651547,0.0,17.237536106015227,0.9999999041789654,3.3034374053296394,13.0
0.20110276783121658,7.397564071336561,11.491690737343484,0.6083717885579969,3.3034374053296394,14.0
0.0,22.98338147468697,0.0,0.0,3.3034374053296394,15.0
0.02872896683303094,7.397564071336561,0.0,0.0,1.6517187026648197,16.0
0.08618690049909282,6.606874810659279,11.491690737343484,0.6349503035533299,1.6517187026648197,17.0
0.3734765688294022,5.745845368671742,11.491690737343484,0.6666666027859769,1.6517187026648197,18.0
0.05745793366606188,1.6517187026648197,0.0,0.0,0.0,19.0
0.05745793366606188,0.0,0.0,0.0,0.0,20.0
0.1436448341651547,1.6517187026648197,0.0,0.0,3.3034374053296394,21.0
0.2872896683303094,9.04928277400138,11.491690737343484,0.5594520535718113,0.0,22.0
0.1436448341651547,17.237536106015227,0.0,0.0,3.3034374053296394,23.0
0.02872896683303094,5.745845368671742,0.0,0.0,3.3034374053296394,24.0
0.17237380099818564,3.3034374053296394,0.0,0.0,3.3034374053296394,25.0
0.31601863516334033,13.143409440008304,0.0,0.0,6.606874810659279,26.0
0.05745793366606188,0.0,0.0,0.0,4.955156107994459,27.0
0.0,11.491690737343484,0.0,0.0,0.0,28.0
0.1436448341651547,3.3034374053296394,0.0,0.0,0.0,29.0
0.17237380099818564,9.04928277400138,11.491690737343484,0.5594520535718113,1.6517187026648197,30.0
0.0,5.745845368671742,5.745845368671742,0.49999992813422744,0.0,31.0
0.0,0.0,0.0,0.0,3.3034374053296394,32.0
0.02872896683303094,1.6517187026648197,0.0,0.0,3.3034374053296394,33.0
0.1436448341651547,7.397564071336561,5.745845368671742,0.437165460972944,1.6517187026648197,34.0
0.08618690049909282,11.491690737343484,0.0,0.0,0.0,35.0
0.02872896683303094,13.143409440008304,0.0,0.0,3.3034374053296394,36.0
0.05745793366606188,3.3034374053296394,0.0,0.0,1.6517187026648197,37.0
0.20110276783121658,4.955156107994459,17.237536106015227,0.7767212133104181,0.0,38.0
0.02872896683303094,13.143409440008304,11.491690737343484,0.46647628319452655,0.0,39.0
0.02872896683303094,5.745845368671742,0.0,0.0,1.6517187026648197,40.0
0.0,1.6517187026648197,0.0,0.0,1.6517187026648197,41.0
0.17237380099818564,1.6517187026648197,0.0,0.0,0.0,42.0
0.25856070149727844,0.0,11.491690737343484,0.9999998562684549,1.6517187026648197,43.0
0.02872896683303094,18.889254808680047,0.0,0.0,1.6517187026648197,44.0
0.02872896683303094,0.0,0.0,0.0,1.6517187026648197,45.0
0.1436448341651547,1.6517187026648197,0.0,0.0,3.3034374053296394,46.0
0.4309345024954641,1.6517187026648197,5.745845368671742,0.7767210976935605,3.3034374053296394,47.0
0.02872896683303094,22.98338147468697,0.0,0.0,1.6517187026648197,48.0
0.02872896683303094,0.0,0.0,0.0,1.6517187026648197,49.0
0.1436448341651547,3.3034374053296394,0.0,0.0,1.6517187026648197,50.0
0.2872896683303094,1.6517187026648197,5.745845368671742,0.7767210976935605,1.6517187026648197,51.0
0.05745793366606188,11.491690737343484,5.745845368671742,0.33333330139298845,0.0,52.0
0.08618690049909282,11.491690737343484,0.0,0.0,1.6517187026648197,53.0
0.08618690049909282,0.0,5.745845368671742,0.9999997125369511,3.3034374053296394,54.0
0.31601863516334033,0.0,11.491690737343484,0.9999998562684549,1.6517187026648197,55.0
0.0,5.745845368671742,0.0,0.0,1.6517187026648197,56.0
0.02872896683303094,7.397564071336561,0.0,0.0,0.0,57.0
0.20110276783121658,3.3034374053296394,0.0,0.0,1.6517187026648197,58.0
0.20110276783121658,14.795128142673121,11.491690737343484,0.43716548844200853,0.0,59.0
0.05745793366606188,16.44684684533794,0.0,0.0,0.0,60.0
0.05745793366606188,1.6517187026648197,0.0,0.0,3.3034374053296394,61.0
0.08618690049909282,0.0,0.0,0.0,0.0,62.0
0.3447476019963713,1.6517187026648197,17.237536106015227,0.9125576828369953,0.0,63.0
0.08618690049909282,17.237536106015227,0.0,0.0,1.6517187026648197,64.0
0.02872896683303094,13.143409440008304,0.0,0.0,3.3034374053296394,65.0
0.11491586733212376,3.3034374053296394,0.0,0.0,1.6517187026648197,66.0
0.22983173466424753,9.04928277400138,5.745845368671742,0.3883605922031003,1.6517187026648197,67.0
0.11491586733212376,9.04928277400138,5.745845368671742,0.3883605922031003,1.6517187026648197,68.0
0.11491586733212376,17.237536106015227,0.0,0.0,1.6517187026648197,69.0
0.1436448341651547,1.6517187026648197,0.0,0.0,3.3034374053296394,70.0
0.25856070149727844,3.3034374053296394,5.745845368671742,0.6349502456062458,1.6517187026648197,71.0
0.05745793366606188,13.143409440008304,0.0,0.0,0.0,72.0
0.0,24.635100177351788,0.0,0.0,3.3034374053296394,73.0
0.05745793366606188,10.7010014766662,5.745845368671742,0.3493584421173472,0.0,74.0
0.11491586733212376,3.3034374053296394,11.491690737343484,0.7767211844062006,1.6517187026648197,75.0
0.11491586733212376,9.04928277400138,0.0,0.0,1.6517187026648197,76.0
0.02872896683303094,7.397564071336561,0.0,0.0,0.0,77.0
0.05745793366606188,0.0,0.0,0.0,0.0,78.0
0.22983173466424753,3.3034374053296394,0.0,0.0,1.6517187026648197,79.0
0.22983173466424753,17.237536106015227,11.491690737343484,0.3999999770029508,0.0,80.0
0.02872896683303094,0.0,0.0,0.0,1.6517187026648197,81.0
0.1436448341651547,22.98338147468697,5.745845368671742,0.1999999885014754,1.6517187026648197,82.0
0.02872896683303094,3.3034374053296394,5.745845368671742,0.6349502456062458,1.6517187026648197,83.0
0.31601863516334033,13.143409440008304,11.491690737343484,0.46647628319452655,3.3034374053296394,84.0
0.02872896683303094,11.491690737343484,0.0,0.0,1.6517187026648197,85.0
0.02872896683303094,1.6517187026648197,0.0,0.0,0.0,86.0
0.05745793366606188,4.955156107994459,0.0,0.0,3.3034374053296394,87.0
