Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.46680071682638097,0.8972437546283221,0.0017381866396695327,0.0019335026727694546,0.0,0.0
2.9911709901144845,0.0,0.0,0.0,0.0,1.0
4.642546640906856,0.0,0.0,0.0,0.0,2.0
6.262764260552202,7.34271723188049,0.0,0.0,0.0,3.0
7.914139911344574,0.0,0.0,0.0,0.0,4.0
10.874152870312031,10.087431718448338,7.34271723188049,0.42126528434603555,0.0,5.0
14.488484483367033,27.517580668777164,22.02815169564147,0.44460239125070883,1.3723572432839237,6.0
17.292707286599363,30.743226170805887,66.08445508692441,0.6824954733181832,2.7447144865678474,7.0
19.442611435744148,82.07181099087063,154.1970618694903,0.652633836641599,5.489428973135695,8.0
18.22744822101014,116.4511778760674,146.8543446376098,0.5577336262082075,13.723572432839237,9.0
11.372681368664447,164.55411719410344,234.9669514201757,0.5881215512063861,23.3300731358267,10.0
0.0,305.2972302369193,146.8543446376098,0.3247900756126605,38.426002811949864,11.0
0.0,218.7561685007034,14.68543446376098,0.0629083856130978,48.032503514937325,12.0
0.0,144.097510544812,0.0,0.0,86.45850632688719,13.0
0.0,57.63900421792479,14.68543446376098,0.20304940422335216,71.36257665076403,14.0
0.0,30.191859352246322,0.0,0.0,59.011361461208715,15.0
0.0,15.095929676123161,0.0,0.0,32.93657383881417,16.0
0.0,6.861786216419619,0.0,0.0,10.97885794627139,17.0
0.0,2.7447144865678474,0.0,0.0,9.606500702987466,18.0
0.0,2.7447144865678474,0.0,0.0,16.468286919407085,19.0
0.0,0.0,0.0,0.0,6.861786216419619,20.0
0.0,0.0,0.0,0.0,1.3723572432839237,21.0
0.0,0.0,0.0,0.0,4.117071729851771,22.0
0.0,0.0,0.0,0.0,1.3723572432839237,23.0
0.0,0.0,0.0,0.0,1.3723572432839237,24.0
0.0,0.0,0.0,0.0,1.3723572432839237,25.0
0.0,0.0,0.0,0.0,1.3723572432839237,26.0
0.0,0.0,0.0,0.0,0.0,27.0
0.0,0.0,0.0,0.0,0.0,28.0
0.0,0.0,0.0,0.0,0.0,29.0
0.0,0.0,0.0,0.0,0.0,30.0
0.0,0.0,0.0,0.0,0.0,31.0
0.0,0.0,0.0,0.0,0.0,32.0
0.0,0.0,0.0,0.0,0.0,33.0
0.0,0.0,0.0,0.0,0.0,34.0
0.0,0.0,0.0,0.0,0.0,35.0
0.0,0.0,0.0,0.0,0.0,36.0
0.0,0.0,0.0,0.0,0.0,37.0
0.0,0.0,0.0,0.0,0.0,38.0
0.0,0.0,0.0,0.0,0.0,39.0
0.0,0.0,0.0,0.0,0.0,40.0
0.0,0.0,0.0,0.0,0.0,41.0
0.0,0.0,0.0,0.0,0.0,42.0
0.0,0.0,0.0,0.0,0.0,43.0
0.0,0.0,0.0,0.0,0.0,44.0
0.0,0.0,0.0,0.0,0.0,45.0
0.0,0.0,0.0,0.0,0.0,46.0
0.0,0.0,0.0,0.0,0.0,47.0
0.0,0.0,0.0,0.0,0.0,48.0
0.0,0.0,0.0,0.0,0.0,49.0
0.0,0.0,0.0,0.0,0.0,50.0
0.0,0.0,0.0,0.0,0.0,51.0
0.0,0.0,0.0,0.0,0.0,52.0
0.0,0.0,0.0,0.0,0.0,53.0
0.0,0.0,0.0,0.0,0.0,54.0
0.0,0.0,0.0,0.0,0.0,55.0
0.0,0.0,0.0,0.0,0.0,56.0
0.0,0.0,0.0,0.0,0.0,57.0
0.0,0.0,0.0,0.0,0.0,58.0
0.0,0.0,0.0,0.0,0.0,59.0
0.0,0.0,0.0,0.0,0.0,60.0
0.0,0.0,0.0,0.0,0.0,61.0
0.0,0.0,0.0,0.0,0.0,62.0
0.0,0.0,0.0,0.0,0.0,63.0
0.0,0.0,0.0,0.0,0.0,64.0
0.0,0.0,0.0,0.0,0.0,65.0
0.0,0.0,0.0,0.0,0.0,66.0
0.0,0.0,0.0,0.0,0.0,67.0
0.0,0.0,0.0,0.0,0.0,68.0
0.0,0.0,0.0,0.0,0.0,69.0
0.0,0.0,0.0,0.0,0.0,70.0
0.0,0.0,0.0,0.0,0.0,71.0
0.0,0.0,0.0,0.0,0.0,72.0
0.0,0.0,0.0,0.0,0.0,73.0
0.0,0.0,0.0,0.0,0.0,74.0
