Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.2044733557589426,0.33823700625185243,2.5061592612063557e-05,7.408891287232637e-05,0.0,0.0
0.1797227508922855,0.0,0.0,0.0,0.0,1.0
0.1797227508922855,0.0,0.0,0.0,1.670148977460992,2.0
0.32949170996919014,0.0,0.0,0.0,0.0,3.0
0.38939929359995196,3.340297954921984,0.0,0.0,0.0,4.0
0.4493068772307138,0.0,0.0,0.0,0.0,5.0
0.6589834199383803,0.0,0.0,0.0,0.0,6.0
0.8087523790152849,0.0,0.0,0.0,0.0,7.0
1.1981516726152368,0.0,0.0,0.0,0.0,8.0
1.1981516726152368,0.0,0.0,0.0,0.0,9.0
1.497689590769046,0.0,0.0,0.0,0.0,10.0
1.9469964679997598,0.0,0.0,0.0,0.0,11.0
2.0368578434459024,0.0,0.0,0.0,0.0,12.0
1.467735798953665,0.0,0.0,0.0,0.0,13.0
1.437782007138284,0.0,0.0,0.0,0.0,14.0
2.0368578434459024,1.670148977460992,0.0,0.0,0.0,15.0
2.216580594338188,0.0,0.0,0.0,0.0,16.0
1.7373199252920932,0.0,0.0,0.0,0.0,17.0
1.9170426761843788,0.0,0.0,0.0,0.0,18.0
1.827181300738236,1.670148977460992,0.0,0.0,0.0,19.0
2.27648817796895,0.0,0.0,0.0,0.0,20.0
1.9769502598151407,0.0,0.0,0.0,0.0,21.0
1.7073661334767125,1.670148977460992,0.0,0.0,0.0,22.0
1.827181300738236,1.670148977460992,0.0,0.0,0.0,23.0
2.156673010707426,3.340297954921984,0.0,0.0,0.0,24.0
1.9769502598151407,1.670148977460992,0.0,0.0,1.670148977460992,25.0
1.7373199252920932,0.0,0.0,0.0,0.0,26.0
1.7373199252920932,0.0,0.0,0.0,1.670148977460992,27.0
1.6774123416613316,0.0,0.0,0.0,0.0,28.0
1.6175047580305697,0.0,7.630299904738643,0.9999997811162559,0.0,29.0
1.5575971743998078,3.340297954921984,0.0,0.0,0.0,30.0
1.857135092553617,0.0,0.0,0.0,0.0,31.0
1.3778744235075222,6.680595909843968,0.0,0.0,0.0,32.0
1.3778744235075222,1.670148977460992,0.0,0.0,0.0,33.0
1.2880130480613796,16.930748786938278,0.0,0.0,0.0,34.0
1.0184289217229512,6.680595909843968,7.630299904738643,0.5331810889484375,0.0,35.0
0.748844795384523,21.941195719321254,0.0,0.0,0.0,36.0
0.5990758363076184,10.020893864765952,15.260599809477286,0.6036272618210575,1.670148977460992,37.0
0.20967654270766645,6.680595909843968,0.0,0.0,0.0,38.0
0.05990758363076184,9.300448882199635,0.0,0.0,0.0,39.0
0.05990758363076184,10.970597859660627,0.0,0.0,1.670148977460992,40.0
0.08986137544614275,5.010446932382976,0.0,0.0,0.0,41.0
0.05990758363076184,5.010446932382976,0.0,0.0,0.0,42.0
0.1797227508922855,3.340297954921984,0.0,0.0,0.0,43.0
0.26958412633842826,3.340297954921984,0.0,0.0,1.670148977460992,44.0
0.1497689590769046,1.670148977460992,0.0,0.0,0.0,45.0
0.20967654270766645,0.0,0.0,0.0,0.0,46.0
0.20967654270766645,0.0,0.0,0.0,0.0,47.0
0.5990758363076184,0.0,0.0,0.0,0.0,48.0
0.4792606690460947,1.670148977460992,0.0,0.0,0.0,49.0
0.6290296281229993,0.0,0.0,0.0,0.0,50.0
0.748844795384523,0.0,0.0,0.0,0.0,51.0
0.7787985871999039,1.670148977460992,0.0,0.0,0.0,52.0
0.8087523790152849,0.0,0.0,0.0,0.0,53.0
1.4078282153229031,0.0,0.0,0.0,0.0,54.0
1.5575971743998078,1.670148977460992,0.0,0.0,0.0,55.0
2.246534386153569,7.630299904738643,0.0,0.0,0.0,56.0
2.27648817796895,1.670148977460992,0.0,0.0,0.0,57.0
2.0967654270766642,1.670148977460992,0.0,0.0,0.0,58.0
2.0368578434459024,0.0,0.0,0.0,0.0,59.0
2.0967654270766642,0.0,0.0,0.0,0.0,60.0
2.1866268025228073,0.0,0.0,0.0,0.0,61.0
1.7672737171074742,1.670148977460992,7.630299904738643,0.8204226087532703,1.670148977460992,62.0
2.0368578434459024,9.300448882199635,0.0,0.0,3.340297954921984,63.0
1.9769502598151407,1.670148977460992,0.0,0.0,0.0,64.0
1.7672737171074742,3.340297954921984,7.630299904738643,0.6955225996542295,3.340297954921984,65.0
2.1866268025228073,1.670148977460992,7.630299904738643,0.8204226087532703,0.0,66.0
1.138244088984475,9.300448882199635,0.0,0.0,0.0,67.0
1.2580592562459987,5.010446932382976,0.0,0.0,0.0,68.0
1.2281054644306177,12.640746837121618,7.630299904738643,0.37641367874284204,0.0,69.0
1.2281054644306177,20.27104674186026,7.630299904738643,0.2734742356575839,0.0,70.0
0.6589834199383803,10.970597859660627,15.260599809477286,0.5817728580416542,1.670148977460992,71.0
0.8087523790152849,3.340297954921984,0.0,0.0,0.0,72.0
0.38939929359995196,12.640746837121618,0.0,0.0,0.0,73.0
0.20967654270766645,5.010446932382976,0.0,0.0,1.670148977460992,74.0
0.23963033452304736,1.670148977460992,7.630299904738643,0.8204226087532703,3.340297954921984,75.0
0.02995379181538092,3.340297954921984,7.630299904738643,0.6955225996542295,0.0,76.0
0.08986137544614275,3.340297954921984,0.0,0.0,3.340297954921984,77.0
0.1797227508922855,0.0,0.0,0.0,0.0,78.0
0.08986137544614275,0.0,0.0,0.0,0.0,79.0
0.08986137544614275,1.670148977460992,0.0,0.0,0.0,80.0
0.20967654270766645,1.670148977460992,0.0,0.0,0.0,81.0
0.359445501784571,0.0,0.0,0.0,0.0,82.0
0.1497689590769046,0.0,0.0,0.0,0.0,83.0
0.2995379181538092,0.0,0.0,0.0,0.0,84.0
0.5990758363076184,0.0,0.0,0.0,0.0,85.0
0.4792606690460947,0.0,0.0,0.0,0.0,86.0
0.5990758363076184,1.670148977460992,0.0,0.0,0.0,87.0
0.8087523790152849,0.0,0.0,0.0,0.0,88.0
1.138244088984475,0.0,0.0,0.0,0.0,89.0
1.4078282153229031,0.0,0.0,0.0,0.0,90.0
1.6474585498459506,1.670148977460992,0.0,0.0,0.0,91.0
1.7373199252920932,0.0,0.0,0.0,0.0,92.0
1.6474585498459506,0.0,0.0,0.0,0.0,93.0
1.9769502598151407,0.0,7.630299904738643,0.9999997811162559,0.0,94.0
2.0967654270766642,0.0,0.0,0.0,0.0,95.0
2.0069040516305217,0.0,7.630299904738643,0.9999997811162559,0.0,96.0
1.857135092553617,7.630299904738643,0.0,0.0,0.0,97.0
2.0069040516305217,1.670148977460992,0.0,0.0,0.0,98.0
1.797227508922855,0.0,0.0,0.0,0.0,99.0
1.6175047580305697,0.0,0.0,0.0,0.0,100.0
2.1866268025228073,0.0,7.630299904738643,0.9999997811162559,0.0,101.0
2.0967654270766642,0.0,0.0,0.0,0.0,102.0
