Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,6.644748841851735,1.0,0.4593148172379865,1.0,0.0
4.0,0.0,0.0,0.0,1.0,1.0
4.0,0.0,1.0,0.9999998228442308,0.0,2.0
4.0,0.0,0.0,0.0,0.0,3.0
14.0,0.0,0.0,0.0,0.0,4.0
8.0,0.0,0.0,0.0,0.0,5.0
21.0,0.0,0.0,0.0,0.0,6.0
54.0,0.0,0.0,0.0,0.0,7.0
63.0,0.0,1.0,0.9999998228442308,0.0,8.0
71.0,0.0,0.0,0.0,0.0,9.0
50.0,0.0,0.0,0.0,0.0,10.0
70.0,0.0,0.0,0.0,0.0,11.0
73.0,0.0,0.0,0.0,0.0,12.0
77.0,0.0,0.0,0.0,0.0,13.0
71.0,5.644748841851735,0.0,0.0,1.0,14.0
66.0,0.0,0.0,0.0,1.0,15.0
53.0,0.0,0.0,0.0,0.0,16.0
61.0,0.0,0.0,0.0,0.0,17.0
66.0,0.0,0.0,0.0,0.0,18.0
70.0,0.0,0.0,0.0,0.0,19.0
72.0,0.0,0.0,0.0,0.0,20.0
69.0,3.0,0.0,0.0,0.0,21.0
66.0,0.0,0.0,0.0,0.0,22.0
50.0,0.0,0.0,0.0,1.0,23.0
62.0,0.0,1.0,0.9999998228442308,0.0,24.0
53.0,1.0,0.0,0.0,1.0,25.0
74.0,0.0,0.0,0.0,0.0,26.0
62.0,0.0,0.0,0.0,0.0,27.0
63.0,0.0,0.0,0.0,0.0,28.0
76.0,0.0,0.0,0.0,0.0,29.0
77.0,0.0,0.0,0.0,0.0,30.0
57.0,1.0,0.0,0.0,0.0,31.0
52.0,5.644748841851735,0.0,0.0,0.0,32.0
63.0,0.0,0.0,0.0,1.0,33.0
46.0,0.0,0.0,0.0,0.0,34.0
63.0,2.0,0.0,0.0,0.0,35.0
45.0,1.0,0.0,0.0,0.0,36.0
52.0,1.0,0.0,0.0,1.0,37.0
63.0,5.644748841851735,0.0,0.0,0.0,38.0
50.0,1.0,0.0,0.0,0.0,39.0
48.0,11.28949768370347,0.0,0.0,1.0,40.0
42.0,0.0,0.0,0.0,2.0,41.0
53.0,3.0,0.0,0.0,0.0,42.0
42.0,0.0,0.0,0.0,0.0,43.0
51.0,0.0,0.0,0.0,2.0,44.0
38.0,0.0,0.0,0.0,0.0,45.0
44.0,12.28949768370347,1.0,0.3147469016365651,0.0,46.0
38.0,5.644748841851735,0.0,0.0,1.0,47.0
36.0,5.644748841851735,0.0,0.0,1.0,48.0
40.0,7.644748841851735,0.0,0.0,2.0,49.0
32.0,2.0,0.0,0.0,1.0,50.0
33.0,5.644748841851735,0.0,0.0,0.0,51.0
37.0,1.0,0.0,0.0,0.0,52.0
35.0,0.0,1.0,0.9999998228442308,0.0,53.0
25.0,5.644748841851735,0.0,0.0,0.0,54.0
29.0,1.0,0.0,0.0,0.0,55.0
29.0,0.0,0.0,0.0,1.0,56.0
22.0,5.644748841851735,0.0,0.0,0.0,57.0
16.0,0.0,0.0,0.0,1.0,58.0
27.0,1.0,1.0,0.8495050944278553,0.0,59.0
26.0,1.0,0.0,0.0,0.0,60.0
18.0,1.0,0.0,0.0,1.0,61.0
20.0,1.0,0.0,0.0,0.0,62.0
23.0,0.0,0.0,0.0,1.0,63.0
20.0,2.0,0.0,0.0,3.0,64.0
15.0,0.0,0.0,0.0,0.0,65.0
29.0,0.0,0.0,0.0,2.0,66.0
33.0,2.0,0.0,0.0,0.0,67.0
28.0,1.0,0.0,0.0,1.0,68.0
40.0,6.644748841851735,1.0,0.4593148172379865,2.0,69.0
37.0,0.0,0.0,0.0,0.0,70.0
30.0,0.0,0.0,0.0,1.0,71.0
47.0,0.0,0.0,0.0,0.0,72.0
34.0,5.644748841851735,0.0,0.0,1.0,73.0
33.0,13.28949768370347,0.0,0.0,0.0,74.0
38.0,0.0,0.0,0.0,1.0,75.0
34.0,2.0,0.0,0.0,1.0,76.0
37.0,2.0,0.0,0.0,0.0,77.0
37.0,0.0,0.0,0.0,1.0,78.0
30.0,6.644748841851735,0.0,0.0,0.0,79.0
24.0,7.644748841851735,0.0,0.0,2.0,80.0
27.0,1.0,0.0,0.0,0.0,81.0
19.0,2.0,0.0,0.0,0.0,82.0
22.0,0.0,0.0,0.0,0.0,83.0
23.0,0.0,1.0,0.9999998228442308,1.0,84.0
27.0,0.0,0.0,0.0,2.0,85.0
22.0,1.0,0.0,0.0,0.0,86.0
26.0,0.0,0.0,0.0,0.0,87.0
15.0,5.644748841851735,0.0,0.0,0.0,88.0
23.0,1.0,0.0,0.0,0.0,89.0
28.0,1.0,1.0,0.8495050944278553,1.0,90.0
25.0,0.0,1.0,0.9999998228442308,0.0,91.0
21.0,0.0,0.0,0.0,0.0,92.0
30.0,5.644748841851735,0.0,0.0,0.0,93.0
27.0,11.28949768370347,0.0,0.0,0.0,94.0
22.0,6.644748841851735,0.0,0.0,0.0,95.0
18.0,1.0,0.0,0.0,1.0,96.0
27.0,0.0,0.0,0.0,0.0,97.0
29.0,12.28949768370347,0.0,0.0,1.0,98.0
32.0,0.0,0.0,0.0,2.0,99.0
35.0,6.644748841851735,0.0,0.0,0.0,100.0
36.0,1.0,0.0,0.0,1.0,101.0
24.0,0.0,0.0,0.0,0.0,102.0
23.0,7.644748841851735,0.0,0.0,0.0,103.0
26.0,11.28949768370347,0.0,0.0,0.0,104.0
19.0,1.0,1.0,0.8495050944278553,1.0,105.0
25.0,0.0,0.0,0.0,0.0,106.0
29.0,5.644748841851735,0.0,0.0,0.0,107.0
26.0,11.28949768370347,1.0,0.33333331364935664,0.0,108.0
23.0,1.0,0.0,0.0,1.0,109.0
24.0,1.0,0.0,0.0,1.0,110.0
28.0,0.0,0.0,0.0,0.0,111.0
26.0,6.644748841851735,0.0,0.0,0.0,112.0
29.0,0.0,0.0,0.0,1.0,113.0
31.0,0.0,0.0,0.0,0.0,114.0
40.0,0.0,0.0,0.0,0.0,115.0
34.0,2.0,0.0,0.0,0.0,116.0
46.0,0.0,1.0,0.9999998228442308,1.0,117.0
33.0,2.0,0.0,0.0,0.0,118.0
26.0,2.0,0.0,0.0,2.0,119.0
41.0,1.0,0.0,0.0,0.0,120.0
32.0,0.0,1.0,0.9999998228442308,0.0,121.0
21.0,1.0,0.0,0.0,1.0,122.0
32.0,1.0,1.0,0.8495050944278553,0.0,123.0
26.0,0.0,0.0,0.0,0.0,124.0
18.0,2.0,0.0,0.0,1.0,125.0
26.0,0.0,1.0,0.9999998228442308,0.0,126.0
21.0,0.0,1.0,0.9999998228442308,0.0,127.0
25.0,7.644748841851735,0.0,0.0,1.0,128.0
14.0,0.0,0.0,0.0,1.0,129.0
26.0,2.0,0.0,0.0,1.0,130.0
34.0,0.0,0.0,0.0,1.0,131.0
15.0,1.0,0.0,0.0,3.0,132.0
19.0,1.0,0.0,0.0,1.0,133.0
33.0,0.0,0.0,0.0,0.0,134.0
26.0,0.0,0.0,0.0,1.0,135.0
36.0,1.0,0.0,0.0,1.0,136.0
40.0,1.0,0.0,0.0,2.0,137.0
32.0,1.0,1.0,0.8495050944278553,0.0,138.0
36.0,0.0,0.0,0.0,0.0,139.0
44.0,5.644748841851735,0.0,0.0,0.0,140.0
33.0,1.0,3.0,0.9442407049096952,1.0,141.0
31.0,0.0,0.0,0.0,1.0,142.0
30.0,7.644748841851735,0.0,0.0,0.0,143.0
35.0,5.644748841851735,2.0,0.6666666272987133,1.0,144.0
30.0,0.0,0.0,0.0,0.0,145.0
41.0,2.0,1.0,0.7383824138952395,0.0,146.0
40.0,2.0,0.0,0.0,0.0,147.0
31.0,1.0,0.0,0.0,1.0,148.0
25.0,6.644748841851735,0.0,0.0,0.0,149.0
28.0,2.0,1.0,0.7383824138952395,0.0,150.0
22.0,0.0,1.0,0.9999998228442308,1.0,151.0
22.0,0.0,0.0,0.0,2.0,152.0
28.0,5.644748841851735,0.0,0.0,0.0,153.0
22.0,1.0,0.0,0.0,0.0,154.0
27.0,1.0,1.0,0.8495050944278553,0.0,155.0
29.0,2.0,1.0,0.7383824138952395,0.0,156.0
21.0,6.644748841851735,0.0,0.0,0.0,157.0
34.0,5.644748841851735,0.0,0.0,0.0,158.0
18.0,7.644748841851735,2.0,0.5962474964197148,0.0,159.0
18.0,1.0,0.0,0.0,1.0,160.0
32.0,1.0,1.0,0.8495050944278553,1.0,161.0
32.0,1.0,1.0,0.8495050944278553,1.0,162.0
23.0,7.644748841851735,0.0,0.0,0.0,163.0
38.0,12.28949768370347,0.0,0.0,1.0,164.0
36.0,1.0,1.0,0.8495050944278553,1.0,165.0
39.0,0.0,0.0,0.0,1.0,166.0
35.0,0.0,0.0,0.0,0.0,167.0
30.0,7.644748841851735,1.0,0.4247525791754454,1.0,168.0
29.0,1.0,0.0,0.0,0.0,169.0
29.0,0.0,0.0,0.0,1.0,170.0
41.0,1.0,0.0,0.0,0.0,171.0
35.0,11.28949768370347,0.0,0.0,0.0,172.0
24.0,6.644748841851735,0.0,0.0,3.0,173.0
24.0,0.0,0.0,0.0,0.0,174.0
28.0,7.644748841851735,0.0,0.0,0.0,175.0
23.0,1.0,0.0,0.0,1.0,176.0
20.0,5.644748841851735,0.0,0.0,0.0,177.0
20.0,1.0,1.0,0.8495050944278553,0.0,178.0
22.0,2.0,0.0,0.0,0.0,179.0
21.0,6.644748841851735,0.0,0.0,0.0,180.0
33.0,5.644748841851735,0.0,0.0,2.0,181.0
25.0,1.0,0.0,0.0,1.0,182.0
22.0,1.0,0.0,0.0,1.0,183.0
29.0,0.0,0.0,0.0,0.0,184.0
