Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
1.2317863374506928,0.2742470390843522,0.034306490318700304,0.11118430869829198,0.0,0.0
3.180352910106121,0.0,8.840113165540457,0.9999998174189836,0.0,1.0
2.610289652634269,0.0,0.0,0.0,0.0,2.0
2.100233053843665,1.6140371415632917,0.0,0.0,0.0,3.0
2.490276335271774,1.6140371415632917,0.0,0.0,0.0,4.0
1.1701298442843275,8.840113165540457,8.840113165540457,0.49999995435474176,0.0,5.0
0.2100233053843665,29.74841377974795,0.0,0.0,0.0,6.0
0.06000665868124757,13.68222459023033,0.0,0.0,1.6140371415632917,7.0
0.0,6.456148566253167,0.0,0.0,1.6140371415632917,8.0
0.0,4.842111424689875,0.0,0.0,4.842111424689875,9.0
0.030003329340623785,4.842111424689875,8.840113165540457,0.6461019598391988,0.0,10.0
0.12001331736249514,4.842111424689875,0.0,0.0,0.0,11.0
0.1800199760437427,12.06818744866704,0.0,0.0,4.842111424689875,12.0
0.1800199760437427,3.2280742831265834,17.680226331080913,0.8456079378457149,3.2280742831265834,13.0
0.1800199760437427,3.2280742831265834,0.0,0.0,3.2280742831265834,14.0
0.1800199760437427,19.294263472644204,8.840113165540457,0.3142103616539791,0.0,15.0
0.06000665868124757,20.908300614207494,8.840113165540457,0.29716248911151394,1.6140371415632917,16.0
0.030003329340623785,25.75041203889737,0.0,0.0,1.6140371415632917,17.0
0.030003329340623785,15.296261731793622,0.0,0.0,8.070185707816458,18.0
0.09000998802187135,4.842111424689875,0.0,0.0,1.6140371415632917,19.0
0.12001331736249514,3.2280742831265834,8.840113165540457,0.732513645552683,6.456148566253167,20.0
0.06000665868124757,8.840113165540457,8.840113165540457,0.49999995435474176,3.2280742831265834,21.0
0.06000665868124757,20.908300614207494,0.0,0.0,6.456148566253167,22.0
0.030003329340623785,6.456148566253167,0.0,0.0,6.456148566253167,23.0
0.24002663472499028,8.840113165540457,8.840113165540457,0.49999995435474176,1.6140371415632917,24.0
0.030003329340623785,3.2280742831265834,0.0,0.0,0.0,25.0
0.15001664670311893,0.0,0.0,0.0,1.6140371415632917,26.0
0.06000665868124757,12.06818744866704,8.840113165540457,0.42280396892285743,1.6140371415632917,27.0
0.0,6.456148566253167,17.680226331080913,0.732513694537013,1.6140371415632917,28.0
0.12001331736249514,13.68222459023033,8.840113165540457,0.39250421638664107,3.2280742831265834,29.0
0.12001331736249514,3.2280742831265834,0.0,0.0,3.2280742831265834,30.0
0.12001331736249514,1.6140371415632917,0.0,0.0,4.842111424689875,31.0
0.09000998802187135,10.454150307103747,0.0,0.0,3.2280742831265834,32.0
0.09000998802187135,4.842111424689875,0.0,0.0,1.6140371415632917,33.0
0.09000998802187135,4.842111424689875,0.0,0.0,3.2280742831265834,34.0
0.15001664670311893,10.454150307103747,0.0,0.0,3.2280742831265834,35.0
0.12001331736249514,19.294263472644204,0.0,0.0,4.842111424689875,36.0
0.09000998802187135,6.456148566253167,0.0,0.0,1.6140371415632917,37.0
0.0,0.0,0.0,0.0,3.2280742831265834,38.0
0.030003329340623785,12.06818744866704,17.680226331080913,0.5943249782230279,6.456148566253167,39.0
