Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
1.0858246773882445,1.0593039441829433,1.7269048290593096e-13,1.6302222682636743e-13,0.0,0.0
1.975373331174909,0.0,0.0,0.0,0.0,1.0
3.0150435054774927,0.0,0.0,0.0,0.0,2.0
3.5348785926287847,2.423223219666815,0.0,0.0,0.0,3.0
2.668486780709965,0.0,0.0,0.0,0.0,4.0
2.7377981256634705,0.0,0.0,0.0,0.0,5.0
2.7377981256634705,0.0,0.0,0.0,0.0,6.0
2.7377981256634705,0.0,0.0,0.0,0.0,7.0
2.9457321605239875,0.0,0.0,0.0,0.0,8.0
2.7031424531867176,0.0,0.0,0.0,0.0,9.0
3.0150435054774927,0.0,0.0,0.0,0.0,10.0
2.9110764880472346,0.0,0.0,0.0,0.0,11.0
3.0843548504309983,0.0,0.0,0.0,0.0,12.0
2.841765143093729,0.0,0.0,0.0,0.0,13.0
2.4258970733726954,0.0,0.0,0.0,0.0,14.0
2.4605527458494483,0.0,0.0,0.0,0.0,15.0
2.5991754357564596,0.0,0.0,0.0,0.0,16.0
2.807109470616976,0.0,0.0,0.0,0.0,17.0
3.2576332128147625,0.0,0.0,0.0,0.0,18.0
3.638845610059043,0.0,0.0,0.0,0.0,19.0
3.465567247675279,0.0,0.0,0.0,0.0,20.0
2.7377981256634705,0.0,0.0,0.0,0.0,21.0
3.2922888852915153,0.0,0.0,0.0,0.0,22.0
2.9110764880472346,0.0,0.0,0.0,0.0,23.0
3.2576332128147625,0.0,0.0,0.0,0.0,24.0
2.633831108233212,0.0,0.0,0.0,0.0,25.0
3.0150435054774927,0.0,0.0,0.0,0.0,26.0
2.7724537981402233,0.0,0.0,0.0,0.0,27.0
2.9803878330007403,0.0,0.0,0.0,0.0,28.0
2.633831108233212,0.0,0.0,0.0,0.0,29.0
3.0150435054774927,0.0,0.0,0.0,0.0,30.0
3.119010522907751,0.0,0.0,0.0,0.0,31.0
3.0150435054774927,0.0,0.0,0.0,0.0,32.0
3.361600230245021,0.0,0.0,0.0,0.0,33.0
2.841765143093729,0.0,0.0,0.0,0.0,34.0
3.361600230245021,0.0,0.0,0.0,0.0,35.0
2.9803878330007403,0.0,0.0,0.0,0.0,36.0
3.153666195384504,0.0,0.0,0.0,0.0,37.0
2.5991754357564596,0.0,0.0,0.0,0.0,38.0
3.0843548504309983,0.0,0.0,0.0,0.0,39.0
2.529864090802954,0.0,0.0,0.0,0.0,40.0
3.396255902721774,0.0,0.0,0.0,0.0,41.0
3.119010522907751,0.0,0.0,0.0,0.0,42.0
2.9110764880472346,0.0,0.0,0.0,0.0,43.0
2.9110764880472346,0.0,0.0,0.0,0.0,44.0
3.0150435054774927,0.0,0.0,0.0,0.0,45.0
2.7031424531867176,0.0,0.0,0.0,0.0,46.0
2.7724537981402233,0.0,0.0,0.0,0.0,47.0
3.153666195384504,0.0,0.0,0.0,0.0,48.0
2.321930055942437,0.0,0.0,0.0,0.0,49.0
2.7031424531867176,0.0,0.0,0.0,0.0,50.0
2.807109470616976,0.0,0.0,0.0,0.0,51.0
2.4605527458494483,0.0,0.0,0.0,0.0,52.0
2.5991754357564596,0.0,0.0,0.0,0.0,53.0
3.0496991779542455,0.0,0.0,0.0,0.0,54.0
3.2229775403380096,0.0,0.0,0.0,0.0,55.0
2.9110764880472346,0.0,0.0,0.0,0.0,56.0
3.396255902721774,0.0,0.0,0.0,0.0,57.0
3.2922888852915153,0.0,0.0,0.0,0.0,58.0
2.9457321605239875,0.0,0.0,0.0,0.0,59.0
3.119010522907751,0.0,0.0,0.0,0.0,60.0
2.9457321605239875,0.0,0.0,0.0,0.0,61.0
3.188321867861257,0.0,0.0,0.0,0.0,62.0
3.465567247675279,0.0,0.0,0.0,0.0,63.0
3.500222920152032,0.0,0.0,0.0,0.0,64.0
2.807109470616976,0.0,0.0,0.0,0.0,65.0
2.876420815570482,0.0,0.0,0.0,0.0,66.0
2.9110764880472346,0.0,0.0,0.0,0.0,67.0
2.9110764880472346,0.0,0.0,0.0,0.0,68.0
2.807109470616976,0.0,0.0,0.0,0.0,69.0
3.2922888852915153,0.0,0.0,0.0,0.0,70.0
2.807109470616976,0.0,0.0,0.0,0.0,71.0
2.9457321605239875,0.0,0.0,0.0,0.0,72.0
2.5991754357564596,0.0,0.0,0.0,0.0,73.0
3.326944557768268,0.0,0.0,0.0,0.0,74.0
2.7724537981402233,0.0,0.0,0.0,0.0,75.0
3.2922888852915153,0.0,0.0,0.0,0.0,76.0
2.9803878330007403,0.0,0.0,0.0,0.0,77.0
3.465567247675279,0.0,0.0,0.0,0.0,78.0
2.807109470616976,0.0,0.0,0.0,0.0,79.0
