Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,6.4888317014482935,1.0,0.45825559281164335,1.0,0.0
19.0,11.977663402896587,1.0,0.31424915842639545,1.0,1.0
48.0,5.4888317014482935,0.0,0.0,0.0,2.0
32.0,0.0,2.0,0.9999999089059418,0.0,3.0
9.0,30.444158507241468,1.0,0.1527518727725878,0.0,4.0
1.0,11.488831701448294,0.0,0.0,1.0,5.0
0.0,3.0,0.0,0.0,1.0,6.0
0.0,3.0,0.0,0.0,3.0,7.0
1.0,2.0,0.0,0.0,1.0,8.0
0.0,0.0,0.0,0.0,2.0,9.0
12.0,5.4888317014482935,0.0,0.0,1.0,10.0
41.0,17.46649510434488,1.0,0.23910927118466554,1.0,11.0
49.0,0.0,2.0,0.9999999089059418,2.0,12.0
14.0,6.4888317014482935,1.0,0.45825559281164335,0.0,13.0
0.0,10.488831701448294,0.0,0.0,1.0,14.0
0.0,5.0,0.0,0.0,2.0,15.0
0.0,5.0,0.0,0.0,2.0,16.0
0.0,2.0,0.0,0.0,3.0,17.0
0.0,4.0,0.0,0.0,0.0,18.0
4.0,0.0,1.0,0.9999998178119002,2.0,19.0
23.0,0.0,0.0,0.0,1.0,20.0
49.0,5.4888317014482935,1.0,0.4999999544529709,0.0,21.0
32.0,1.0,1.0,0.845888922397891,1.0,22.0
6.0,18.46649510434488,2.0,0.37282991216634154,2.0,23.0
0.0,4.0,0.0,0.0,1.0,24.0
0.0,12.0,0.0,0.0,1.0,25.0
0.0,8.0,0.0,0.0,2.0,26.0
0.0,2.0,0.0,0.0,2.0,27.0
0.0,0.0,0.0,0.0,4.0,28.0
9.0,0.0,0.0,0.0,2.0,29.0
33.0,6.4888317014482935,1.0,0.45825559281164335,2.0,30.0
57.0,2.0,1.0,0.732935548204567,2.0,31.0
24.0,7.4888317014482935,3.0,0.6873834179118495,0.0,32.0
1.0,10.488831701448294,0.0,0.0,1.0,33.0
0.0,9.0,0.0,0.0,3.0,34.0
1.0,5.0,0.0,0.0,1.0,35.0
0.0,1.0,0.0,0.0,3.0,36.0
2.0,2.0,0.0,0.0,5.0,37.0
1.0,3.0,0.0,0.0,3.0,38.0
11.0,16.46649510434488,0.0,0.0,0.0,39.0
46.0,0.0,1.0,0.9999998178119002,1.0,40.0
51.0,25.955326805793174,0.0,0.0,0.0,41.0
15.0,2.0,1.0,0.732935548204567,0.0,42.0
0.0,15.977663402896587,0.0,0.0,1.0,43.0
1.0,12.488831701448294,0.0,0.0,2.0,44.0
0.0,6.0,0.0,0.0,3.0,45.0
0.0,1.0,0.0,0.0,1.0,46.0
2.0,0.0,0.0,0.0,5.0,47.0
1.0,0.0,0.0,0.0,0.0,48.0
18.0,0.0,0.0,0.0,0.0,49.0
62.0,7.4888317014482935,0.0,0.0,1.0,50.0
50.0,14.977663402896587,2.0,0.4229445100842223,0.0,51.0
