Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,7.168823237147805,1.0,0.46251209210892674,1.0,0.0
9.0,1.0,1.0,0.8605069720055152,2.0,1.0
6.0,6.168823237147805,0.0,0.0,0.0,2.0
11.0,0.0,1.0,0.9999998378945547,0.0,3.0
15.0,6.168823237147805,0.0,0.0,0.0,4.0
21.0,6.168823237147805,0.0,0.0,0.0,5.0
9.0,1.0,0.0,0.0,1.0,6.0
1.0,19.506469711443415,0.0,0.0,2.0,7.0
2.0,8.168823237147805,0.0,0.0,1.0,8.0
0.0,1.0,0.0,0.0,0.0,9.0
5.0,6.168823237147805,0.0,0.0,1.0,10.0
7.0,0.0,1.0,0.9999998378945547,0.0,11.0
2.0,1.0,1.0,0.8605069720055152,0.0,12.0
3.0,0.0,0.0,0.0,3.0,13.0
6.0,1.0,0.0,0.0,0.0,14.0
2.0,0.0,0.0,0.0,1.0,15.0
2.0,15.33764647429561,0.0,0.0,0.0,16.0
0.0,13.33764647429561,0.0,0.0,1.0,17.0
1.0,6.168823237147805,0.0,0.0,0.0,18.0
5.0,7.168823237147805,0.0,0.0,2.0,19.0
3.0,8.168823237147805,0.0,0.0,0.0,20.0
0.0,13.33764647429561,0.0,0.0,0.0,21.0
5.0,7.168823237147805,1.0,0.46251209210892674,0.0,22.0
3.0,0.0,1.0,0.9999998378945547,2.0,23.0
2.0,0.0,0.0,0.0,1.0,24.0
2.0,2.0,0.0,0.0,1.0,25.0
1.0,1.0,1.0,0.8605069720055152,0.0,26.0
1.0,7.168823237147805,0.0,0.0,0.0,27.0
5.0,0.0,1.0,0.9999998378945547,0.0,28.0
6.0,7.168823237147805,1.0,0.46251209210892674,2.0,29.0
0.0,15.33764647429561,0.0,0.0,0.0,30.0
2.0,2.0,0.0,0.0,4.0,31.0
1.0,2.0,0.0,0.0,1.0,32.0
2.0,2.0,0.0,0.0,1.0,33.0
2.0,0.0,0.0,0.0,0.0,34.0
5.0,5.0,2.0,0.711610181980405,0.0,35.0
0.0,2.0,0.0,0.0,1.0,36.0
5.0,1.0,1.0,0.8605069720055152,1.0,37.0
0.0,0.0,1.0,0.9999998378945547,2.0,38.0
5.0,1.0,0.0,0.0,1.0,39.0
4.0,7.168823237147805,0.0,0.0,0.0,40.0
0.0,0.0,0.0,0.0,2.0,41.0
4.0,8.168823237147805,0.0,0.0,3.0,42.0
3.0,9.168823237147805,1.0,0.40220139675828037,1.0,43.0
4.0,4.0,0.0,0.0,2.0,44.0
4.0,20.506469711443415,2.0,0.3756425056129272,0.0,45.0
3.0,7.168823237147805,1.0,0.46251209210892674,1.0,46.0
2.0,0.0,1.0,0.9999998378945547,1.0,47.0
6.0,2.0,0.0,0.0,0.0,48.0
7.0,9.168823237147805,0.0,0.0,1.0,49.0
4.0,0.0,1.0,0.9999998378945547,3.0,50.0
3.0,4.0,1.0,0.6066407574056037,2.0,51.0
4.0,1.0,1.0,0.8605069720055152,0.0,52.0
4.0,14.33764647429561,0.0,0.0,3.0,53.0
3.0,0.0,0.0,0.0,0.0,54.0
2.0,6.168823237147805,0.0,0.0,1.0,55.0
6.0,1.0,0.0,0.0,3.0,56.0
2.0,13.33764647429561,1.0,0.31624496960020976,1.0,57.0
2.0,8.168823237147805,0.0,0.0,2.0,58.0
2.0,8.168823237147805,1.0,0.4302535160114105,1.0,59.0
7.0,0.0,0.0,0.0,1.0,60.0
6.0,13.33764647429561,0.0,0.0,0.0,61.0
1.0,0.0,1.0,0.9999998378945547,0.0,62.0
4.0,3.0,0.0,0.0,0.0,63.0
4.0,0.0,0.0,0.0,0.0,64.0
1.0,0.0,0.0,0.0,0.0,65.0
6.0,0.0,0.0,0.0,2.0,66.0
4.0,3.0,1.0,0.6728041761510278,0.0,67.0
4.0,1.0,0.0,0.0,0.0,68.0
5.0,12.33764647429561,0.0,0.0,2.0,69.0
5.0,0.0,0.0,0.0,0.0,70.0
0.0,6.168823237147805,1.0,0.4999999594736354,0.0,71.0
6.0,7.168823237147805,0.0,0.0,0.0,72.0
4.0,7.168823237147805,0.0,0.0,3.0,73.0
3.0,1.0,0.0,0.0,0.0,74.0
2.0,2.0,0.0,0.0,0.0,75.0
3.0,2.0,0.0,0.0,2.0,76.0
6.0,15.33764647429561,0.0,0.0,1.0,77.0
3.0,6.168823237147805,0.0,0.0,1.0,78.0
5.0,6.168823237147805,1.0,0.4999999594736354,2.0,79.0
6.0,1.0,2.0,0.9250241842178535,1.0,80.0
6.0,0.0,0.0,0.0,1.0,81.0
1.0,6.168823237147805,1.0,0.4999999594736354,1.0,82.0
3.0,0.0,0.0,0.0,2.0,83.0
5.0,7.168823237147805,0.0,0.0,0.0,84.0
7.0,0.0,1.0,0.9999998378945547,1.0,85.0
5.0,4.0,0.0,0.0,1.0,86.0
2.0,10.168823237147805,0.0,0.0,1.0,87.0
6.0,0.0,1.0,0.9999998378945547,0.0,88.0
3.0,2.0,0.0,0.0,0.0,89.0
3.0,8.168823237147805,0.0,0.0,0.0,90.0
3.0,1.0,0.0,0.0,1.0,91.0
4.0,3.0,0.0,0.0,1.0,92.0
2.0,2.0,0.0,0.0,2.0,93.0
2.0,0.0,1.0,0.9999998378945547,0.0,94.0
1.0,1.0,1.0,0.8605069720055152,0.0,95.0
1.0,7.168823237147805,0.0,0.0,0.0,96.0
4.0,0.0,1.0,0.9999998378945547,3.0,97.0
3.0,0.0,1.0,0.9999998378945547,1.0,98.0
2.0,7.168823237147805,1.0,0.46251209210892674,0.0,99.0
2.0,2.0,0.0,0.0,0.0,100.0
3.0,8.168823237147805,0.0,0.0,1.0,101.0
6.0,0.0,0.0,0.0,0.0,102.0
1.0,15.33764647429561,1.0,0.28683568400953047,1.0,103.0
2.0,2.0,0.0,0.0,0.0,104.0
2.0,8.168823237147805,0.0,0.0,1.0,105.0
3.0,6.168823237147805,0.0,0.0,3.0,106.0
2.0,1.0,0.0,0.0,2.0,107.0
1.0,1.0,1.0,0.8605069720055152,0.0,108.0
1.0,6.168823237147805,0.0,0.0,0.0,109.0
2.0,8.168823237147805,0.0,0.0,1.0,110.0
2.0,7.168823237147805,0.0,0.0,0.0,111.0
5.0,1.0,0.0,0.0,1.0,112.0
2.0,1.0,0.0,0.0,1.0,113.0
0.0,2.0,0.0,0.0,0.0,114.0
3.0,3.0,0.0,0.0,0.0,115.0
3.0,0.0,0.0,0.0,0.0,116.0
5.0,1.0,0.0,0.0,2.0,117.0
3.0,1.0,2.0,0.9250241842178535,1.0,118.0
4.0,6.168823237147805,0.0,0.0,1.0,119.0
1.0,3.0,1.0,0.6728041761510278,1.0,120.0
4.0,1.0,0.0,0.0,1.0,121.0
5.0,5.0,1.0,0.552325214021198,1.0,122.0
4.0,14.33764647429561,1.0,0.3008232534965346,0.0,123.0
4.0,7.168823237147805,1.0,0.46251209210892674,1.0,124.0
3.0,1.0,0.0,0.0,0.0,125.0
2.0,0.0,0.0,0.0,1.0,126.0
3.0,8.168823237147805,1.0,0.4302535160114105,0.0,127.0
1.0,2.0,1.0,0.7551666014669558,0.0,128.0
3.0,10.168823237147805,0.0,0.0,4.0,129.0
1.0,2.0,0.0,0.0,2.0,130.0
2.0,1.0,1.0,0.8605069720055152,0.0,131.0
6.0,2.0,0.0,0.0,0.0,132.0
6.0,2.0,0.0,0.0,1.0,133.0
5.0,0.0,0.0,0.0,1.0,134.0
1.0,0.0,0.0,0.0,1.0,135.0
2.0,1.0,0.0,0.0,0.0,136.0
3.0,2.0,0.0,0.0,0.0,137.0
3.0,2.0,0.0,0.0,3.0,138.0
7.0,1.0,0.0,0.0,2.0,139.0
1.0,1.0,0.0,0.0,1.0,140.0
2.0,6.168823237147805,0.0,0.0,0.0,141.0
3.0,6.168823237147805,1.0,0.4999999594736354,1.0,142.0
3.0,2.0,1.0,0.7551666014669558,1.0,143.0
5.0,1.0,0.0,0.0,0.0,144.0
4.0,23.506469711443415,0.0,0.0,0.0,145.0
5.0,7.168823237147805,0.0,0.0,3.0,146.0
