Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
2.5633676913375414,1.9163092735516971,0.007810995889330438,0.0040595129643154594,0.0,0.0
3.7176409953123404,2.320786987702708,0.0,0.0,0.0,1.0
3.9280735044809636,6.984864225137095,0.0,0.0,0.0,2.0
3.1214155526679086,6.984864225137095,0.0,0.0,0.0,3.0
3.437064316420843,1.160393493851354,0.0,0.0,0.0,4.0
3.2617038921136574,0.0,0.0,0.0,1.160393493851354,5.0
1.823748412794733,0.0,0.0,0.0,0.0,6.0
2.7005505343306626,0.0,0.0,0.0,0.0,7.0
2.0692530068247934,1.160393493851354,0.0,0.0,1.160393493851354,8.0
2.0692530068247934,0.0,0.0,0.0,0.0,9.0
2.3498296857162906,0.0,0.0,0.0,0.0,10.0
1.8938925825176074,1.160393493851354,0.0,0.0,1.160393493851354,11.0
2.034180921963356,0.0,0.0,0.0,0.0,12.0
2.279685515993416,1.160393493851354,0.0,0.0,1.160393493851354,13.0
2.4550459403006024,1.160393493851354,0.0,0.0,0.0,14.0
2.1043250916862304,0.0,0.0,0.0,0.0,15.0
1.6483879884875472,0.0,6.984864225137095,0.9999998338703139,0.0,16.0
2.244613431131979,2.320786987702708,0.0,0.0,2.320786987702708,17.0
2.139397176547668,1.160393493851354,6.984864225137095,0.8575374126926586,0.0,18.0
1.8588204976561702,6.984864225137095,0.0,0.0,0.0,19.0
1.9640367522404818,0.0,6.984864225137095,0.9999998338703139,1.160393493851354,20.0
1.823748412794733,1.160393493851354,0.0,0.0,1.160393493851354,21.0
2.946055128360723,6.984864225137095,0.0,0.0,0.0,22.0
2.4550459403006024,8.145257718988448,0.0,0.0,0.0,23.0
1.8938925825176074,0.0,0.0,0.0,1.160393493851354,24.0
2.2095413462705418,0.0,6.984864225137095,0.9999998338703139,0.0,25.0
2.174469261409105,6.984864225137095,0.0,0.0,0.0,26.0
1.6483879884875472,0.0,0.0,0.0,0.0,27.0
2.174469261409105,0.0,6.984864225137095,0.9999998338703139,0.0,28.0
2.419973855439165,0.0,0.0,0.0,0.0,29.0
1.7886763279332958,0.0,6.984864225137095,0.9999998338703139,0.0,30.0
1.3678113095960498,0.0,0.0,0.0,0.0,31.0
2.0692530068247934,0.0,0.0,0.0,0.0,32.0
2.384901770577728,0.0,0.0,0.0,0.0,33.0
2.174469261409105,1.160393493851354,0.0,0.0,0.0,34.0
2.419973855439165,0.0,0.0,0.0,0.0,35.0
2.244613431131979,0.0,0.0,0.0,0.0,36.0
2.279685515993416,0.0,0.0,0.0,0.0,37.0
2.560262194884914,0.0,0.0,0.0,1.160393493851354,38.0
1.7185321582104216,1.160393493851354,0.0,0.0,0.0,39.0
1.6834600733489844,3.4811804815540617,6.984864225137095,0.6673832996570606,0.0,40.0
2.384901770577728,0.0,0.0,0.0,0.0,41.0
1.8588204976561702,0.0,0.0,0.0,0.0,42.0
2.139397176547668,0.0,0.0,0.0,1.160393493851354,43.0
1.999108837101919,0.0,0.0,0.0,0.0,44.0
1.8588204976561702,0.0,0.0,0.0,0.0,45.0
2.3147576008548536,0.0,6.984864225137095,0.9999998338703139,1.160393493851354,46.0
2.2095413462705418,1.160393493851354,0.0,0.0,0.0,47.0
2.0692530068247934,8.145257718988448,0.0,0.0,0.0,48.0
2.244613431131979,0.0,0.0,0.0,0.0,49.0
2.3498296857162906,1.160393493851354,0.0,0.0,0.0,50.0
1.5080996490417984,0.0,0.0,0.0,0.0,51.0
2.1043250916862304,0.0,0.0,0.0,0.0,52.0
2.384901770577728,0.0,0.0,0.0,0.0,53.0
2.7005505343306626,0.0,0.0,0.0,1.160393493851354,54.0
2.1043250916862304,0.0,0.0,0.0,0.0,55.0
2.3147576008548536,0.0,0.0,0.0,1.160393493851354,56.0
1.7886763279332958,1.160393493851354,6.984864225137095,0.8575374126926586,1.160393493851354,57.0
2.279685515993416,0.0,0.0,0.0,2.320786987702708,58.0
2.2095413462705418,0.0,0.0,0.0,0.0,59.0
1.7886763279332958,6.984864225137095,6.984864225137095,0.49999995846757506,0.0,60.0
2.419973855439165,0.0,0.0,0.0,0.0,61.0
2.1043250916862304,8.145257718988448,0.0,0.0,1.160393493851354,62.0
2.2095413462705418,0.0,0.0,0.0,0.0,63.0
2.244613431131979,0.0,0.0,0.0,0.0,64.0
2.1043250916862304,8.145257718988448,0.0,0.0,0.0,65.0
1.7886763279332958,6.984864225137095,0.0,0.0,0.0,66.0
2.174469261409105,1.160393493851354,0.0,0.0,0.0,67.0
2.2095413462705418,1.160393493851354,0.0,0.0,0.0,68.0
2.2095413462705418,0.0,0.0,0.0,0.0,69.0
2.3147576008548536,0.0,0.0,0.0,0.0,70.0
1.9640367522404818,0.0,0.0,0.0,0.0,71.0
2.4901180251620394,0.0,0.0,0.0,0.0,72.0
1.823748412794733,1.160393493851354,0.0,0.0,0.0,73.0
2.034180921963356,0.0,0.0,0.0,1.160393493851354,74.0
1.61331590362611,0.0,0.0,0.0,0.0,75.0
2.1043250916862304,0.0,0.0,0.0,0.0,76.0
2.3498296857162906,0.0,0.0,0.0,0.0,77.0
1.999108837101919,0.0,0.0,0.0,0.0,78.0
2.174469261409105,0.0,0.0,0.0,0.0,79.0
1.823748412794733,0.0,0.0,0.0,0.0,80.0
2.174469261409105,0.0,6.984864225137095,0.9999998338703139,0.0,81.0
1.823748412794733,1.160393493851354,0.0,0.0,0.0,82.0
1.9289646673790446,0.0,0.0,0.0,0.0,83.0
2.595334279746351,1.160393493851354,0.0,0.0,0.0,84.0
2.139397176547668,0.0,0.0,0.0,0.0,85.0
2.279685515993416,0.0,0.0,0.0,0.0,86.0
2.034180921963356,1.160393493851354,0.0,0.0,0.0,87.0
2.139397176547668,0.0,0.0,0.0,0.0,88.0
2.244613431131979,0.0,0.0,0.0,0.0,89.0
2.419973855439165,0.0,0.0,0.0,0.0,90.0
2.1043250916862304,0.0,0.0,0.0,0.0,91.0
2.0692530068247934,0.0,0.0,0.0,0.0,92.0
2.4550459403006024,0.0,0.0,0.0,1.160393493851354,93.0
1.9289646673790446,0.0,0.0,0.0,0.0,94.0
1.7886763279332958,0.0,0.0,0.0,0.0,95.0
2.2095413462705418,0.0,0.0,0.0,0.0,96.0
1.999108837101919,0.0,0.0,0.0,0.0,97.0
2.3147576008548536,2.320786987702708,0.0,0.0,0.0,98.0
1.999108837101919,0.0,0.0,0.0,0.0,99.0
2.7356226191920996,0.0,0.0,0.0,0.0,100.0
2.4550459403006024,0.0,0.0,0.0,1.160393493851354,101.0
2.244613431131979,1.160393493851354,0.0,0.0,0.0,102.0
2.4901180251620394,0.0,0.0,0.0,0.0,103.0
2.0692530068247934,0.0,0.0,0.0,0.0,104.0
1.7886763279332958,0.0,0.0,0.0,0.0,105.0
2.244613431131979,0.0,0.0,0.0,0.0,106.0
2.279685515993416,1.160393493851354,0.0,0.0,0.0,107.0
2.4550459403006024,0.0,0.0,0.0,0.0,108.0
2.4550459403006024,0.0,0.0,0.0,0.0,109.0
2.034180921963356,0.0,0.0,0.0,0.0,110.0
2.279685515993416,8.145257718988448,0.0,0.0,0.0,111.0
2.4550459403006024,0.0,0.0,0.0,0.0,112.0
1.9640367522404818,0.0,0.0,0.0,0.0,113.0
2.4901180251620394,0.0,0.0,0.0,0.0,114.0
2.2095413462705418,0.0,0.0,0.0,0.0,115.0
1.7886763279332958,0.0,0.0,0.0,0.0,116.0
1.61331590362611,0.0,0.0,0.0,0.0,117.0
2.419973855439165,0.0,0.0,0.0,0.0,118.0
2.4550459403006024,8.145257718988448,0.0,0.0,0.0,119.0
2.139397176547668,0.0,0.0,0.0,0.0,120.0
2.419973855439165,0.0,0.0,0.0,0.0,121.0
2.3498296857162906,0.0,0.0,0.0,0.0,122.0
2.946055128360723,0.0,0.0,0.0,0.0,123.0
2.3147576008548536,0.0,0.0,0.0,0.0,124.0
2.174469261409105,0.0,0.0,0.0,0.0,125.0
2.0692530068247934,6.984864225137095,0.0,0.0,1.160393493851354,126.0
2.419973855439165,0.0,0.0,0.0,0.0,127.0
2.4901180251620394,0.0,0.0,0.0,0.0,128.0
2.139397176547668,1.160393493851354,0.0,0.0,0.0,129.0
2.7005505343306626,0.0,0.0,0.0,0.0,130.0
2.139397176547668,0.0,0.0,0.0,0.0,131.0
