Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,6.9494709576262945,1.0,0.4612370949088576,1.0,0.0
40.0,13.898941915252589,1.0,0.29974541017384393,0.0,1.0
52.0,0.0,0.0,0.0,1.0,2.0
57.0,5.9494709576262945,0.0,0.0,0.0,3.0
65.0,1.0,0.0,0.0,0.0,4.0
66.0,1.0,1.0,0.8561040311987147,0.0,5.0
63.0,0.0,0.0,0.0,1.0,6.0
52.0,5.9494709576262945,0.0,0.0,0.0,7.0
47.0,0.0,1.0,0.9999998319178564,0.0,8.0
68.0,0.0,0.0,0.0,0.0,9.0
59.0,5.9494709576262945,0.0,0.0,0.0,10.0
54.0,0.0,0.0,0.0,0.0,11.0
67.0,0.0,0.0,0.0,1.0,12.0
59.0,5.9494709576262945,1.0,0.4999999579794606,0.0,13.0
47.0,5.9494709576262945,0.0,0.0,2.0,14.0
61.0,0.0,0.0,0.0,1.0,15.0
57.0,1.0,0.0,0.0,0.0,16.0
43.0,1.0,0.0,0.0,0.0,17.0
53.0,0.0,0.0,0.0,0.0,18.0
35.0,0.0,1.0,0.9999998319178564,0.0,19.0
40.0,5.9494709576262945,1.0,0.4999999579794606,0.0,20.0
41.0,7.9494709576262945,0.0,0.0,0.0,21.0
34.0,1.0,0.0,0.0,0.0,22.0
36.0,0.0,1.0,0.9999998319178564,0.0,23.0
33.0,5.9494709576262945,0.0,0.0,0.0,24.0
34.0,5.9494709576262945,2.0,0.666666629315075,1.0,25.0
40.0,1.0,1.0,0.8561040311987147,1.0,26.0
29.0,5.9494709576262945,0.0,0.0,0.0,27.0
37.0,1.0,0.0,0.0,0.0,28.0
32.0,1.0,0.0,0.0,1.0,29.0
27.0,1.0,0.0,0.0,1.0,30.0
28.0,6.9494709576262945,1.0,0.4612370949088576,1.0,31.0
30.0,1.0,0.0,0.0,2.0,32.0
37.0,0.0,1.0,0.9999998319178564,1.0,33.0
24.0,5.9494709576262945,0.0,0.0,0.0,34.0
21.0,11.898941915252589,0.0,0.0,0.0,35.0
34.0,5.9494709576262945,2.0,0.666666629315075,1.0,36.0
30.0,1.0,0.0,0.0,0.0,37.0
21.0,6.9494709576262945,1.0,0.4612370949088576,0.0,38.0
15.0,0.0,1.0,0.9999998319178564,0.0,39.0
27.0,2.0,2.0,0.8561040927936171,0.0,40.0
22.0,5.9494709576262945,4.0,0.7999999731068533,2.0,41.0
20.0,5.9494709576262945,0.0,0.0,1.0,42.0
19.0,2.0,1.0,0.7484108365108066,0.0,43.0
22.0,14.898941915252589,0.0,0.0,1.0,44.0
28.0,0.0,1.0,0.9999998319178564,0.0,45.0
28.0,6.9494709576262945,0.0,0.0,1.0,46.0
25.0,18.848412872878882,0.0,0.0,0.0,47.0
31.0,2.0,0.0,0.0,0.0,48.0
25.0,0.0,0.0,0.0,1.0,49.0
29.0,0.0,0.0,0.0,1.0,50.0
19.0,1.0,0.0,0.0,1.0,51.0
22.0,7.9494709576262945,0.0,0.0,2.0,52.0
35.0,13.898941915252589,0.0,0.0,1.0,53.0
29.0,6.9494709576262945,0.0,0.0,0.0,54.0
18.0,0.0,0.0,0.0,1.0,55.0
41.0,1.0,0.0,0.0,0.0,56.0
29.0,1.0,0.0,0.0,1.0,57.0
21.0,5.9494709576262945,1.0,0.4999999579794606,0.0,58.0
20.0,5.9494709576262945,1.0,0.4999999579794606,0.0,59.0
26.0,1.0,0.0,0.0,1.0,60.0
31.0,11.898941915252589,0.0,0.0,0.0,61.0
22.0,6.9494709576262945,0.0,0.0,0.0,62.0
13.0,17.848412872878882,0.0,0.0,0.0,63.0
23.0,11.898941915252589,0.0,0.0,0.0,64.0
19.0,1.0,1.0,0.8561040311987147,1.0,65.0
27.0,1.0,0.0,0.0,0.0,66.0
26.0,1.0,0.0,0.0,1.0,67.0
29.0,2.0,1.0,0.7484108365108066,0.0,68.0
20.0,2.0,0.0,0.0,0.0,69.0
26.0,3.0,1.0,0.6647845801177635,0.0,70.0
29.0,6.9494709576262945,0.0,0.0,0.0,71.0
34.0,0.0,0.0,0.0,1.0,72.0
21.0,2.0,2.0,0.8561040927936171,0.0,73.0
22.0,6.9494709576262945,0.0,0.0,1.0,74.0
23.0,0.0,0.0,0.0,1.0,75.0
28.0,5.0,0.0,0.0,0.0,76.0
24.0,1.0,0.0,0.0,2.0,77.0
27.0,5.9494709576262945,0.0,0.0,1.0,78.0
21.0,0.0,1.0,0.9999998319178564,2.0,79.0
18.0,1.0,0.0,0.0,1.0,80.0
31.0,0.0,1.0,0.9999998319178564,0.0,81.0
25.0,5.9494709576262945,0.0,0.0,1.0,82.0
19.0,11.898941915252589,1.0,0.3333333146575375,0.0,83.0
21.0,5.9494709576262945,0.0,0.0,1.0,84.0
29.0,2.0,0.0,0.0,0.0,85.0
28.0,0.0,0.0,0.0,0.0,86.0
20.0,5.9494709576262945,0.0,0.0,0.0,87.0
21.0,1.0,0.0,0.0,0.0,88.0
34.0,0.0,0.0,0.0,1.0,89.0
25.0,12.898941915252589,0.0,0.0,1.0,90.0
18.0,24.797883830505178,0.0,0.0,1.0,91.0
21.0,5.9494709576262945,1.0,0.4999999579794606,0.0,92.0
28.0,0.0,0.0,0.0,0.0,93.0
16.0,3.0,1.0,0.6647845801177635,0.0,94.0
22.0,0.0,2.0,0.9999999159589212,0.0,95.0
