Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,7.020167383560933,1.0,0.46165739065855704,1.0,0.0
6.0,0.0,0.0,0.0,0.0,1.0
4.0,0.0,0.0,0.0,1.0,2.0
11.0,6.020167383560933,0.0,0.0,0.0,3.0
5.0,0.0,0.0,0.0,0.0,4.0
14.0,6.020167383560933,0.0,0.0,0.0,5.0
17.0,0.0,0.0,0.0,0.0,6.0
29.0,0.0,0.0,0.0,0.0,7.0
43.0,0.0,0.0,0.0,0.0,8.0
55.0,0.0,0.0,0.0,0.0,9.0
73.0,1.0,0.0,0.0,0.0,10.0
62.0,0.0,0.0,0.0,0.0,11.0
80.0,0.0,0.0,0.0,0.0,12.0
62.0,0.0,0.0,0.0,0.0,13.0
67.0,0.0,0.0,0.0,0.0,14.0
76.0,0.0,0.0,0.0,0.0,15.0
77.0,6.020167383560933,0.0,0.0,0.0,16.0
68.0,0.0,0.0,0.0,0.0,17.0
82.0,0.0,0.0,0.0,0.0,18.0
71.0,6.020167383560933,0.0,0.0,0.0,19.0
78.0,1.0,0.0,0.0,0.0,20.0
80.0,1.0,0.0,0.0,0.0,21.0
65.0,0.0,0.0,0.0,0.0,22.0
75.0,0.0,0.0,0.0,0.0,23.0
78.0,6.020167383560933,0.0,0.0,0.0,24.0
69.0,0.0,0.0,0.0,0.0,25.0
74.0,6.020167383560933,0.0,0.0,0.0,26.0
89.0,0.0,0.0,0.0,0.0,27.0
61.0,0.0,1.0,0.9999998338916893,0.0,28.0
63.0,0.0,0.0,0.0,0.0,29.0
72.0,0.0,0.0,0.0,0.0,30.0
61.0,1.0,0.0,0.0,0.0,31.0
73.0,0.0,0.0,0.0,1.0,32.0
76.0,0.0,0.0,0.0,0.0,33.0
61.0,1.0,0.0,0.0,0.0,34.0
60.0,0.0,0.0,0.0,0.0,35.0
55.0,0.0,0.0,0.0,0.0,36.0
73.0,0.0,0.0,0.0,0.0,37.0
73.0,1.0,0.0,0.0,0.0,38.0
63.0,0.0,0.0,0.0,0.0,39.0
59.0,1.0,0.0,0.0,0.0,40.0
53.0,0.0,0.0,0.0,0.0,41.0
61.0,0.0,0.0,0.0,0.0,42.0
70.0,0.0,0.0,0.0,1.0,43.0
64.0,0.0,0.0,0.0,0.0,44.0
61.0,0.0,0.0,0.0,0.0,45.0
61.0,0.0,0.0,0.0,0.0,46.0
50.0,6.020167383560933,1.0,0.4999999584729189,0.0,47.0
52.0,0.0,1.0,0.9999998338916893,0.0,48.0
61.0,0.0,0.0,0.0,1.0,49.0
38.0,0.0,0.0,0.0,0.0,50.0
39.0,1.0,0.0,0.0,0.0,51.0
44.0,0.0,0.0,0.0,0.0,52.0
48.0,6.020167383560933,0.0,0.0,0.0,53.0
34.0,1.0,0.0,0.0,0.0,54.0
34.0,0.0,0.0,0.0,0.0,55.0
38.0,6.020167383560933,0.0,0.0,0.0,56.0
47.0,12.040334767121866,0.0,0.0,0.0,57.0
53.0,1.0,1.0,0.8575531318676496,0.0,58.0
47.0,1.0,0.0,0.0,1.0,59.0
26.0,0.0,0.0,0.0,1.0,60.0
34.0,6.020167383560933,0.0,0.0,1.0,61.0
38.0,2.0,0.0,0.0,0.0,62.0
28.0,0.0,0.0,0.0,0.0,63.0
31.0,2.0,0.0,0.0,0.0,64.0
22.0,0.0,0.0,0.0,0.0,65.0
24.0,6.020167383560933,0.0,0.0,0.0,66.0
22.0,1.0,0.0,0.0,1.0,67.0
23.0,1.0,0.0,0.0,0.0,68.0
21.0,7.020167383560933,1.0,0.46165739065855704,0.0,69.0
14.0,2.0,0.0,0.0,0.0,70.0
24.0,1.0,0.0,0.0,0.0,71.0
26.0,1.0,0.0,0.0,0.0,72.0
24.0,0.0,0.0,0.0,1.0,73.0
32.0,6.020167383560933,0.0,0.0,0.0,74.0
