Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,7.733355715968633,1.0,0.46543786279347205,1.0,0.0
58.0,1.0,1.0,0.8706899168461872,1.0,1.0
81.0,13.466711431937266,1.0,0.33333331683173884,0.0,2.0
66.0,0.0,0.0,0.0,0.0,3.0
86.0,1.0,0.0,0.0,1.0,4.0
91.0,1.0,0.0,0.0,0.0,5.0
84.0,3.0,0.0,0.0,0.0,6.0
80.0,6.733355715968633,2.0,0.6666666336634777,0.0,7.0
61.0,23.200067147905898,4.0,0.5372341387027224,2.0,8.0
33.0,16.466711431937266,1.0,0.29022999730181415,2.0,9.0
12.0,41.66677857984317,2.0,0.2442564616316391,3.0,10.0
3.0,21.466711431937266,0.0,0.0,4.0,11.0
2.0,12.0,0.0,0.0,6.0,12.0
7.0,24.466711431937266,3.0,0.45223916606295045,3.0,13.0
11.0,21.466711431937266,4.0,0.5564741234557078,3.0,14.0
14.0,19.466711431937266,2.0,0.4089071178144107,2.0,15.0
8.0,14.733355715968633,2.0,0.47754180455543643,4.0,16.0
1.0,13.0,2.0,0.50881693246068,2.0,17.0
5.0,7.0,1.0,0.49029205715885465,3.0,18.0
5.0,11.0,0.0,0.0,3.0,19.0
9.0,17.466711431937266,1.0,0.2782370559791704,5.0,20.0
17.0,28.933422863874533,2.0,0.3176101052033078,3.0,21.0
5.0,39.66677857984317,0.0,0.0,2.0,22.0
2.0,20.466711431937266,0.0,0.0,2.0,23.0
4.0,16.733355715968635,1.0,0.2869322124050407,7.0,24.0
3.0,12.0,1.0,0.35943135114856406,5.0,25.0
3.0,8.733355715968633,0.0,0.0,4.0,26.0
14.0,34.93342286387453,4.0,0.43534500768073114,5.0,27.0
15.0,18.466711431937266,3.0,0.522414004150377,2.0,28.0
6.0,37.93342286387453,1.0,0.15074638868765017,3.0,29.0
3.0,27.200067147905898,0.0,0.0,4.0,30.0
4.0,19.733355715968635,1.0,0.25440846623034,5.0,31.0
5.0,11.733355715968633,2.0,0.5343918656448687,2.0,32.0
14.0,20.466711431937266,0.0,0.0,2.0,33.0
20.0,20.466711431937266,3.0,0.4967215834793624,6.0,34.0
7.0,51.13349001178043,2.0,0.2084623719820384,10.0,35.0
1.0,11.0,1.0,0.3797000096380705,3.0,36.0
5.0,16.0,0.0,0.0,5.0,37.0
7.0,9.0,4.0,0.7495367812960317,7.0,38.0
7.0,28.200067147905898,3.0,0.41735559259178084,5.0,39.0
15.0,21.466711431937266,1.0,0.23877090227771822,5.0,40.0
12.0,24.200067147905898,1.0,0.21767250032196253,3.0,41.0
6.0,47.400134295811796,2.0,0.22124871183441513,2.0,42.0
4.0,22.466711431937266,0.0,0.0,6.0,43.0
6.0,9.733355715968633,1.0,0.4089071053982371,2.0,44.0
13.0,22.466711431937266,2.0,0.37476839064801587,5.0,45.0
16.0,18.466711431937266,1.0,0.26719593282243437,2.0,46.0
8.0,26.466711431937266,1.0,0.20281150285510308,5.0,47.0
2.0,13.733355715968633,3.0,0.5952852629590042,3.0,48.0
3.0,14.733355715968633,1.0,0.31366497023321704,1.0,49.0
5.0,12.733355715968633,1.0,0.34589074757799515,7.0,50.0
13.0,28.200067147905898,2.0,0.32320019852102894,6.0,51.0
11.0,36.93342286387453,4.0,0.4217121126816555,3.0,52.0
12.0,14.733355715968633,2.0,0.47754180455543643,2.0,53.0
6.0,11.733355715968633,0.0,0.0,5.0,54.0
5.0,16.733355715968635,0.0,0.0,0.0,55.0
3.0,12.733355715968633,1.0,0.34589074757799515,1.0,56.0
9.0,12.733355715968633,1.0,0.34589074757799515,4.0,57.0
5.0,14.733355715968633,0.0,0.0,2.0,58.0
12.0,18.466711431937266,0.0,0.0,2.0,59.0
4.0,5.0,3.0,0.8015877984673031,1.0,60.0
6.0,35.93342286387453,1.0,0.15781260695732555,4.0,61.0
1.0,16.733355715968635,0.0,0.0,3.0,62.0
4.0,21.466711431937266,4.0,0.5564741234557078,4.0,63.0
2.0,18.466711431937266,1.0,0.26719593282243437,4.0,64.0
13.0,32.93342286387453,4.0,0.44988878379309294,2.0,65.0
10.0,15.733355715968633,0.0,0.0,2.0,66.0
