Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
1.7080204021738297,2.700710544333402,0.02735491516807639,0.010027215703929407,0.0,0.0
2.4116409602498377,1.4312263939551664,6.718567173955846,0.8243848065708346,0.0,1.0
0.0446600177824044,20.155701521867538,0.0,0.0,0.0,2.0
0.0,7.156131969775831,0.0,0.0,0.0,3.0
0.0,7.156131969775831,0.0,0.0,5.7249055758206655,4.0
0.0,2.8624527879103328,0.0,0.0,4.293679181865499,5.0
0.0,2.8624527879103328,0.0,0.0,2.8624527879103328,6.0
0.0446600177824044,1.4312263939551664,0.0,0.0,0.0,7.0
0.1786400711296176,1.4312263939551664,0.0,0.0,1.4312263939551664,8.0
0.0893200355648088,0.0,0.0,0.0,0.0,9.0
0.0446600177824044,0.0,0.0,0.0,2.8624527879103328,10.0
0.26796010669442644,0.0,0.0,0.0,1.4312263939551664,11.0
0.44660017782404404,0.0,0.0,0.0,0.0,12.0
1.2504804979073232,0.0,0.0,0.0,0.0,13.0
1.6077606401665585,0.0,0.0,0.0,0.0,14.0
2.63494104916186,0.0,0.0,0.0,0.0,15.0
3.6174614403747567,6.718567173955846,0.0,0.0,0.0,16.0
2.3669809424674333,13.437134347911693,20.155701521867538,0.5999999744369363,0.0,17.0
1.6970806757313672,6.718567173955846,6.718567173955846,0.49999994674362097,0.0,18.0
0.3572801422592352,2.8624527879103328,0.0,0.0,0.0,19.0
0.0,11.012246355821345,0.0,0.0,2.8624527879103328,20.0
0.0,4.293679181865499,0.0,0.0,5.7249055758206655,21.0
0.0446600177824044,5.7249055758206655,0.0,0.0,0.0,22.0
0.0446600177824044,2.8624527879103328,0.0,0.0,2.8624527879103328,23.0
0.0,0.0,0.0,0.0,2.8624527879103328,24.0
0.0446600177824044,0.0,0.0,0.0,0.0,25.0
0.0893200355648088,1.4312263939551664,0.0,0.0,0.0,26.0
0.22330008891202202,0.0,0.0,0.0,0.0,27.0
0.3572801422592352,0.0,0.0,0.0,1.4312263939551664,28.0
0.44660017782404404,0.0,0.0,0.0,0.0,29.0
1.11650044456011,0.0,0.0,0.0,0.0,30.0
1.7417406935137716,0.0,0.0,0.0,0.0,31.0
3.1708612625507127,0.0,0.0,0.0,0.0,32.0
3.5728014225923523,0.0,0.0,0.0,0.0,33.0
2.5902810313794555,8.149793567911013,0.0,0.0,1.4312263939551664,34.0
1.0718404267777057,2.8624527879103328,6.718567173955846,0.7012370496113901,0.0,35.0
0.0446600177824044,8.149793567911013,0.0,0.0,0.0,36.0
0.0,8.149793567911013,0.0,0.0,1.4312263939551664,37.0
0.0,5.7249055758206655,0.0,0.0,1.4312263939551664,38.0
0.0,2.8624527879103328,0.0,0.0,4.293679181865499,39.0
0.0,0.0,0.0,0.0,1.4312263939551664,40.0
0.0893200355648088,8.149793567911013,0.0,0.0,1.4312263939551664,41.0
0.0,0.0,0.0,0.0,1.4312263939551664,42.0
0.0446600177824044,0.0,0.0,0.0,1.4312263939551664,43.0
0.1786400711296176,0.0,0.0,0.0,0.0,44.0
0.26796010669442644,0.0,6.718567173955846,0.9999997869745063,1.4312263939551664,45.0
0.44660017782404404,0.0,0.0,0.0,0.0,46.0
0.7145602845184704,0.0,0.0,0.0,0.0,47.0
1.4737805868193452,0.0,0.0,0.0,0.0,48.0
2.5009609958146464,0.0,13.437134347911693,0.9999998934872419,0.0,49.0
3.7067814759395654,1.4312263939551664,0.0,0.0,0.0,50.0
3.036881209203499,13.437134347911693,0.0,0.0,0.0,51.0
1.8310607290785805,6.718567173955846,6.718567173955846,0.49999994674362097,0.0,52.0
0.5359202133888529,24.449380703733034,0.0,0.0,0.0,53.0
0.0446600177824044,9.581019961866179,6.718567173955846,0.41219243947900863,2.8624527879103328,54.0
0.0,2.8624527879103328,0.0,0.0,4.293679181865499,55.0
0.0,7.156131969775831,0.0,0.0,4.293679181865499,56.0
0.0,1.4312263939551664,0.0,0.0,2.8624527879103328,57.0
0.0,2.8624527879103328,0.0,0.0,2.8624527879103328,58.0
0.0893200355648088,0.0,0.0,0.0,0.0,59.0
0.0446600177824044,0.0,0.0,0.0,0.0,60.0
0.0446600177824044,0.0,0.0,0.0,1.4312263939551664,61.0
0.26796010669442644,0.0,0.0,0.0,0.0,62.0
0.4019401600416396,0.0,0.0,0.0,0.0,63.0
0.44660017782404404,0.0,0.0,0.0,0.0,64.0
1.3844605512545365,0.0,0.0,0.0,0.0,65.0
2.322320924685029,0.0,0.0,0.0,0.0,66.0
3.1262012447683083,0.0,0.0,0.0,0.0,67.0
3.6174614403747567,6.718567173955846,0.0,0.0,0.0,68.0
2.6796010669442643,13.437134347911693,6.718567173955846,0.3333333096638307,0.0,69.0
1.2058204801249188,20.155701521867538,6.718567173955846,0.2499999866859045,1.4312263939551664,70.0
0.0446600177824044,0.0,0.0,0.0,1.4312263939551664,71.0
0.0,9.581019961866179,0.0,0.0,0.0,72.0
0.0,5.7249055758206655,0.0,0.0,0.0,73.0
0.0,4.293679181865499,0.0,0.0,2.8624527879103328,74.0
