Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,4.2609207442626955,1.0,0.4335268585106969,1.0,0.0
5.0,4.2609207442626955,0.0,0.0,0.0,1.0
5.0,9.782762232788087,0.0,0.0,0.0,2.0
5.0,0.0,1.0,0.9999996933382403,0.0,3.0
11.0,0.0,0.0,0.0,0.0,4.0
12.0,1.0,0.0,0.0,0.0,5.0
21.0,1.0,0.0,0.0,0.0,6.0
31.0,3.2609207442626955,2.0,0.6666665985195951,0.0,7.0
23.0,3.2609207442626955,1.0,0.49999992333454835,0.0,8.0
10.0,3.2609207442626955,0.0,0.0,1.0,9.0
0.0,2.0,0.0,0.0,0.0,10.0
1.0,0.0,0.0,0.0,1.0,11.0
0.0,0.0,0.0,0.0,0.0,12.0
3.0,0.0,0.0,0.0,0.0,13.0
2.0,1.0,0.0,0.0,1.0,14.0
2.0,1.0,0.0,0.0,0.0,15.0
12.0,3.2609207442626955,1.0,0.49999992333454835,1.0,16.0
23.0,4.2609207442626955,0.0,0.0,0.0,17.0
46.0,1.0,1.0,0.7653087618080536,0.0,18.0
37.0,3.2609207442626955,1.0,0.49999992333454835,1.0,19.0
24.0,3.2609207442626955,0.0,0.0,2.0,20.0
10.0,8.521841488525391,2.0,0.4335268873285622,0.0,21.0
2.0,2.0,0.0,0.0,1.0,22.0
0.0,3.0,0.0,0.0,1.0,23.0
1.0,2.0,0.0,0.0,3.0,24.0
3.0,1.0,0.0,0.0,1.0,25.0
4.0,1.0,0.0,0.0,0.0,26.0
1.0,0.0,0.0,0.0,0.0,27.0
9.0,0.0,0.0,0.0,1.0,28.0
25.0,0.0,0.0,0.0,0.0,29.0
48.0,1.0,1.0,0.7653087618080536,0.0,30.0
51.0,0.0,1.0,0.9999996933382403,0.0,31.0
40.0,0.0,0.0,0.0,1.0,32.0
17.0,5.2609207442626955,2.0,0.5535069626432751,1.0,33.0
1.0,10.521841488525391,0.0,0.0,0.0,34.0
1.0,1.0,0.0,0.0,0.0,35.0
0.0,3.0,0.0,0.0,0.0,36.0
0.0,6.2609207442626955,0.0,0.0,0.0,37.0
4.0,1.0,0.0,0.0,0.0,38.0
3.0,6.521841488525391,0.0,0.0,0.0,39.0
4.0,0.0,0.0,0.0,0.0,40.0
24.0,0.0,0.0,0.0,0.0,41.0
46.0,0.0,0.0,0.0,0.0,42.0
