Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,7.583881944299655,1.0,0.46470858290411454,1.0,0.0
3.0,6.583881944299655,1.0,0.4999999620284837,0.0,1.0
8.0,0.0,0.0,0.0,0.0,2.0
1.0,0.0,0.0,0.0,0.0,3.0
4.0,0.0,0.0,0.0,0.0,4.0
9.0,0.0,0.0,0.0,0.0,5.0
9.0,0.0,0.0,0.0,0.0,6.0
9.0,0.0,0.0,0.0,0.0,7.0
16.0,0.0,0.0,0.0,0.0,8.0
26.0,0.0,0.0,0.0,0.0,9.0
38.0,0.0,0.0,0.0,0.0,10.0
48.0,0.0,0.0,0.0,0.0,11.0
72.0,0.0,0.0,0.0,0.0,12.0
78.0,0.0,0.0,0.0,0.0,13.0
77.0,0.0,1.0,0.999999848113946,0.0,14.0
79.0,0.0,0.0,0.0,0.0,15.0
91.0,0.0,0.0,0.0,0.0,16.0
73.0,0.0,0.0,0.0,0.0,17.0
88.0,0.0,0.0,0.0,0.0,18.0
85.0,0.0,0.0,0.0,0.0,19.0
83.0,0.0,0.0,0.0,0.0,20.0
83.0,0.0,0.0,0.0,0.0,21.0
70.0,0.0,0.0,0.0,0.0,22.0
67.0,0.0,0.0,0.0,0.0,23.0
72.0,0.0,0.0,0.0,1.0,24.0
76.0,0.0,0.0,0.0,0.0,25.0
71.0,2.0,0.0,0.0,0.0,26.0
89.0,0.0,0.0,0.0,0.0,27.0
85.0,0.0,0.0,0.0,0.0,28.0
78.0,0.0,0.0,0.0,0.0,29.0
70.0,0.0,0.0,0.0,0.0,30.0
59.0,0.0,0.0,0.0,0.0,31.0
66.0,0.0,0.0,0.0,0.0,32.0
68.0,0.0,0.0,0.0,0.0,33.0
82.0,0.0,0.0,0.0,0.0,34.0
59.0,0.0,0.0,0.0,0.0,35.0
68.0,0.0,1.0,0.999999848113946,0.0,36.0
56.0,0.0,0.0,0.0,0.0,37.0
66.0,1.0,0.0,0.0,0.0,38.0
88.0,7.583881944299655,1.0,0.46470858290411454,0.0,39.0
49.0,1.0,0.0,0.0,1.0,40.0
53.0,1.0,0.0,0.0,0.0,41.0
50.0,0.0,0.0,0.0,0.0,42.0
51.0,1.0,1.0,0.868141292877992,0.0,43.0
52.0,1.0,0.0,0.0,0.0,44.0
44.0,0.0,0.0,0.0,1.0,45.0
39.0,1.0,0.0,0.0,0.0,46.0
55.0,8.583881944299655,0.0,0.0,0.0,47.0
42.0,1.0,1.0,0.868141292877992,0.0,48.0
37.0,1.0,0.0,0.0,1.0,49.0
24.0,8.583881944299655,0.0,0.0,1.0,50.0
24.0,0.0,0.0,0.0,0.0,51.0
10.0,0.0,1.0,0.999999848113946,0.0,52.0
5.0,6.583881944299655,0.0,0.0,0.0,53.0
4.0,1.0,0.0,0.0,0.0,54.0
7.0,0.0,0.0,0.0,0.0,55.0
4.0,0.0,0.0,0.0,0.0,56.0
2.0,0.0,0.0,0.0,0.0,57.0
3.0,0.0,0.0,0.0,0.0,58.0
5.0,1.0,0.0,0.0,0.0,59.0
9.0,1.0,0.0,0.0,0.0,60.0
15.0,0.0,0.0,0.0,1.0,61.0
22.0,1.0,0.0,0.0,0.0,62.0
29.0,6.583881944299655,0.0,0.0,0.0,63.0
40.0,0.0,1.0,0.999999848113946,0.0,64.0
40.0,0.0,0.0,0.0,0.0,65.0
53.0,0.0,0.0,0.0,0.0,66.0
68.0,6.583881944299655,0.0,0.0,0.0,67.0
76.0,1.0,0.0,0.0,0.0,68.0
85.0,1.0,0.0,0.0,0.0,69.0
72.0,0.0,0.0,0.0,0.0,70.0
87.0,0.0,0.0,0.0,0.0,71.0
73.0,1.0,0.0,0.0,0.0,72.0
76.0,7.583881944299655,0.0,0.0,0.0,73.0
62.0,0.0,0.0,0.0,0.0,74.0
74.0,3.0,0.0,0.0,0.0,75.0
77.0,6.583881944299655,0.0,0.0,0.0,76.0
83.0,0.0,0.0,0.0,0.0,77.0
64.0,0.0,0.0,0.0,0.0,78.0
51.0,0.0,0.0,0.0,0.0,79.0
69.0,6.583881944299655,2.0,0.6666666329142068,0.0,80.0
42.0,0.0,0.0,0.0,0.0,81.0
55.0,2.0,0.0,0.0,1.0,82.0
51.0,8.583881944299655,0.0,0.0,0.0,83.0
44.0,1.0,1.0,0.868141292877992,0.0,84.0
35.0,0.0,0.0,0.0,0.0,85.0
44.0,0.0,0.0,0.0,0.0,86.0
34.0,7.583881944299655,1.0,0.46470858290411454,0.0,87.0
29.0,7.583881944299655,1.0,0.46470858290411454,0.0,88.0
26.0,1.0,1.0,0.868141292877992,0.0,89.0
12.0,2.0,1.0,0.7670050939676256,0.0,90.0
6.0,7.583881944299655,1.0,0.46470858290411454,0.0,91.0
3.0,0.0,0.0,0.0,1.0,92.0
2.0,6.583881944299655,0.0,0.0,0.0,93.0
4.0,0.0,0.0,0.0,1.0,94.0
3.0,0.0,0.0,0.0,0.0,95.0
8.0,1.0,0.0,0.0,0.0,96.0
5.0,1.0,0.0,0.0,0.0,97.0
15.0,0.0,0.0,0.0,0.0,98.0
18.0,0.0,1.0,0.999999848113946,0.0,99.0
21.0,6.583881944299655,0.0,0.0,0.0,100.0
37.0,0.0,1.0,0.999999848113946,0.0,101.0
52.0,0.0,0.0,0.0,0.0,102.0
56.0,0.0,1.0,0.999999848113946,0.0,103.0
78.0,0.0,0.0,0.0,0.0,104.0
83.0,0.0,0.0,0.0,0.0,105.0
75.0,0.0,0.0,0.0,0.0,106.0
71.0,6.583881944299655,0.0,0.0,0.0,107.0
59.0,0.0,0.0,0.0,0.0,108.0
57.0,0.0,0.0,0.0,0.0,109.0
55.0,0.0,0.0,0.0,0.0,110.0
72.0,0.0,1.0,0.999999848113946,0.0,111.0
68.0,0.0,0.0,0.0,0.0,112.0
60.0,0.0,0.0,0.0,0.0,113.0
45.0,6.583881944299655,0.0,0.0,0.0,114.0
75.0,6.583881944299655,0.0,0.0,1.0,115.0
63.0,13.16776388859931,1.0,0.3333333164571034,0.0,116.0
55.0,6.583881944299655,0.0,0.0,0.0,117.0
51.0,0.0,0.0,0.0,0.0,118.0
42.0,2.0,0.0,0.0,0.0,119.0
48.0,1.0,0.0,0.0,1.0,120.0
56.0,1.0,0.0,0.0,0.0,121.0
45.0,7.583881944299655,0.0,0.0,0.0,122.0
36.0,10.583881944299655,0.0,0.0,0.0,123.0
29.0,8.583881944299655,2.0,0.6053685952956587,0.0,124.0
14.0,7.583881944299655,0.0,0.0,0.0,125.0
7.0,7.583881944299655,0.0,0.0,0.0,126.0
11.0,2.0,1.0,0.7670050939676256,0.0,127.0
3.0,2.0,0.0,0.0,0.0,128.0
4.0,1.0,0.0,0.0,1.0,129.0
1.0,1.0,0.0,0.0,0.0,130.0
6.0,2.0,0.0,0.0,1.0,131.0
3.0,0.0,0.0,0.0,1.0,132.0
8.0,1.0,0.0,0.0,0.0,133.0
11.0,0.0,0.0,0.0,0.0,134.0
9.0,0.0,0.0,0.0,0.0,135.0
11.0,1.0,0.0,0.0,1.0,136.0
15.0,1.0,0.0,0.0,0.0,137.0
31.0,0.0,0.0,0.0,0.0,138.0
42.0,0.0,0.0,0.0,0.0,139.0
64.0,0.0,0.0,0.0,0.0,140.0
73.0,0.0,0.0,0.0,0.0,141.0
59.0,0.0,0.0,0.0,0.0,142.0
84.0,1.0,0.0,0.0,0.0,143.0
69.0,0.0,0.0,0.0,0.0,144.0
71.0,8.583881944299655,0.0,0.0,0.0,145.0
66.0,1.0,1.0,0.868141292877992,0.0,146.0
85.0,0.0,0.0,0.0,0.0,147.0
75.0,0.0,0.0,0.0,0.0,148.0
73.0,6.583881944299655,1.0,0.4999999620284837,0.0,149.0
52.0,0.0,0.0,0.0,0.0,150.0
77.0,1.0,0.0,0.0,0.0,151.0
55.0,0.0,2.0,0.9999999240569674,0.0,152.0
62.0,0.0,0.0,0.0,0.0,153.0
61.0,0.0,0.0,0.0,0.0,154.0
67.0,6.583881944299655,0.0,0.0,0.0,155.0
45.0,1.0,0.0,0.0,0.0,156.0
57.0,0.0,2.0,0.9999999240569674,0.0,157.0
55.0,0.0,0.0,0.0,0.0,158.0
58.0,6.583881944299655,0.0,0.0,0.0,159.0
52.0,1.0,0.0,0.0,0.0,160.0
38.0,7.583881944299655,0.0,0.0,1.0,161.0
45.0,1.0,0.0,0.0,1.0,162.0
38.0,1.0,0.0,0.0,1.0,163.0
28.0,1.0,0.0,0.0,0.0,164.0
14.0,1.0,0.0,0.0,0.0,165.0
26.0,15.16776388859931,0.0,0.0,0.0,166.0
16.0,6.583881944299655,1.0,0.4999999620284837,1.0,167.0
7.0,3.0,0.0,0.0,1.0,168.0
2.0,7.583881944299655,1.0,0.46470858290411454,0.0,169.0
5.0,7.583881944299655,0.0,0.0,0.0,170.0
3.0,1.0,0.0,0.0,0.0,171.0
3.0,1.0,0.0,0.0,0.0,172.0
11.0,1.0,0.0,0.0,0.0,173.0
10.0,0.0,0.0,0.0,0.0,174.0
7.0,0.0,0.0,0.0,0.0,175.0
6.0,0.0,0.0,0.0,0.0,176.0
17.0,1.0,0.0,0.0,0.0,177.0
