Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,5.526901424630671,1.0,0.4502675298328269,1.0,0.0
35.0,0.0,1.0,0.9999997790983974,2.0,1.0
79.0,0.0,3.0,0.9999999263661217,1.0,2.0
57.0,0.0,0.0,0.0,1.0,3.0
56.0,4.526901424630671,1.0,0.4999999447745933,0.0,4.0
71.0,2.0,0.0,0.0,0.0,5.0
57.0,1.0,0.0,0.0,0.0,6.0
52.0,3.0,0.0,0.0,0.0,7.0
56.0,4.0,1.0,0.5308963559327637,1.0,8.0
45.0,17.58070427389201,0.0,0.0,0.0,9.0
33.0,5.526901424630671,1.0,0.4502675298328269,0.0,10.0
29.0,7.526901424630671,0.0,0.0,1.0,11.0
34.0,13.053802849261341,1.0,0.25749259509817757,1.0,12.0
14.0,21.107605698522683,0.0,0.0,0.0,13.0
11.0,16.58070427389201,1.0,0.21446777407253412,0.0,14.0
1.0,16.05380284926134,0.0,0.0,1.0,15.0
9.0,12.053802849261341,0.0,0.0,3.0,16.0
7.0,13.52690142463067,0.0,0.0,2.0,17.0
8.0,3.0,1.0,0.6014295349195783,3.0,18.0
10.0,19.58070427389201,0.0,0.0,0.0,19.0
19.0,13.053802849261341,1.0,0.25749259509817757,1.0,20.0
14.0,33.16140854778402,1.0,0.12011420272837534,2.0,21.0
6.0,10.52690142463067,1.0,0.30071478743578794,3.0,22.0
5.0,14.580704273892012,0.0,0.0,1.0,23.0
4.0,20.107605698522683,0.0,0.0,0.0,24.0
4.0,4.0,3.0,0.7724777852945327,0.0,25.0
12.0,16.05380284926134,1.0,0.21995851766913668,3.0,26.0
19.0,2.0,2.0,0.8190667188170119,0.0,27.0
11.0,11.52690142463067,2.0,0.43991703533827337,1.0,28.0
16.0,12.053802849261341,0.0,0.0,0.0,29.0
13.0,27.107605698522683,1.0,0.14310010470235265,2.0,30.0
3.0,11.053802849261341,2.0,0.45026755222572207,2.0,31.0
8.0,6.0,0.0,0.0,4.0,32.0
8.0,7.526901424630671,1.0,0.37555791360484764,2.0,33.0
5.0,13.053802849261341,0.0,0.0,3.0,34.0
8.0,13.053802849261341,1.0,0.25749259509817757,0.0,35.0
11.0,4.0,1.0,0.5308963559327637,1.0,36.0
14.0,9.52690142463067,2.0,0.4872690630308289,1.0,37.0
14.0,5.526901424630671,0.0,0.0,0.0,38.0
8.0,7.526901424630671,1.0,0.37555791360484764,0.0,39.0
5.0,20.107605698522683,0.0,0.0,2.0,40.0
5.0,5.0,0.0,0.0,3.0,41.0
5.0,10.52690142463067,4.0,0.6323700627454185,2.0,42.0
10.0,9.52690142463067,2.0,0.4872690630308289,0.0,43.0
14.0,7.526901424630671,0.0,0.0,2.0,44.0
14.0,16.58070427389201,3.0,0.45026755969002097,4.0,45.0
13.0,19.58070427389201,1.0,0.18777896459162327,0.0,46.0
8.0,4.0,0.0,0.0,1.0,47.0
3.0,22.58070427389201,2.0,0.2862002094047053,2.0,48.0
7.0,9.52690142463067,1.0,0.32211218209571085,2.0,49.0
9.0,18.58070427389201,3.0,0.42226707301850047,3.0,50.0
9.0,5.0,1.0,0.4751703358404204,1.0,51.0
6.0,4.0,0.0,0.0,1.0,52.0
11.0,8.52690142463067,2.0,0.5149851901963551,2.0,53.0
14.0,1.0,1.0,0.819066644718841,1.0,54.0
14.0,16.05380284926134,4.0,0.5300602620976244,4.0,55.0
15.0,14.053802849261341,1.0,0.24363453151541445,3.0,56.0
3.0,11.52690142463067,0.0,0.0,0.0,57.0
4.0,1.0,1.0,0.819066644718841,1.0,58.0
10.0,18.58070427389201,0.0,0.0,3.0,59.0
8.0,14.053802849261341,1.0,0.24363453151541445,2.0,60.0
6.0,18.58070427389201,0.0,0.0,2.0,61.0
10.0,5.0,2.0,0.6442243641914217,1.0,62.0
11.0,17.05380284926134,0.0,0.0,2.0,63.0
18.0,13.053802849261341,1.0,0.25749259509817757,1.0,64.0
10.0,7.526901424630671,0.0,0.0,1.0,65.0
6.0,6.0,0.0,0.0,3.0,66.0
5.0,15.52690142463067,0.0,0.0,3.0,67.0
6.0,3.0,1.0,0.6014295349195783,4.0,68.0
16.0,11.52690142463067,0.0,0.0,3.0,69.0
12.0,25.107605698522683,1.0,0.15275777164304663,3.0,70.0
15.0,14.053802849261341,4.0,0.5630227640246673,4.0,71.0
11.0,17.05380284926134,0.0,0.0,1.0,72.0
12.0,8.52690142463067,1.0,0.34678791537738857,1.0,73.0
15.0,18.58070427389201,1.0,0.19590524815882748,3.0,74.0
15.0,7.526901424630671,0.0,0.0,1.0,75.0
1.0,3.0,1.0,0.6014295349195783,1.0,76.0
4.0,11.0,0.0,0.0,0.0,77.0
10.0,7.526901424630671,1.0,0.37555791360484764,1.0,78.0
10.0,16.05380284926134,2.0,0.36059999497260176,2.0,79.0
10.0,7.526901424630671,0.0,0.0,2.0,80.0
11.0,17.58070427389201,2.0,0.3399275408953724,2.0,81.0
5.0,6.0,0.0,0.0,1.0,82.0
9.0,9.52690142463067,0.0,0.0,4.0,83.0
12.0,15.053802849261341,0.0,0.0,2.0,84.0
9.0,25.107605698522683,0.0,0.0,1.0,85.0
11.0,11.52690142463067,1.0,0.2819831030163583,5.0,86.0
8.0,17.05380284926134,1.0,0.20976614838011076,4.0,87.0
11.0,10.52690142463067,1.0,0.30071478743578794,1.0,88.0
4.0,7.526901424630671,0.0,0.0,1.0,89.0
12.0,14.053802849261341,0.0,0.0,1.0,90.0
7.0,5.0,0.0,0.0,3.0,91.0
8.0,8.0,1.0,0.36137436623835895,1.0,92.0
10.0,13.580704273892012,1.0,0.24999998619364755,2.0,93.0
5.0,10.52690142463067,0.0,0.0,0.0,94.0
8.0,9.52690142463067,0.0,0.0,1.0,95.0
8.0,18.58070427389201,0.0,0.0,2.0,96.0
12.0,19.58070427389201,0.0,0.0,3.0,97.0
9.0,16.05380284926134,1.0,0.21995851766913668,3.0,98.0
10.0,11.053802849261341,0.0,0.0,2.0,99.0
