Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
1.9470611204497068,1.5228168275839535,1.2197338036795806e-08,8.009714720115539e-09,0.0,0.0
3.882128969259992,6.50230498599808,10.612724591724676,0.6200821215030629,0.0,1.0
0.03375764321095645,21.225449183449353,15.919086887587016,0.428571414772714,0.0,2.0
0.0,10.090133056405305,0.0,0.0,0.0,3.0
0.0,3.5878280704072245,0.0,0.0,1.1959426901357415,4.0
0.0,4.783770760542966,5.306362295862338,0.5258961043682385,1.1959426901357415,5.0
0.0,1.1959426901357415,0.0,0.0,0.0,6.0
0.0,0.0,0.0,0.0,2.391885380271483,7.0
0.10127292963286935,5.306362295862338,0.0,0.0,0.0,8.0
0.0,0.0,0.0,0.0,1.1959426901357415,9.0
0.1350305728438258,0.0,0.0,0.0,0.0,10.0
0.2700611456876516,5.306362295862338,0.0,0.0,0.0,11.0
0.3038187888986081,1.1959426901357415,0.0,0.0,0.0,12.0
0.0675152864219129,0.0,0.0,0.0,0.0,13.0
0.03375764321095645,6.50230498599808,5.306362295862338,0.44936161141595005,1.1959426901357415,14.0
0.0,0.0,0.0,0.0,2.391885380271483,15.0
0.0675152864219129,1.1959426901357415,0.0,0.0,0.0,16.0
0.10127292963286935,2.391885380271483,5.306362295862338,0.6892947193627179,0.0,17.0
0.0675152864219129,1.1959426901357415,0.0,0.0,0.0,18.0
0.1350305728438258,0.0,0.0,0.0,0.0,19.0
0.10127292963286935,0.0,0.0,0.0,0.0,20.0
0.1350305728438258,0.0,0.0,0.0,1.1959426901357415,21.0
0.0675152864219129,1.1959426901357415,5.306362295862338,0.8160738893840472,1.1959426901357415,22.0
0.10127292963286935,1.1959426901357415,0.0,0.0,0.0,23.0
0.2025458592657387,0.0,0.0,0.0,0.0,24.0
0.0,0.0,5.306362295862338,0.9999997746210391,0.0,25.0
0.1350305728438258,0.0,0.0,0.0,0.0,26.0
0.03375764321095645,0.0,0.0,0.0,0.0,27.0
0.0675152864219129,1.1959426901357415,0.0,0.0,0.0,28.0
0.03375764321095645,1.1959426901357415,0.0,0.0,1.1959426901357415,29.0
0.03375764321095645,2.391885380271483,0.0,0.0,0.0,30.0
0.16878821605478225,2.391885380271483,0.0,0.0,1.1959426901357415,31.0
0.03375764321095645,5.306362295862338,0.0,0.0,0.0,32.0
0.0,0.0,0.0,0.0,0.0,33.0
0.0,1.1959426901357415,0.0,0.0,0.0,34.0
0.0675152864219129,1.1959426901357415,0.0,0.0,0.0,35.0
0.03375764321095645,5.306362295862338,0.0,0.0,0.0,36.0
0.10127292963286935,0.0,0.0,0.0,0.0,37.0
0.03375764321095645,0.0,5.306362295862338,0.9999997746210391,0.0,38.0
0.10127292963286935,1.1959426901357415,10.612724591724676,0.8987232228319001,0.0,39.0
0.10127292963286935,0.0,0.0,0.0,1.1959426901357415,40.0
0.03375764321095645,0.0,0.0,0.0,0.0,41.0
0.2025458592657387,5.306362295862338,0.0,0.0,0.0,42.0
0.10127292963286935,5.306362295862338,0.0,0.0,0.0,43.0
0.10127292963286935,1.1959426901357415,0.0,0.0,0.0,44.0
0.0,0.0,0.0,0.0,0.0,45.0
