Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,6.3500410167856565,1.0,0.45726521781381063,1.0,0.0
30.0,2.0,0.0,0.0,1.0,1.0
70.0,5.3500410167856565,1.0,0.4999999532713907,0.0,2.0
62.0,5.3500410167856565,0.0,0.0,0.0,3.0
75.0,1.0,0.0,0.0,0.0,4.0
66.0,11.700082033571313,4.0,0.6465258099744231,1.0,5.0
52.0,0.0,0.0,0.0,0.0,6.0
61.0,1.0,3.0,0.941349341679478,1.0,7.0
57.0,0.0,1.0,0.9999998130855801,0.0,8.0
43.0,5.3500410167856565,3.0,0.7499999649535413,1.0,9.0
27.0,19.05012305035697,1.0,0.21926249277674134,1.0,10.0
31.0,8.350041016785656,1.0,0.3905115760010848,1.0,11.0
20.0,13.700082033571313,4.0,0.6096869918248339,1.0,12.0
12.0,7.3500410167856565,0.0,0.0,2.0,13.0
9.0,9.350041016785656,1.0,0.3639463127226901,1.0,14.0
7.0,2.0,0.0,0.0,2.0,15.0
11.0,27.400164067142626,1.0,0.16335900308765133,2.0,16.0
13.0,27.750205083928282,1.0,0.16163145249360578,1.0,17.0
11.0,15.700082033571313,3.0,0.5055124054291232,1.0,18.0
16.0,14.700082033571313,2.0,0.42126033454061373,0.0,19.0
13.0,8.0,6.0,0.80049995752127,3.0,20.0
14.0,3.0,2.0,0.7810231520021697,2.0,21.0
10.0,6.3500410167856565,0.0,0.0,4.0,22.0
8.0,0.0,0.0,0.0,1.0,23.0
13.0,13.700082033571313,2.0,0.4385249855534827,1.0,24.0
9.0,12.700082033571313,1.0,0.296399127333413,1.0,25.0
11.0,12.700082033571313,1.0,0.296399127333413,1.0,26.0
5.0,18.700082033571313,1.0,0.22245378051204884,2.0,27.0
11.0,5.3500410167856565,2.0,0.6666666251301236,2.0,28.0
8.0,9.350041016785656,1.0,0.3639463127226901,1.0,29.0
11.0,16.700082033571313,1.0,0.24263088065026303,2.0,30.0
10.0,12.350041016785656,0.0,0.0,0.0,31.0
13.0,3.0,1.0,0.6407202509916413,0.0,32.0
17.0,13.700082033571313,2.0,0.4385249855534827,3.0,33.0
14.0,9.350041016785656,0.0,0.0,1.0,34.0
7.0,10.350041016785656,1.0,0.3407651415184062,3.0,35.0
11.0,9.350041016785656,1.0,0.3639463127226901,2.0,36.0
14.0,34.10024610071394,2.0,0.23883936212831627,2.0,37.0
14.0,1.0,1.0,0.8425205695715706,3.0,38.0
12.0,12.700082033571313,1.0,0.296399127333413,1.0,39.0
17.0,24.05012305035697,1.0,0.18197316255087345,3.0,40.0
14.0,12.700082033571313,3.0,0.5582611478854471,3.0,41.0
15.0,20.05012305035697,1.0,0.21063016727030687,4.0,42.0
12.0,29.750205083928282,1.0,0.15242174795620847,4.0,43.0
11.0,5.0,1.0,0.51691007709041,0.0,44.0
16.0,6.0,3.0,0.7278926419507891,3.0,45.0
16.0,11.700082033571313,0.0,0.0,2.0,46.0
8.0,23.400164067142626,1.0,0.18608704929514905,1.0,47.0
11.0,11.700082033571313,1.0,0.3137831138931593,1.0,48.0
10.0,19.05012305035697,2.0,0.35966413151510007,3.0,49.0
5.0,22.05012305035697,0.0,0.0,3.0,50.0
10.0,13.700082033571313,0.0,0.0,3.0,51.0
13.0,8.350041016785656,2.0,0.5616804386830652,2.0,52.0
11.0,22.05012305035697,1.0,0.1952557951266231,2.0,53.0
23.0,8.350041016785656,1.0,0.3905115760010848,1.0,54.0
6.0,13.700082033571313,3.0,0.5394961972726501,3.0,55.0
18.0,19.05012305035697,0.0,0.0,0.0,56.0
12.0,3.0,1.0,0.6407202509916413,1.0,57.0
8.0,23.400164067142626,1.0,0.18608704929514905,0.0,58.0
16.0,8.350041016785656,1.0,0.3905115760010848,5.0,59.0
