Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,5.814402865694277,1.0,0.4529579836536665,1.0,0.0
72.0,0.0,2.0,0.9999998961449713,1.0,1.0
77.0,6.814402865694277,0.0,0.0,0.0,2.0
40.0,12.628805731388553,1.0,0.27600441529404246,2.0,3.0
0.0,26.257611462777106,1.0,0.15494337315426154,1.0,4.0
0.0,14.0,1.0,0.2558892059542073,3.0,5.0
1.0,5.0,0.0,0.0,0.0,6.0
1.0,4.0,0.0,0.0,1.0,7.0
19.0,16.44320859708283,1.0,0.2264790024808515,1.0,8.0
25.0,9.814402865694277,1.0,0.3291042772042486,2.0,9.0
0.0,16.628805731388553,0.0,0.0,3.0,10.0
0.0,12.0,0.0,0.0,0.0,11.0
0.0,2.0,0.0,0.0,2.0,12.0
2.0,5.814402865694277,1.0,0.4529579836536665,0.0,13.0
28.0,1.0,1.0,0.8280131509439629,3.0,14.0
11.0,19.44320859708283,1.0,0.19846977410006428,2.0,15.0
0.0,6.0,0.0,0.0,0.0,16.0
1.0,11.0,0.0,0.0,3.0,17.0
0.0,3.0,0.0,0.0,1.0,18.0
6.0,2.0,0.0,0.0,1.0,19.0
35.0,7.814402865694277,0.0,0.0,0.0,20.0
2.0,21.44320859708283,1.0,0.1833526514460975,2.0,21.0
0.0,7.0,0.0,0.0,3.0,22.0
1.0,7.0,0.0,0.0,4.0,23.0
3.0,2.0,0.0,0.0,0.0,24.0
19.0,2.0,0.0,0.0,2.0,25.0
24.0,29.072014328471383,1.0,0.1420747049188925,2.0,26.0
0.0,11.814402865694277,0.0,0.0,1.0,27.0
0.0,9.0,0.0,0.0,2.0,28.0
0.0,9.0,0.0,0.0,2.0,29.0
4.0,7.814402865694277,1.0,0.38122389296909664,0.0,30.0
25.0,7.814402865694277,0.0,0.0,1.0,31.0
15.0,14.44320859708283,2.0,0.39999998338319437,2.0,32.0
0.0,9.814402865694277,0.0,0.0,1.0,33.0
0.0,9.0,0.0,0.0,7.0,34.0
1.0,1.0,0.0,0.0,4.0,35.0
8.0,8.814402865694277,1.0,0.3532519728676032,4.0,36.0
38.0,3.0,1.0,0.6160934280386771,2.0,37.0
1.0,13.628805731388553,0.0,0.0,1.0,38.0
0.0,17.814402865694277,0.0,0.0,3.0,39.0
0.0,7.0,1.0,0.40750281778278763,4.0,40.0
1.0,1.0,0.0,0.0,2.0,41.0
10.0,2.0,0.0,0.0,1.0,42.0
23.0,38.51522292555421,1.0,0.11111110854678921,3.0,43.0
0.0,15.628805731388553,0.0,0.0,2.0,44.0
0.0,10.0,0.0,0.0,2.0,45.0
1.0,8.0,0.0,0.0,6.0,46.0
4.0,2.0,0.0,0.0,3.0,47.0
32.0,5.814402865694277,1.0,0.4529579836536665,1.0,48.0
8.0,7.814402865694277,0.0,0.0,1.0,49.0
0.0,3.0,0.0,0.0,2.0,50.0
0.0,7.0,0.0,0.0,6.0,51.0
0.0,8.814402865694277,0.0,0.0,3.0,52.0
9.0,0.0,0.0,0.0,1.0,53.0
43.0,17.44320859708283,0.0,0.0,1.0,54.0
5.0,30.88641719416566,2.0,0.23765895380662985,3.0,55.0
0.0,9.0,0.0,0.0,0.0,56.0
0.0,6.0,0.0,0.0,2.0,57.0
0.0,0.0,0.0,0.0,2.0,58.0
12.0,0.0,0.0,0.0,1.0,59.0
27.0,15.44320859708283,1.0,0.23765894794071266,1.0,60.0
1.0,15.628805731388553,2.0,0.38122390806252215,1.0,61.0
1.0,11.0,0.0,0.0,6.0,62.0
1.0,9.0,0.0,0.0,1.0,63.0
0.0,9.0,0.0,0.0,2.0,64.0
12.0,5.814402865694277,1.0,0.4529579836536665,2.0,65.0
20.0,5.814402865694277,2.0,0.6234977043377954,4.0,66.0
0.0,7.0,0.0,0.0,4.0,67.0
0.0,11.0,0.0,0.0,4.0,68.0
1.0,5.0,1.0,0.4905446048050625,2.0,69.0
2.0,8.814402865694277,0.0,0.0,2.0,70.0
39.0,10.628805731388553,0.0,0.0,2.0,71.0
10.0,18.44320859708283,2.0,0.3430037216324388,2.0,72.0
0.0,12.0,0.0,0.0,2.0,73.0
0.0,10.0,0.0,0.0,8.0,74.0
1.0,3.0,0.0,0.0,1.0,75.0
6.0,5.814402865694277,1.0,0.4529579836536665,4.0,76.0
41.0,4.814402865694277,0.0,0.0,1.0,77.0
5.0,20.44320859708283,0.0,0.0,2.0,78.0
1.0,12.814402865694277,0.0,0.0,4.0,79.0
0.0,5.0,0.0,0.0,2.0,80.0
2.0,10.814402865694277,0.0,0.0,1.0,81.0
8.0,1.0,1.0,0.8280131509439629,4.0,82.0
20.0,12.628805731388553,0.0,0.0,1.0,83.0
1.0,13.628805731388553,0.0,0.0,3.0,84.0
0.0,12.0,0.0,0.0,1.0,85.0
1.0,7.0,0.0,0.0,0.0,86.0
6.0,1.0,0.0,0.0,2.0,87.0
30.0,5.814402865694277,0.0,0.0,1.0,88.0
0.0,12.628805731388553,4.0,0.6039440160858431,2.0,89.0
