Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.39437430178301563,0.20170472627684885,0.0014364028496338295,0.007070886974233327,0.0,0.0
2.8607672121587626,0.0,0.0,0.0,0.0,1.0
2.688431837932331,0.0,0.0,0.0,0.0,2.0
2.929701361849335,0.0,0.0,0.0,0.0,3.0
2.7918330624681897,0.0,0.0,0.0,0.0,4.0
2.447162314015327,0.0,0.0,0.0,0.0,5.0
2.5160964637058996,0.0,0.0,0.0,0.0,6.0
3.033102586385194,0.0,9.967495837743233,0.9999997887916757,0.0,7.0
3.033102586385194,0.0,0.0,0.0,0.0,8.0
2.9641684366946213,0.0,0.0,0.0,0.0,9.0
3.136503810921053,2.10521853726043,0.0,0.0,2.10521853726043,10.0
2.688431837932331,0.0,0.0,0.0,0.0,11.0
3.515641634219202,0.0,0.0,0.0,0.0,12.0
3.412240409683343,0.0,0.0,0.0,0.0,13.0
3.239905035456912,0.0,0.0,0.0,2.10521853726043,14.0
2.929701361849335,0.0,0.0,0.0,0.0,15.0
3.515641634219202,0.0,0.0,0.0,0.0,16.0
3.3777733348380568,0.0,0.0,0.0,0.0,17.0
3.4467074845286296,0.0,0.0,0.0,0.0,18.0
3.515641634219202,0.0,0.0,0.0,0.0,19.0
3.412240409683343,0.0,0.0,0.0,0.0,20.0
3.619042858755061,0.0,0.0,0.0,0.0,21.0
3.5501087090644883,9.967495837743233,0.0,0.0,0.0,22.0
3.9637136072079238,0.0,0.0,0.0,0.0,23.0
4.273917280815501,0.0,0.0,0.0,0.0,24.0
3.8947794575173513,0.0,0.0,0.0,0.0,25.0
4.618588029268364,0.0,0.0,0.0,0.0,26.0
3.72244408329092,0.0,0.0,0.0,0.0,27.0
5.3423966010193755,0.0,0.0,0.0,0.0,28.0
4.894324628030654,0.0,0.0,0.0,0.0,29.0
5.032192927411799,0.0,0.0,0.0,0.0,30.0
4.894324628030654,2.10521853726043,0.0,0.0,0.0,31.0
4.825390478340081,0.0,9.967495837743233,0.9999997887916757,0.0,32.0
4.894324628030654,0.0,0.0,0.0,0.0,33.0
5.032192927411799,0.0,9.967495837743233,0.9999997887916757,0.0,34.0
4.618588029268364,0.0,0.0,0.0,0.0,35.0
4.342851430506073,0.0,0.0,0.0,0.0,36.0
5.618133199781666,0.0,0.0,0.0,0.0,37.0
5.514731975245807,0.0,0.0,0.0,0.0,38.0
4.480719729887218,0.0,0.0,0.0,0.0,39.0
6.1696063973062465,0.0,0.0,0.0,0.0,40.0
5.997271023079815,2.10521853726043,0.0,0.0,0.0,41.0
5.273462451328803,2.10521853726043,0.0,0.0,2.10521853726043,42.0
5.9283368733892425,0.0,0.0,0.0,0.0,43.0
5.618133199781666,2.10521853726043,0.0,0.0,2.10521853726043,44.0
6.652145445140255,0.0,0.0,0.0,0.0,45.0
5.445797825555235,2.10521853726043,0.0,0.0,0.0,46.0
5.893869798543957,2.10521853726043,0.0,0.0,0.0,47.0
6.4108759212232505,0.0,0.0,0.0,0.0,48.0
6.445342996068537,2.10521853726043,0.0,0.0,0.0,49.0
6.721079594830828,0.0,0.0,0.0,0.0,50.0
6.273007621842106,9.967495837743233,0.0,0.0,0.0,51.0
6.686612519985541,2.10521853726043,0.0,0.0,6.31565561178129,52.0
6.445342996068537,2.10521853726043,0.0,0.0,0.0,53.0
6.7900137445214,2.10521853726043,9.967495837743233,0.8256216282451602,0.0,54.0
6.341941771532678,9.967495837743233,0.0,0.0,0.0,55.0
5.824935648853383,2.10521853726043,9.967495837743233,0.8256216282451602,6.31565561178129,56.0
6.307474696687392,0.0,0.0,0.0,2.10521853726043,57.0
5.514731975245807,0.0,0.0,0.0,2.10521853726043,58.0
6.238540546996819,4.21043707452086,0.0,0.0,0.0,59.0
6.686612519985541,4.21043707452086,0.0,0.0,2.10521853726043,60.0
6.721079594830828,2.10521853726043,0.0,0.0,2.10521853726043,61.0
