Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,5.022108119015673,1.0,0.44471600063989236,1.0,0.0
8.0,5.022108119015673,3.0,0.706110620025493,1.0,1.0
4.0,0.0,0.0,0.0,0.0,2.0
9.0,0.0,0.0,0.0,0.0,3.0
9.0,0.0,0.0,0.0,0.0,4.0
23.0,5.022108119015673,0.0,0.0,0.0,5.0
28.0,0.0,0.0,0.0,0.0,6.0
26.0,0.0,0.0,0.0,2.0,7.0
28.0,0.0,0.0,0.0,1.0,8.0
28.0,6.022108119015673,0.0,0.0,0.0,9.0
12.0,9.044216238031346,0.0,0.0,0.0,10.0
4.0,4.022108119015673,0.0,0.0,0.0,11.0
2.0,4.022108119015673,0.0,0.0,0.0,12.0
1.0,4.022108119015673,1.0,0.49999993784354835,1.0,13.0
2.0,0.0,0.0,0.0,0.0,14.0
7.0,2.0,0.0,0.0,0.0,15.0
5.0,0.0,0.0,0.0,0.0,16.0
5.0,2.0,0.0,0.0,0.0,17.0
13.0,1.0,0.0,0.0,0.0,18.0
15.0,10.044216238031346,0.0,0.0,1.0,19.0
13.0,0.0,0.0,0.0,1.0,20.0
21.0,5.022108119015673,0.0,0.0,0.0,21.0
15.0,4.022108119015673,0.0,0.0,0.0,22.0
20.0,0.0,0.0,0.0,0.0,23.0
11.0,0.0,0.0,0.0,0.0,24.0
4.0,8.044216238031346,0.0,0.0,2.0,25.0
3.0,13.06632435704702,0.0,0.0,0.0,26.0
1.0,3.0,0.0,0.0,1.0,27.0
3.0,0.0,0.0,0.0,0.0,28.0
3.0,5.022108119015673,0.0,0.0,1.0,29.0
3.0,4.022108119015673,0.0,0.0,0.0,30.0
12.0,0.0,0.0,0.0,0.0,31.0
8.0,4.022108119015673,0.0,0.0,0.0,32.0
13.0,1.0,0.0,0.0,0.0,33.0
21.0,9.044216238031346,0.0,0.0,0.0,34.0
29.0,12.06632435704702,0.0,0.0,0.0,35.0
15.0,0.0,0.0,0.0,0.0,36.0
7.0,4.022108119015673,0.0,0.0,0.0,37.0
5.0,9.044216238031346,0.0,0.0,2.0,38.0
1.0,5.022108119015673,0.0,0.0,0.0,39.0
2.0,2.0,0.0,0.0,1.0,40.0
2.0,2.0,0.0,0.0,2.0,41.0
3.0,2.0,0.0,0.0,1.0,42.0
4.0,2.0,0.0,0.0,0.0,43.0
9.0,0.0,0.0,0.0,2.0,44.0
13.0,8.044216238031346,1.0,0.3333333057082426,0.0,45.0
14.0,4.022108119015673,1.0,0.49999993784354835,1.0,46.0
18.0,0.0,0.0,0.0,0.0,47.0
15.0,4.022108119015673,0.0,0.0,0.0,48.0
24.0,0.0,0.0,0.0,0.0,49.0
18.0,5.022108119015673,0.0,0.0,0.0,50.0
19.0,0.0,0.0,0.0,0.0,51.0
10.0,10.044216238031346,0.0,0.0,0.0,52.0
4.0,12.06632435704702,0.0,0.0,1.0,53.0
6.0,1.0,0.0,0.0,1.0,54.0
1.0,1.0,0.0,0.0,1.0,55.0
2.0,6.022108119015673,0.0,0.0,0.0,56.0
5.0,1.0,0.0,0.0,0.0,57.0
6.0,1.0,0.0,0.0,0.0,58.0
6.0,1.0,0.0,0.0,2.0,59.0
10.0,8.044216238031346,1.0,0.3333333057082426,0.0,60.0
17.0,0.0,0.0,0.0,0.0,61.0
20.0,12.06632435704702,0.0,0.0,0.0,62.0
29.0,0.0,1.0,0.9999997513742241,0.0,63.0
30.0,9.044216238031346,0.0,0.0,0.0,64.0
15.0,1.0,0.0,0.0,4.0,65.0
8.0,9.044216238031346,1.0,0.3078224373807164,0.0,66.0
0.0,8.022108119015673,0.0,0.0,0.0,67.0
1.0,0.0,0.0,0.0,0.0,68.0
2.0,2.0,0.0,0.0,0.0,69.0
4.0,1.0,0.0,0.0,0.0,70.0
0.0,10.044216238031346,0.0,0.0,0.0,71.0
4.0,8.044216238031346,0.0,0.0,0.0,72.0
8.0,8.044216238031346,1.0,0.3333333057082426,0.0,73.0
8.0,1.0,0.0,0.0,0.0,74.0
22.0,1.0,0.0,0.0,0.0,75.0
14.0,0.0,2.0,0.9999998756870967,1.0,76.0
29.0,7.022108119015673,0.0,0.0,2.0,77.0
23.0,4.022108119015673,0.0,0.0,1.0,78.0
17.0,4.022108119015673,0.0,0.0,0.0,79.0
7.0,4.022108119015673,0.0,0.0,0.0,80.0
6.0,4.022108119015673,1.0,0.49999993784354835,0.0,81.0
1.0,4.022108119015673,0.0,0.0,0.0,82.0
3.0,1.0,0.0,0.0,1.0,83.0
2.0,0.0,0.0,0.0,0.0,84.0
3.0,1.0,0.0,0.0,0.0,85.0
3.0,0.0,0.0,0.0,0.0,86.0
11.0,0.0,0.0,0.0,2.0,87.0
16.0,0.0,0.0,0.0,0.0,88.0
18.0,5.022108119015673,0.0,0.0,1.0,89.0
13.0,9.044216238031346,0.0,0.0,0.0,90.0
18.0,0.0,1.0,0.9999997513742241,0.0,91.0
16.0,4.022108119015673,0.0,0.0,0.0,92.0
8.0,0.0,1.0,0.9999997513742241,0.0,93.0
6.0,8.044216238031346,0.0,0.0,0.0,94.0
2.0,12.06632435704702,0.0,0.0,0.0,95.0
3.0,5.022108119015673,0.0,0.0,0.0,96.0
1.0,1.0,0.0,0.0,0.0,97.0
4.0,2.0,0.0,0.0,2.0,98.0
8.0,0.0,0.0,0.0,0.0,99.0
1.0,0.0,0.0,0.0,0.0,100.0
11.0,4.022108119015673,0.0,0.0,0.0,101.0
8.0,5.022108119015673,1.0,0.44471600063989236,0.0,102.0
18.0,5.022108119015673,0.0,0.0,0.0,103.0
17.0,0.0,0.0,0.0,0.0,104.0
21.0,4.022108119015673,0.0,0.0,1.0,105.0
26.0,0.0,0.0,0.0,0.0,106.0
12.0,12.06632435704702,0.0,0.0,0.0,107.0
6.0,8.044216238031346,0.0,0.0,0.0,108.0
6.0,0.0,0.0,0.0,0.0,109.0
5.0,1.0,0.0,0.0,0.0,110.0
2.0,1.0,1.0,0.8008802723513903,1.0,111.0
0.0,1.0,0.0,0.0,0.0,112.0
2.0,0.0,0.0,0.0,0.0,113.0
3.0,0.0,0.0,0.0,0.0,114.0
7.0,4.022108119015673,0.0,0.0,0.0,115.0
10.0,0.0,0.0,0.0,0.0,116.0
15.0,5.022108119015673,0.0,0.0,0.0,117.0
24.0,1.0,1.0,0.8008802723513903,0.0,118.0
25.0,4.022108119015673,0.0,0.0,0.0,119.0
21.0,9.044216238031346,0.0,0.0,0.0,120.0
18.0,6.022108119015673,0.0,0.0,0.0,121.0
4.0,0.0,0.0,0.0,0.0,122.0
2.0,1.0,0.0,0.0,0.0,123.0
1.0,9.044216238031346,0.0,0.0,0.0,124.0
3.0,0.0,0.0,0.0,1.0,125.0
4.0,2.0,0.0,0.0,0.0,126.0
7.0,0.0,0.0,0.0,1.0,127.0
6.0,0.0,0.0,0.0,0.0,128.0
7.0,0.0,0.0,0.0,0.0,129.0
8.0,2.0,0.0,0.0,0.0,130.0
15.0,1.0,0.0,0.0,1.0,131.0
14.0,1.0,0.0,0.0,0.0,132.0
17.0,0.0,0.0,0.0,0.0,133.0
21.0,16.088432476062692,0.0,0.0,0.0,134.0
18.0,4.022108119015673,0.0,0.0,0.0,135.0
13.0,5.022108119015673,1.0,0.44471600063989236,0.0,136.0
8.0,2.0,0.0,0.0,1.0,137.0
2.0,5.022108119015673,0.0,0.0,0.0,138.0
1.0,6.022108119015673,0.0,0.0,0.0,139.0
6.0,0.0,0.0,0.0,1.0,140.0
2.0,0.0,0.0,0.0,0.0,141.0
9.0,0.0,0.0,0.0,0.0,142.0
7.0,0.0,0.0,0.0,1.0,143.0
11.0,1.0,0.0,0.0,2.0,144.0
7.0,2.0,0.0,0.0,0.0,145.0
19.0,0.0,0.0,0.0,0.0,146.0
16.0,2.0,1.0,0.667890275570612,0.0,147.0
27.0,9.044216238031346,0.0,0.0,0.0,148.0
20.0,0.0,0.0,0.0,1.0,149.0
14.0,2.0,0.0,0.0,0.0,150.0
6.0,0.0,1.0,0.9999997513742241,1.0,151.0
