Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,4.715346882420285,1.0,0.44069284751178445,1.0,0.0
8.0,2.0,1.0,0.6500648707401065,1.0,1.0
28.0,1.0,0.0,0.0,0.0,2.0
38.0,1.0,1.0,0.7879263577289398,1.0,3.0
45.0,3.715346882420284,1.0,0.499999932711541,0.0,4.0
25.0,3.715346882420284,1.0,0.499999932711541,1.0,5.0
20.0,0.0,1.0,0.9999997308462002,0.0,6.0
15.0,17.86138752968114,2.0,0.29379525490671304,0.0,7.0
4.0,14.861387529681137,1.0,0.19999998923384568,2.0,8.0
2.0,4.715346882420285,1.0,0.44069284751178445,2.0,9.0
0.0,2.0,0.0,0.0,1.0,10.0
3.0,3.0,0.0,0.0,0.0,11.0
1.0,0.0,0.0,0.0,0.0,12.0
16.0,3.715346882420284,0.0,0.0,0.0,13.0
50.0,2.0,1.0,0.6500648707401065,0.0,14.0
49.0,4.715346882420285,1.0,0.44069284751178445,0.0,15.0
32.0,1.0,0.0,0.0,0.0,16.0
21.0,4.715346882420285,0.0,0.0,1.0,17.0
10.0,2.0,0.0,0.0,1.0,18.0
5.0,1.0,1.0,0.7879263577289398,1.0,19.0
0.0,6.715346882420285,1.0,0.3561936156874084,0.0,20.0
1.0,4.715346882420285,0.0,0.0,1.0,21.0
1.0,3.0,0.0,0.0,0.0,22.0
6.0,2.0,0.0,0.0,0.0,23.0
18.0,4.715346882420285,0.0,0.0,0.0,24.0
46.0,1.0,0.0,0.0,0.0,25.0
47.0,0.0,0.0,0.0,1.0,26.0
27.0,3.715346882420284,3.0,0.7499999495336523,1.0,27.0
27.0,9.43069376484057,0.0,0.0,0.0,28.0
5.0,10.43069376484057,0.0,0.0,0.0,29.0
0.0,7.430693764840568,0.0,0.0,0.0,30.0
0.0,2.0,1.0,0.6500648707401065,0.0,31.0
0.0,1.0,0.0,0.0,0.0,32.0
3.0,3.715346882420284,0.0,0.0,1.0,33.0
16.0,0.0,0.0,0.0,0.0,34.0
68.0,1.0,2.0,0.8813856950235689,0.0,35.0
42.0,1.0,0.0,0.0,0.0,36.0
21.0,0.0,1.0,0.9999997308462002,0.0,37.0
18.0,0.0,0.0,0.0,1.0,38.0
4.0,0.0,1.0,0.9999997308462002,0.0,39.0
1.0,4.715346882420285,1.0,0.44069284751178445,1.0,40.0
2.0,1.0,1.0,0.7879263577289398,3.0,41.0
1.0,1.0,0.0,0.0,3.0,42.0
5.0,6.715346882420285,0.0,0.0,0.0,43.0
31.0,0.0,3.0,0.9999999102820507,0.0,44.0
48.0,0.0,1.0,0.9999997308462002,0.0,45.0
31.0,7.430693764840568,1.0,0.33333330342735024,1.0,46.0
31.0,0.0,2.0,0.999999865423082,0.0,47.0
16.0,7.430693764840568,3.0,0.5999999677015371,0.0,48.0
8.0,3.715346882420284,2.0,0.6666666068547005,0.0,49.0
2.0,6.715346882420285,1.0,0.3561936156874084,2.0,50.0
2.0,1.0,0.0,0.0,1.0,51.0
0.0,4.0,0.0,0.0,2.0,52.0
1.0,1.0,3.0,0.9176685681605976,3.0,53.0
12.0,0.0,0.0,0.0,1.0,54.0
21.0,1.0,1.0,0.7879263577289398,2.0,55.0
49.0,3.715346882420284,0.0,0.0,0.0,56.0
43.0,3.715346882420284,2.0,0.6666666068547005,1.0,57.0
33.0,11.146040647260852,2.0,0.39999997846769136,0.0,58.0
23.0,0.0,1.0,0.9999997308462002,0.0,59.0
8.0,5.715346882420285,2.0,0.565241915720604,0.0,60.0
5.0,5.715346882420285,0.0,0.0,1.0,61.0
2.0,2.0,1.0,0.6500648707401065,2.0,62.0
1.0,5.715346882420285,0.0,0.0,0.0,63.0
3.0,2.0,0.0,0.0,2.0,64.0
10.0,3.715346882420284,1.0,0.499999932711541,0.0,65.0
35.0,0.0,0.0,0.0,0.0,66.0
49.0,1.0,1.0,0.7879263577289398,0.0,67.0
30.0,1.0,0.0,0.0,0.0,68.0
12.0,0.0,1.0,0.9999997308462002,0.0,69.0
9.0,12.146040647260852,3.0,0.47853345640472855,1.0,70.0
1.0,5.715346882420285,0.0,0.0,1.0,71.0
1.0,2.0,0.0,0.0,1.0,72.0
0.0,1.0,1.0,0.7879263577289398,0.0,73.0
