Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,5.462687944111519,1.0,0.4496240288272302,1.0,0.0
5.0,8.925375888223037,1.0,0.3333333084355354,1.0,1.0
6.0,2.0,0.0,0.0,1.0,2.0
4.0,1.0,0.0,0.0,0.0,3.0
9.0,0.0,0.0,0.0,1.0,4.0
14.0,0.0,0.0,0.0,1.0,5.0
22.0,0.0,0.0,0.0,0.0,6.0
28.0,0.0,0.0,0.0,0.0,7.0
41.0,0.0,0.0,0.0,0.0,8.0
70.0,0.0,0.0,0.0,0.0,9.0
59.0,4.462687944111519,0.0,0.0,0.0,10.0
73.0,0.0,0.0,0.0,1.0,11.0
36.0,0.0,0.0,0.0,0.0,12.0
31.0,14.388063832334556,0.0,0.0,0.0,13.0
21.0,6.462687944111519,1.0,0.4084699310393634,1.0,14.0
4.0,3.0,0.0,0.0,0.0,15.0
0.0,5.462687944111519,0.0,0.0,0.0,16.0
0.0,1.0,0.0,0.0,2.0,17.0
2.0,5.0,1.0,0.4716088598567513,2.0,18.0
0.0,1.0,0.0,0.0,0.0,19.0
1.0,0.0,0.0,0.0,0.0,20.0
3.0,1.0,0.0,0.0,0.0,21.0
5.0,2.0,1.0,0.6905311369159579,1.0,22.0
4.0,1.0,0.0,0.0,0.0,23.0
14.0,0.0,0.0,0.0,0.0,24.0
9.0,0.0,0.0,0.0,0.0,25.0
32.0,1.0,0.0,0.0,0.0,26.0
55.0,1.0,0.0,0.0,1.0,27.0
73.0,4.462687944111519,3.0,0.7499999579849651,1.0,28.0
65.0,5.462687944111519,1.0,0.4496240288272302,3.0,29.0
53.0,1.0,0.0,0.0,1.0,30.0
36.0,5.462687944111519,1.0,0.4496240288272302,3.0,31.0
37.0,4.462687944111519,1.0,0.49999994397995673,0.0,32.0
10.0,7.462687944111519,0.0,0.0,2.0,33.0
6.0,1.0,2.0,0.8992480576544604,0.0,34.0
1.0,1.0,1.0,0.8169397873042091,1.0,35.0
3.0,1.0,0.0,0.0,1.0,36.0
1.0,2.0,0.0,0.0,2.0,37.0
3.0,1.0,0.0,0.0,1.0,38.0
1.0,0.0,0.0,0.0,1.0,39.0
3.0,2.0,0.0,0.0,1.0,40.0
3.0,0.0,0.0,0.0,1.0,41.0
16.0,1.0,0.0,0.0,0.0,42.0
13.0,0.0,1.0,0.9999997759198518,0.0,43.0
19.0,3.0,0.0,0.0,0.0,44.0
29.0,1.0,1.0,0.8169397873042091,0.0,45.0
51.0,0.0,0.0,0.0,0.0,46.0
65.0,4.462687944111519,1.0,0.49999994397995673,1.0,47.0
56.0,5.462687944111519,0.0,0.0,0.0,48.0
50.0,1.0,1.0,0.8169397873042091,0.0,49.0
28.0,1.0,1.0,0.8169397873042091,1.0,50.0
17.0,4.462687944111519,0.0,0.0,1.0,51.0
8.0,9.925375888223037,0.0,0.0,2.0,52.0
4.0,4.462687944111519,0.0,0.0,0.0,53.0
0.0,3.0,0.0,0.0,2.0,54.0
1.0,2.0,0.0,0.0,5.0,55.0
3.0,0.0,0.0,0.0,1.0,56.0
5.0,0.0,0.0,0.0,0.0,57.0
3.0,0.0,0.0,0.0,0.0,58.0
6.0,0.0,0.0,0.0,0.0,59.0
6.0,0.0,0.0,0.0,0.0,60.0
15.0,5.462687944111519,0.0,0.0,0.0,61.0
15.0,0.0,0.0,0.0,0.0,62.0
23.0,2.0,0.0,0.0,0.0,63.0
32.0,2.0,0.0,0.0,1.0,64.0
61.0,5.462687944111519,0.0,0.0,0.0,65.0
56.0,0.0,0.0,0.0,1.0,66.0
31.0,4.462687944111519,1.0,0.49999994397995673,1.0,67.0
27.0,0.0,0.0,0.0,0.0,68.0
8.0,4.462687944111519,0.0,0.0,1.0,69.0
4.0,9.925375888223037,0.0,0.0,3.0,70.0
0.0,3.0,0.0,0.0,2.0,71.0
0.0,2.0,0.0,0.0,2.0,72.0
1.0,1.0,0.0,0.0,1.0,73.0
4.0,2.0,0.0,0.0,0.0,74.0
2.0,1.0,0.0,0.0,0.0,75.0
4.0,0.0,1.0,0.9999997759198518,1.0,76.0
7.0,1.0,0.0,0.0,1.0,77.0
6.0,0.0,0.0,0.0,2.0,78.0
10.0,1.0,0.0,0.0,1.0,79.0
21.0,0.0,1.0,0.9999997759198518,0.0,80.0
37.0,0.0,0.0,0.0,0.0,81.0
37.0,0.0,1.0,0.9999997759198518,1.0,82.0
46.0,4.462687944111519,0.0,0.0,0.0,83.0
40.0,0.0,1.0,0.9999997759198518,1.0,84.0
37.0,2.0,0.0,0.0,0.0,85.0
13.0,8.925375888223037,0.0,0.0,1.0,86.0
4.0,5.462687944111519,1.0,0.4496240288272302,1.0,87.0
1.0,5.462687944111519,0.0,0.0,2.0,88.0
1.0,4.0,0.0,0.0,3.0,89.0
1.0,1.0,0.0,0.0,2.0,90.0
2.0,2.0,0.0,0.0,1.0,91.0
0.0,1.0,0.0,0.0,0.0,92.0
4.0,2.0,0.0,0.0,0.0,93.0
2.0,5.462687944111519,0.0,0.0,0.0,94.0
5.0,5.462687944111519,0.0,0.0,1.0,95.0
23.0,0.0,0.0,0.0,2.0,96.0
19.0,3.0,0.0,0.0,3.0,97.0
28.0,0.0,1.0,0.9999997759198518,1.0,98.0
30.0,0.0,0.0,0.0,0.0,99.0
53.0,8.925375888223037,1.0,0.3333333084355354,0.0,100.0
43.0,0.0,0.0,0.0,0.0,101.0
46.0,0.0,1.0,0.9999997759198518,0.0,102.0
26.0,2.0,0.0,0.0,0.0,103.0
23.0,1.0,0.0,0.0,1.0,104.0
4.0,0.0,1.0,0.9999997759198518,1.0,105.0
1.0,2.0,0.0,0.0,0.0,106.0
1.0,6.462687944111519,1.0,0.4084699310393634,4.0,107.0
0.0,3.0,0.0,0.0,0.0,108.0
2.0,2.0,0.0,0.0,2.0,109.0
2.0,10.925375888223037,0.0,0.0,0.0,110.0
4.0,5.462687944111519,0.0,0.0,1.0,111.0
3.0,5.462687944111519,0.0,0.0,0.0,112.0
10.0,1.0,0.0,0.0,0.0,113.0
7.0,2.0,0.0,0.0,0.0,114.0
16.0,0.0,0.0,0.0,0.0,115.0
35.0,0.0,0.0,0.0,1.0,116.0
28.0,4.462687944111519,0.0,0.0,0.0,117.0
52.0,1.0,1.0,0.8169397873042091,0.0,118.0
53.0,2.0,0.0,0.0,0.0,119.0
43.0,5.462687944111519,1.0,0.4496240288272302,0.0,120.0
39.0,6.462687944111519,2.0,0.5800193842092716,1.0,121.0
17.0,15.388063832334556,0.0,0.0,1.0,122.0
6.0,0.0,2.0,0.9999998879599135,1.0,123.0
6.0,1.0,0.0,0.0,2.0,124.0
0.0,1.0,0.0,0.0,0.0,125.0
1.0,1.0,0.0,0.0,5.0,126.0
2.0,0.0,0.0,0.0,1.0,127.0
1.0,2.0,1.0,0.6905311369159579,0.0,128.0
2.0,1.0,0.0,0.0,1.0,129.0
4.0,1.0,0.0,0.0,0.0,130.0
7.0,0.0,0.0,0.0,0.0,131.0
9.0,0.0,0.0,0.0,0.0,132.0
21.0,9.925375888223037,0.0,0.0,0.0,133.0
33.0,0.0,1.0,0.9999997759198518,1.0,134.0
44.0,0.0,1.0,0.9999997759198518,0.0,135.0
65.0,0.0,0.0,0.0,0.0,136.0
74.0,1.0,1.0,0.8169397873042091,0.0,137.0
50.0,0.0,2.0,0.9999998879599135,1.0,138.0
36.0,4.462687944111519,1.0,0.49999994397995673,1.0,139.0
23.0,13.388063832334556,0.0,0.0,1.0,140.0
6.0,4.462687944111519,1.0,0.49999994397995673,2.0,141.0
2.0,5.462687944111519,0.0,0.0,0.0,142.0
0.0,1.0,0.0,0.0,2.0,143.0
2.0,1.0,0.0,0.0,0.0,144.0
1.0,4.0,0.0,0.0,0.0,145.0
3.0,2.0,0.0,0.0,0.0,146.0
3.0,0.0,0.0,0.0,1.0,147.0
4.0,1.0,0.0,0.0,0.0,148.0
9.0,5.462687944111519,0.0,0.0,0.0,149.0
13.0,0.0,0.0,0.0,0.0,150.0
18.0,0.0,0.0,0.0,0.0,151.0
30.0,0.0,0.0,0.0,1.0,152.0
32.0,0.0,0.0,0.0,0.0,153.0
58.0,0.0,1.0,0.9999997759198518,0.0,154.0
47.0,5.462687944111519,1.0,0.4496240288272302,1.0,155.0
