Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,4.692103678261253,1.0,0.4403640178370539,1.0,0.0
31.0,1.0,2.0,0.8807280356741078,1.0,1.0
56.0,3.692103678261253,1.0,0.4999999322879345,1.0,2.0
62.0,0.0,1.0,0.9999997291517746,0.0,3.0
44.0,1.0,0.0,0.0,1.0,4.0
59.0,0.0,0.0,0.0,0.0,5.0
57.0,0.0,1.0,0.9999997291517746,0.0,6.0
63.0,0.0,1.0,0.9999997291517746,1.0,7.0
56.0,3.692103678261253,0.0,0.0,0.0,8.0
49.0,4.692103678261253,3.0,0.7024365184398624,0.0,9.0
46.0,2.0,0.0,0.0,0.0,10.0
51.0,8.384207356522506,0.0,0.0,0.0,11.0
53.0,9.384207356522506,1.0,0.28235053342563565,0.0,12.0
36.0,3.692103678261253,2.0,0.6666666064781613,2.0,13.0
33.0,2.0,1.0,0.6486359417039158,1.0,14.0
30.0,3.692103678261253,0.0,0.0,1.0,15.0
33.0,8.384207356522506,1.0,0.30573105991521066,2.0,16.0
26.0,4.692103678261253,2.0,0.6114621198304213,1.0,17.0
16.0,12.076311034783759,1.0,0.23414550614662083,5.0,18.0
24.0,8.384207356522506,1.0,0.30573105991521066,1.0,19.0
18.0,16.076311034783757,0.0,0.0,1.0,20.0
21.0,5.692103678261253,6.0,0.7955769244995338,5.0,21.0
20.0,2.0,3.0,0.8470516002769068,1.0,22.0
24.0,8.384207356522506,2.0,0.46829101229324166,3.0,23.0
20.0,6.692103678261253,1.0,0.35554984564058534,2.0,24.0
10.0,9.384207356522506,4.0,0.6114621451470139,2.0,25.0
9.0,9.384207356522506,1.0,0.28235053342563565,2.0,26.0
15.0,5.692103678261253,1.0,0.39343794787922115,0.0,27.0
11.0,9.384207356522506,1.0,0.28235053342563565,3.0,28.0
11.0,4.692103678261253,3.0,0.7024365184398624,3.0,29.0
10.0,7.384207356522506,2.0,0.49999996614396497,1.0,30.0
14.0,7.692103678261253,2.0,0.48978870558567733,3.0,31.0
11.0,5.692103678261253,1.0,0.39343794787922115,0.0,32.0
21.0,3.0,2.0,0.7110996912811707,2.0,33.0
13.0,1.0,2.0,0.8807280356741078,2.0,34.0
17.0,7.384207356522506,3.0,0.5999999674982058,1.0,35.0
14.0,14.768414713045011,1.0,0.19999998916606862,0.0,36.0
16.0,8.384207356522506,3.0,0.5691683151957371,0.0,37.0
14.0,10.384207356522506,1.0,0.2622919745695998,1.0,38.0
10.0,11.076311034783759,2.0,0.39999997833213724,1.0,39.0
19.0,4.0,0.0,0.0,2.0,40.0
16.0,3.692103678261253,1.0,0.4999999322879345,3.0,41.0
26.0,6.692103678261253,3.0,0.6233707728175157,2.0,42.0
18.0,6.0,2.0,0.5517104306676436,1.0,43.0
15.0,3.0,3.0,0.7868759237087993,3.0,44.0
9.0,8.384207356522506,3.0,0.5691683151957371,2.0,45.0
18.0,7.384207356522506,2.0,0.49999996614396497,3.0,46.0
16.0,5.692103678261253,1.0,0.39343794787922115,1.0,47.0
17.0,0.0,1.0,0.9999997291517746,2.0,48.0
15.0,4.692103678261253,1.0,0.4403640178370539,2.0,49.0
21.0,4.0,1.0,0.4799861458848253,2.0,50.0
24.0,4.692103678261253,1.0,0.4403640178370539,2.0,51.0
