Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.7809920413251434,0.5864131483311646,4.309155126776206e-05,7.347761571963712e-05,0.0,0.0
4.27730370955014,0.0,0.0,0.0,0.0,1.0
5.549889937184893,3.947795419177424,0.0,0.0,0.0,2.0
6.398280755608061,1.973897709588712,8.6959820016693,0.8150026643470121,0.0,3.0
8.83740435857467,0.0,0.0,0.0,1.973897709588712,4.0
11.029080639501188,0.0,0.0,0.0,0.0,5.0
13.963098886547979,12.643777420846725,0.0,0.0,0.0,6.0
16.685019428988976,3.947795419177424,17.3919640033386,0.8150027397336045,0.0,7.0
22.27025898360817,3.947795419177424,0.0,0.0,0.0,8.0
27.714100068490165,7.895590838354848,8.6959820016693,0.5241203501895777,1.973897709588712,9.0
33.72353503232094,10.669879711258012,0.0,0.0,3.947795419177424,10.0
41.85394704220964,20.539368259201574,34.7839280066772,0.6287392312714314,1.973897709588712,11.0
55.14540319750594,53.34939855629006,43.47991000834651,0.44903665807930343,3.947795419177424,12.0
64.79584875706948,59.2710916850562,26.087946005007904,0.3056260486025842,11.843386257532273,13.0
77.38031256367981,71.11447794258848,34.7839280066772,0.32846507033340244,13.817283967120984,14.0
95.72676401208082,82.95786420012075,121.74374802337022,0.5947376062505094,7.895590838354848,15.0
120.93104124273579,165.5426130172817,191.31160403672462,0.5361057648635089,23.686772515064547,16.0
145.42832612470477,243.37917525195076,121.74374802337022,0.33343222132730416,25.66067022465326,17.0
165.29481112278063,365.06876287792613,373.92722607177996,0.5059935786721148,75.00811296437107,18.0
181.8030824645981,522.3426696738932,573.9348121101739,0.523530602984533,67.11252212601622,19.0
202.09376287188556,705.5962016800784,895.6861461719379,0.5593555354365293,106.59047631779045,20.0
184.4189541547362,1337.8392331198095,1313.0932822520645,0.49533259472285246,148.0423282191534,21.0
136.696970618433,1819.0490058779046,1600.0606883071512,0.4679758271881911,288.18906559995196,22.0
23.153999419465634,3122.2667921832212,2774.018258532507,0.470468817864754,402.6751327560973,23.0
0.0,2699.8888205322196,260.879460050079,0.08811208279522881,556.6391541040168,24.0
0.0,1452.7887142572922,121.74374802337022,0.07732057025639548,688.8903006464606,25.0
0.0,582.2998243286701,17.3919640033386,0.029001504246817945,529.0045861697748,26.0
0.0,258.58059995612126,34.7839280066772,0.11856896269696636,333.58871292049236,27.0
0.0,94.74709006025819,8.6959820016693,0.08406538652029659,221.07654347393574,28.0
0.0,27.634567934241968,26.087946005007904,0.4856054405043857,110.53827173696787,29.0
0.0,25.66067022465326,8.6959820016693,0.2531091051821207,75.00811296437107,30.0
0.0,5.921693128766137,0.0,0.0,45.39964732054038,31.0
