Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.5030805494052735,0.4140858025356586,2.0525526822895296e-15,4.95679989934671e-15,0.0,0.0
3.5467913509277316,0.0,0.0,0.0,0.0,1.0
6.1782817080676615,0.0,0.0,0.0,0.0,2.0
10.640374052783194,0.0,0.0,0.0,0.0,3.0
18.992495621096886,2.4648886607478917,0.0,0.0,0.0,4.0
34.59075005689734,0.0,0.0,0.0,0.0,5.0
65.32960843160434,0.0,43.93366305142393,0.9999999438952194,0.0,6.0
102.74253655268075,13.448304423603874,10.983415762855982,0.4495555192564266,0.0,7.0
168.33910777413988,42.80980193155952,21.966831525711964,0.33911658444425474,7.394665982243675,8.0
282.1033937936821,41.6859408116951,54.917078814279904,0.5684819959630822,7.394665982243675,9.0
488.4274928100157,114.98110137107467,131.80098915427178,0.5340784153228127,17.25422062523524,10.0
804.2063356668073,209.1192323363018,296.5522255971115,0.5864523684281616,17.25422062523524,11.0
1411.1271696309354,359.51546965669223,439.33663051423923,0.5499599100567474,36.97332991121838,12.0
2444.0824786618773,506.9744564595277,724.9054403484948,0.5884546381318128,71.48177116168885,13.0
3909.8607451302264,1143.9745416904054,1537.6782067998377,0.5734069059657922,105.99021241215934,14.0
6803.0127738692445,1852.6735645039914,3240.1076500425147,0.6362157555913845,177.4719835738482,15.0
11128.038794765054,3477.453511099312,4964.503924810903,0.5880749768108834,354.9439671476964,16.0
18435.229866045745,5886.399305277789,9830.157107756104,0.6254650731290067,616.2221651869729,17.0
30788.78041640985,11002.873675050563,16595.94121767539,0.6013280382038169,1010.6043509066355,18.0
48691.877167192215,18679.558742006284,30698.64705718247,0.6217043847339304,2085.2958069927163,19.0
76054.26645089884,35538.67761717214,53840.70406952003,0.6023839396961463,3369.502799242368,20.0
123704.68363732616,64598.14470232283,95358.01565311562,0.5961509418565137,6046.371884814578,21.0
195156.89296654274,112477.84832054868,171813.57277835615,0.6043572194782925,11249.751847653377,22.0
294248.3701300868,205156.09569438314,306733.852009279,0.5992183542259616,19899.04615821773,23.0
