Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,7.142692097528352,1.0,0.46236462152515967,1.0,0.0
33.0,12.285384195056704,3.0,0.5999999804645919,0.0,1.0
78.0,6.142692097528352,1.0,0.4999999593012354,1.0,2.0
103.0,0.0,0.0,0.0,1.0,3.0
86.0,1.0,0.0,0.0,0.0,4.0
104.0,6.142692097528352,0.0,0.0,0.0,5.0
92.0,0.0,0.0,0.0,2.0,6.0
86.0,0.0,1.0,0.9999998372049549,0.0,7.0
74.0,6.142692097528352,0.0,0.0,1.0,8.0
93.0,8.142692097528352,0.0,0.0,0.0,9.0
82.0,3.0,0.0,0.0,0.0,10.0
91.0,2.0,0.0,0.0,0.0,11.0
96.0,7.142692097528352,0.0,0.0,1.0,12.0
100.0,1.0,1.0,0.8599966446344952,0.0,13.0
93.0,1.0,3.0,0.9485280511838574,1.0,14.0
72.0,2.0,2.0,0.8599967048356472,3.0,15.0
77.0,4.0,0.0,0.0,0.0,16.0
63.0,8.142692097528352,1.0,0.4299983524178236,4.0,17.0
61.0,3.0,0.0,0.0,2.0,18.0
57.0,7.142692097528352,0.0,0.0,2.0,19.0
45.0,27.570768390113408,2.0,0.3082430964845518,2.0,20.0
60.0,7.142692097528352,1.0,0.46236462152515967,0.0,21.0
51.0,6.0,1.0,0.5058755951576095,3.0,22.0
40.0,20.428076292585054,6.0,0.6433909064295936,3.0,23.0
35.0,17.285384195056704,2.0,0.4154570357294849,3.0,24.0
35.0,14.285384195056704,2.0,0.4623646389264104,1.0,25.0
23.0,25.285384195056704,3.0,0.42156524936362816,4.0,26.0
22.0,12.142692097528352,0.0,0.0,9.0,27.0
18.0,9.0,2.0,0.577174623925051,5.0,28.0
14.0,19.285384195056704,2.0,0.3891379409620581,7.0,29.0
11.0,10.0,3.0,0.6482350565928594,3.0,30.0
16.0,29.570768390113408,2.0,0.2935144092984572,5.0,31.0
13.0,4.0,4.0,0.8599967349362263,3.0,32.0
17.0,15.142692097528352,1.0,0.2885873119625255,5.0,33.0
16.0,17.142692097528354,1.0,0.26380032136347886,3.0,34.0
28.0,26.285384195056704,2.0,0.31851540400450856,5.0,35.0
22.0,19.285384195056704,5.0,0.614283391311768,4.0,36.0
25.0,14.142692097528352,5.0,0.6847100795061469,12.0,37.0
12.0,21.285384195056704,3.0,0.46402593987732843,6.0,38.0
8.0,27.428076292585054,3.0,0.40186703096146076,8.0,39.0
12.0,19.285384195056704,0.0,0.0,2.0,40.0
13.0,38.71346048764176,2.0,0.24089533852380043,8.0,41.0
10.0,12.0,2.0,0.5058756159880633,2.0,42.0
21.0,19.285384195056704,0.0,0.0,3.0,43.0
30.0,11.142692097528352,2.0,0.5243872146070222,6.0,44.0
40.0,31.570768390113408,1.0,0.16287797129259105,4.0,45.0
20.0,47.85615258517011,1.0,0.11375598903767874,3.0,46.0
25.0,17.142692097528354,3.0,0.5180679700930783,5.0,47.0
8.0,25.428076292585054,2.0,0.3257559425851821,3.0,48.0
20.0,21.285384195056704,1.0,0.22395635071325162,4.0,49.0
9.0,31.428076292585054,0.0,0.0,0.0,50.0
13.0,8.0,3.0,0.6972915997092014,3.0,51.0
14.0,26.428076292585054,2.0,0.31734140329917243,8.0,52.0
19.0,14.142692097528352,4.0,0.6346828065983449,2.0,53.0
35.0,21.285384195056704,3.0,0.46402593987732843,2.0,54.0
30.0,27.428076292585054,1.0,0.18297739995608725,1.0,55.0
17.0,7.0,2.0,0.6370307914931217,3.0,56.0
18.0,15.142692097528352,2.0,0.44791270142650325,3.0,57.0
10.0,29.570768390113408,2.0,0.2935144092984572,2.0,58.0
13.0,8.0,2.0,0.6056273557009161,7.0,59.0
14.0,13.0,2.0,0.48586897531062717,2.0,60.0
9.0,18.142692097528354,0.0,0.0,4.0,61.0
22.0,30.428076292585054,3.0,0.37719048554364193,2.0,62.0
25.0,12.142692097528352,2.0,0.5029206370976169,7.0,63.0
41.0,18.142692097528354,2.0,0.40375157710180065,5.0,64.0
