Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.5895667032809417,0.30692688279526736,0.010669168156388267,0.03359338418187044,0.0,0.0
2.99956421837017,0.0,0.0,0.0,0.0,1.0
3.6533153941687964,0.0,0.0,0.0,0.0,2.0
2.9611082668526034,0.0,5.184557236109767,0.9999997588397518,0.0,3.0
4.153242763897158,0.0,0.0,0.0,0.0,4.0
4.114786812379592,0.0,0.0,0.0,0.0,5.0
3.768683248721495,0.0,0.0,0.0,0.0,6.0
4.345522521484989,2.500618822652981,0.0,0.0,1.2503094113264905,7.0
3.3841237335458323,1.2503094113264905,0.0,0.0,1.2503094113264905,8.0
3.5379475396160975,6.434866647436258,0.0,0.0,0.0,9.0
2.807284460782338,10.369114472219534,0.0,0.0,0.0,10.0
2.1919892365012776,0.0,0.0,0.0,0.0,11.0
1.9612535273958802,6.434866647436258,0.0,0.0,0.0,12.0
1.6151499637377837,10.369114472219534,10.369114472219534,0.4999999698549635,0.0,13.0
0.8460309333864581,7.685176058762748,0.0,0.0,1.2503094113264905,14.0
0.8075749818688919,8.935485470089239,0.0,0.0,1.2503094113264905,15.0
0.42301546669322904,5.001237645305962,0.0,0.0,0.0,16.0
0.3461035636580965,18.054290530982282,10.369114472219534,0.3648090021208702,0.0,17.0
0.3461035636580965,3.750928233979472,5.184557236109767,0.5802210219029301,0.0,18.0
0.3845595151756628,8.935485470089239,5.184557236109767,0.36717713146495023,0.0,19.0
0.692207127316193,6.434866647436258,0.0,0.0,0.0,20.0
0.6537511757986267,0.0,0.0,0.0,1.2503094113264905,21.0
0.5768392727634941,6.434866647436258,0.0,0.0,2.500618822652981,22.0
0.46147141821079535,0.0,0.0,0.0,0.0,23.0
0.3461035636580965,10.185794881415731,0.0,0.0,1.2503094113264905,24.0
0.26919166062296396,6.434866647436258,5.184557236109767,0.4461973958594182,2.500618822652981,25.0
0.46147141821079535,14.120042706199005,0.0,0.0,0.0,26.0
0.42301546669322904,5.001237645305962,5.184557236109767,0.5089987242098544,0.0,27.0
0.8075749818688919,0.0,0.0,0.0,1.2503094113264905,28.0
0.5383833212459279,0.0,0.0,0.0,1.2503094113264905,29.0
0.7306630788337592,27.173095591875327,0.0,0.0,0.0,30.0
0.3076476121405302,12.869733294872516,0.0,0.0,0.0,31.0
0.3845595151756628,5.001237645305962,0.0,0.0,3.750928233979472,32.0
0.6152952242810604,2.500618822652981,0.0,0.0,0.0,33.0
0.46147141821079535,11.619423883546025,0.0,0.0,0.0,34.0
0.6152952242810604,0.0,0.0,0.0,0.0,35.0
1.0383106909742894,5.184557236109767,0.0,0.0,0.0,36.0
0.7306630788337592,0.0,5.184557236109767,0.9999997588397518,0.0,37.0
0.3461035636580965,7.501856467958944,0.0,0.0,2.500618822652981,38.0
0.26919166062296396,1.2503094113264905,0.0,0.0,0.0,39.0
0.26919166062296396,1.2503094113264905,0.0,0.0,0.0,40.0
0.3461035636580965,19.304599942308773,0.0,0.0,1.2503094113264905,41.0
0.5768392727634941,11.619423883546025,0.0,0.0,2.500618822652981,42.0
0.8075749818688919,8.935485470089239,5.184557236109767,0.36717713146495023,0.0,43.0
0.8844868849040244,7.685176058762748,0.0,0.0,1.2503094113264905,44.0
0.11536785455269884,10.185794881415731,5.184557236109767,0.3373089161996327,0.0,45.0
0.23073570910539767,8.935485470089239,0.0,0.0,0.0,46.0
0.26919166062296396,14.120042706199005,5.184557236109767,0.26856588149007043,1.2503094113264905,47.0
0.46147141821079535,16.80398111965579,0.0,0.0,2.500618822652981,48.0
0.8075749818688919,6.434866647436258,0.0,0.0,1.2503094113264905,49.0
1.0767666424918558,1.2503094113264905,0.0,0.0,1.2503094113264905,50.0
0.7306630788337592,10.369114472219534,0.0,0.0,0.0,51.0
0.42301546669322904,10.185794881415731,0.0,0.0,1.2503094113264905,52.0
0.5383833212459279,0.0,0.0,0.0,2.500618822652981,53.0
