Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.5623964443675468,0.4284169216860889,0.08081416333791441,0.15869775710742917,0.0,0.0
3.221760454168732,0.0,0.0,0.0,0.0,1.0
4.263137570667716,0.0,0.0,0.0,0.0,2.0
4.4583957800112755,0.0,0.0,0.0,0.0,3.0
4.881455233588988,0.0,0.0,0.0,0.0,4.0
4.913998268479581,0.0,0.0,0.0,0.0,5.0
5.10925647782314,0.0,0.0,0.0,0.0,6.0
6.150633594322125,2.093887327574071,9.324466847542709,0.8166207664105383,0.0,7.0
6.768951257243397,0.0,0.0,0.0,0.0,8.0
7.094381606149329,2.093887327574071,0.0,0.0,0.0,9.0
7.159467675930516,0.0,0.0,0.0,0.0,10.0
8.2008447924295,0.0,0.0,0.0,0.0,11.0
10.348685095208655,0.0,0.0,0.0,0.0,12.0
11.845664700175945,9.324466847542709,0.0,0.0,0.0,13.0
13.147386095799675,0.0,0.0,0.0,2.093887327574071,14.0
14.741994805438743,0.0,9.324466847542709,0.9999997754416534,0.0,15.0
17.28035152690502,2.093887327574071,0.0,0.0,0.0,16.0
20.371939841511377,18.648933695085418,9.324466847542709,0.3333333083824022,0.0,17.0
20.144138597277223,2.093887327574071,9.324466847542709,0.8166207664105383,0.0,18.0
21.445859992900953,0.0,0.0,0.0,0.0,19.0
25.578825424006297,0.0,0.0,0.0,2.093887327574071,20.0
25.871712738021635,11.418354175116779,18.648933695085418,0.6202399257584746,2.093887327574071,21.0
26.685288610286467,2.093887327574071,0.0,0.0,0.0,22.0
27.726665726785452,6.281661982722213,9.324466847542709,0.5974874165070628,0.0,23.0
30.069764238908167,67.36515526037303,0.0,0.0,0.0,24.0
34.235272704904105,0.0,9.324466847542709,0.9999997754416534,2.093887327574071,25.0
36.155311763449106,27.0244830053817,9.324466847542709,0.2565264291852734,2.093887327574071,26.0
36.90380156593275,4.187774655148142,9.324466847542709,0.690075395762109,2.093887327574071,27.0
40.0279329154297,10.469436637870354,9.324466847542709,0.47107766631431414,2.093887327574071,28.0
41.9805150088653,32.16117519777627,0.0,0.0,2.093887327574071,29.0
50.44170408041954,33.30614498810391,27.973400542628127,0.4564883656450113,0.0,30.0
54.0214379183848,31.212257660529843,27.973400542628127,0.47263814245263447,6.281661982722213,31.0
56.071649116492175,42.630611835646626,18.648933695085418,0.3043255770966742,2.093887327574071,32.0
58.57746280306786,66.41623772312661,18.648933695085418,0.21923112509060907,2.093887327574071,33.0
59.65138295445743,63.3734328583061,9.324466847542709,0.12826321828694856,12.563323965444425,34.0
56.4296225002887,33.30614498810391,37.297867390170836,0.528268366452119,8.375549310296284,35.0
59.976813303363365,63.3734328583061,18.648933695085418,0.227363998414646,6.281661982722213,36.0
56.234364290945145,44.72449916322069,18.648933695085418,0.29427052059200326,8.375549310296284,37.0
49.62812820815471,78.97956168857104,27.973400542628127,0.26154862297787473,6.281661982722213,38.0
41.62254162506877,97.62849538365644,83.92020162788437,0.4622462294767015,18.844985948166638,39.0
33.51932593731105,96.67957784641003,65.27126793279896,0.4030313443245763,12.563323965444425,40.0
23.00792566764943,79.92847922581745,83.92020162788437,0.5121811180791012,16.75109862059257,41.0
9.762910467177976,112.08965442359371,55.946801085256254,0.33294442101084193,27.22053525846292,42.0
0.0,165.1897028971107,9.324466847542709,0.05343100075660124,25.12664793088885,43.0
0.0,72.89395195893003,0.0,0.0,27.22053525846292,44.0
0.0,50.2532958617777,0.0,0.0,18.844985948166638,45.0
0.0,16.75109862059257,0.0,0.0,14.657211293018497,46.0
0.0,10.469436637870354,0.0,0.0,16.75109862059257,47.0
0.0,6.281661982722213,0.0,0.0,6.281661982722213,48.0
0.0,6.281661982722213,0.0,0.0,8.375549310296284,49.0
0.0,0.0,0.0,0.0,0.0,50.0
0.0,0.0,0.0,0.0,4.187774655148142,51.0
0.0,2.093887327574071,0.0,0.0,0.0,52.0
0.0,0.0,0.0,0.0,2.093887327574071,53.0
0.0,0.0,0.0,0.0,0.0,54.0
0.0,0.0,0.0,0.0,0.0,55.0
0.0,0.0,0.0,0.0,0.0,56.0
0.0,0.0,0.0,0.0,0.0,57.0
0.0,0.0,0.0,0.0,0.0,58.0
0.0,0.0,0.0,0.0,0.0,59.0
0.0,0.0,0.0,0.0,0.0,60.0
0.0,0.0,0.0,0.0,0.0,61.0
0.0,0.0,0.0,0.0,0.0,62.0
0.0,0.0,0.0,0.0,0.0,63.0
0.0,0.0,0.0,0.0,0.0,64.0
0.0,0.0,0.0,0.0,0.0,65.0
0.0,0.0,0.0,0.0,0.0,66.0
0.0,0.0,0.0,0.0,0.0,67.0
0.0,0.0,0.0,0.0,0.0,68.0
0.0,0.0,0.0,0.0,0.0,69.0
0.0,0.0,0.0,0.0,0.0,70.0
0.0,0.0,0.0,0.0,0.0,71.0
0.0,0.0,0.0,0.0,0.0,72.0
0.0,0.0,0.0,0.0,0.0,73.0
0.0,0.0,0.0,0.0,0.0,74.0
0.0,0.0,0.0,0.0,0.0,75.0
0.0,0.0,0.0,0.0,0.0,76.0
0.0,0.0,0.0,0.0,0.0,77.0
0.0,0.0,0.0,0.0,0.0,78.0
0.0,0.0,0.0,0.0,0.0,79.0
0.0,0.0,0.0,0.0,0.0,80.0
0.0,0.0,0.0,0.0,0.0,81.0
0.0,0.0,0.0,0.0,0.0,82.0
0.0,0.0,0.0,0.0,0.0,83.0
0.0,0.0,0.0,0.0,0.0,84.0
0.0,0.0,0.0,0.0,0.0,85.0
0.0,0.0,0.0,0.0,0.0,86.0
0.0,0.0,0.0,0.0,0.0,87.0
0.0,0.0,0.0,0.0,0.0,88.0
0.0,0.0,0.0,0.0,0.0,89.0
0.0,0.0,0.0,0.0,0.0,90.0
0.0,0.0,0.0,0.0,0.0,91.0
0.0,0.0,0.0,0.0,0.0,92.0
0.0,0.0,0.0,0.0,0.0,93.0
0.0,0.0,0.0,0.0,0.0,94.0
0.0,0.0,0.0,0.0,0.0,95.0
0.0,0.0,0.0,0.0,0.0,96.0
0.0,0.0,0.0,0.0,0.0,97.0
0.0,0.0,0.0,0.0,0.0,98.0
0.0,0.0,0.0,0.0,0.0,99.0
0.0,0.0,0.0,0.0,0.0,100.0
0.0,0.0,0.0,0.0,0.0,101.0
0.0,0.0,0.0,0.0,0.0,102.0
0.0,0.0,0.0,0.0,0.0,103.0
0.0,0.0,0.0,0.0,0.0,104.0
0.0,0.0,0.0,0.0,0.0,105.0
0.0,0.0,0.0,0.0,0.0,106.0
0.0,0.0,0.0,0.0,0.0,107.0
0.0,0.0,0.0,0.0,0.0,108.0
0.0,0.0,0.0,0.0,0.0,109.0
0.0,0.0,0.0,0.0,0.0,110.0
