Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
3.1792887021024865,1.526196201018647,0.014418707147900209,0.00935905020980754,0.0,0.0
3.6307958209142415,0.0,22.16433915707761,0.9999999283234009,0.0,1.0
3.121210442540313,33.246508735616416,11.082169578538805,0.24999999104042478,1.5886645682396832,2.0
2.484228719572902,1.5886645682396832,0.0,0.0,0.0,3.0
1.4969070489734153,12.670834146778487,0.0,0.0,0.0,4.0
1.242114359786451,4.765993704719049,22.16433915707761,0.8230250239873278,1.5886645682396832,5.0
0.9873216705994867,12.670834146778487,0.0,0.0,0.0,6.0
0.2547926891869643,1.5886645682396832,0.0,0.0,0.0,7.0
0.03184908614837054,12.670834146778487,0.0,0.0,3.1773291364793663,8.0
0.03184908614837054,3.1773291364793663,11.082169578538805,0.7771779755617848,1.5886645682396832,9.0
0.09554725844511162,3.1773291364793663,0.0,0.0,1.5886645682396832,10.0
0.09554725844511162,4.765993704719049,0.0,0.0,1.5886645682396832,11.0
0.12739634459348215,4.765993704719049,0.0,0.0,0.0,12.0
0.12739634459348215,0.0,0.0,0.0,0.0,13.0
0.15924543074185268,0.0,0.0,0.0,0.0,14.0
0.03184908614837054,0.0,0.0,0.0,3.1773291364793663,15.0
0.15924543074185268,0.0,0.0,0.0,0.0,16.0
0.31849086148370537,0.0,0.0,0.0,0.0,17.0
0.31849086148370537,0.0,0.0,0.0,0.0,18.0
0.28664177533533486,0.0,0.0,0.0,0.0,19.0
0.35033994763207593,0.0,0.0,0.0,0.0,20.0
0.7006798952641519,0.0,0.0,0.0,0.0,21.0
0.5414344645222992,0.0,0.0,0.0,0.0,22.0
0.6688308091157813,0.0,11.082169578538805,0.9999998566468119,0.0,23.0
0.9236234983027456,0.0,0.0,0.0,0.0,24.0
1.1784161874897099,0.0,0.0,0.0,0.0,25.0
1.114718015192969,0.0,0.0,0.0,0.0,26.0
1.8153979104571207,1.5886645682396832,0.0,0.0,0.0,27.0
1.7516997381603796,0.0,11.082169578538805,0.9999998566468119,0.0,28.0
1.3695107043799333,14.25949871501817,0.0,0.0,0.0,29.0
1.3376616182315626,22.16433915707761,22.16433915707761,0.49999998208084956,1.5886645682396832,30.0
0.8917744121543751,1.5886645682396832,11.082169578538805,0.8746202547271282,0.0,31.0
0.828076239857634,12.670834146778487,0.0,0.0,0.0,32.0
0.19109451689022325,11.082169578538805,11.082169578538805,0.49999996416170045,0.0,33.0
0.19109451689022325,3.1773291364793663,0.0,0.0,0.0,34.0
0.09554725844511162,3.1773291364793663,0.0,0.0,1.5886645682396832,35.0
0.03184908614837054,17.436827851497537,0.0,0.0,0.0,36.0
0.03184908614837054,0.0,0.0,0.0,0.0,37.0
0.12739634459348215,0.0,0.0,0.0,1.5886645682396832,38.0
0.03184908614837054,0.0,0.0,0.0,0.0,39.0
0.03184908614837054,4.765993704719049,0.0,0.0,0.0,40.0
0.2547926891869643,0.0,0.0,0.0,1.5886645682396832,41.0
0.15924543074185268,0.0,0.0,0.0,0.0,42.0
0.35033994763207593,0.0,0.0,0.0,1.5886645682396832,43.0
0.28664177533533486,0.0,0.0,0.0,1.5886645682396832,44.0
0.2547926891869643,0.0,0.0,0.0,0.0,45.0
0.4777362922255581,0.0,0.0,0.0,0.0,46.0
0.7325289814125224,0.0,0.0,0.0,0.0,47.0
0.4777362922255581,0.0,0.0,0.0,1.5886645682396832,48.0
0.5095853783739286,0.0,0.0,0.0,0.0,49.0
0.9236234983027456,11.082169578538805,0.0,0.0,0.0,50.0
0.9873216705994867,12.670834146778487,11.082169578538805,0.46655862835240675,0.0,51.0
0.828076239857634,1.5886645682396832,0.0,0.0,0.0,52.0
0.764378067560893,0.0,0.0,0.0,0.0,53.0
0.9873216705994867,11.082169578538805,0.0,0.0,0.0,54.0
0.828076239857634,0.0,11.082169578538805,0.9999998566468119,0.0,55.0
0.9873216705994867,11.082169578538805,0.0,0.0,1.5886645682396832,56.0
0.5414344645222992,1.5886645682396832,0.0,0.0,1.5886645682396832,57.0
0.6051326368190403,1.5886645682396832,0.0,0.0,1.5886645682396832,58.0
0.31849086148370537,0.0,0.0,0.0,0.0,59.0
0.12739634459348215,12.670834146778487,0.0,0.0,0.0,60.0
0.15924543074185268,0.0,0.0,0.0,0.0,61.0
0.15924543074185268,12.670834146778487,0.0,0.0,0.0,62.0
0.12739634459348215,11.082169578538805,0.0,0.0,1.5886645682396832,63.0
0.28664177533533486,1.5886645682396832,0.0,0.0,0.0,64.0
0.15924543074185268,0.0,0.0,0.0,0.0,65.0
0.06369817229674107,1.5886645682396832,0.0,0.0,1.5886645682396832,66.0
0.19109451689022325,0.0,0.0,0.0,0.0,67.0
0.2547926891869643,0.0,0.0,0.0,0.0,68.0
0.22294360303859379,1.5886645682396832,0.0,0.0,0.0,69.0
0.31849086148370537,0.0,0.0,0.0,0.0,70.0
0.2547926891869643,1.5886645682396832,0.0,0.0,0.0,71.0
0.28664177533533486,0.0,0.0,0.0,0.0,72.0
0.35033994763207593,0.0,0.0,0.0,0.0,73.0
0.4777362922255581,0.0,0.0,0.0,0.0,74.0
0.414038119928817,0.0,0.0,0.0,0.0,75.0
0.7325289814125224,0.0,0.0,0.0,0.0,76.0
1.0828689290445983,0.0,0.0,0.0,0.0,77.0
1.2739634459348215,11.082169578538805,0.0,0.0,1.5886645682396832,78.0
1.2102652736380806,0.0,11.082169578538805,0.9999998566468119,1.5886645682396832,79.0
1.656152479715268,0.0,0.0,0.0,0.0,80.0
1.5606052212701564,1.5886645682396832,0.0,0.0,0.0,81.0
1.9109451689022323,0.0,0.0,0.0,0.0,82.0
1.3695107043799333,1.5886645682396832,0.0,0.0,0.0,83.0
1.0191707567478572,1.5886645682396832,0.0,0.0,0.0,84.0
0.7325289814125224,0.0,0.0,0.0,0.0,85.0
0.764378067560893,0.0,0.0,0.0,0.0,86.0
0.5414344645222992,33.246508735616416,0.0,0.0,0.0,87.0
0.22294360303859379,0.0,0.0,0.0,0.0,88.0
0.09554725844511162,3.1773291364793663,0.0,0.0,1.5886645682396832,89.0
0.22294360303859379,1.5886645682396832,0.0,0.0,0.0,90.0
0.12739634459348215,3.1773291364793663,0.0,0.0,4.765993704719049,91.0
0.06369817229674107,0.0,0.0,0.0,0.0,92.0
0.2547926891869643,3.1773291364793663,0.0,0.0,1.5886645682396832,93.0
0.09554725844511162,0.0,0.0,0.0,0.0,94.0
0.22294360303859379,0.0,0.0,0.0,0.0,95.0
0.28664177533533486,3.1773291364793663,0.0,0.0,0.0,96.0
0.2547926891869643,3.1773291364793663,11.082169578538805,0.7771779755617848,0.0,97.0
0.2547926891869643,0.0,0.0,0.0,0.0,98.0
0.31849086148370537,0.0,0.0,0.0,1.5886645682396832,99.0
0.15924543074185268,0.0,0.0,0.0,1.5886645682396832,100.0
0.28664177533533486,0.0,0.0,0.0,0.0,101.0
0.414038119928817,0.0,11.082169578538805,0.9999998566468119,0.0,102.0
0.31849086148370537,1.5886645682396832,0.0,0.0,0.0,103.0
0.3821890337804465,1.5886645682396832,0.0,0.0,0.0,104.0
0.3821890337804465,0.0,0.0,0.0,0.0,105.0
0.5732835506706697,0.0,0.0,0.0,0.0,106.0
0.6051326368190403,0.0,0.0,0.0,0.0,107.0
0.7006798952641519,0.0,0.0,0.0,1.5886645682396832,108.0
0.6051326368190403,0.0,0.0,0.0,0.0,109.0
0.6369817229674107,0.0,0.0,0.0,0.0,110.0
0.44588720607718757,1.5886645682396832,0.0,0.0,0.0,111.0
0.6051326368190403,0.0,11.082169578538805,0.9999998566468119,0.0,112.0
0.5095853783739286,0.0,0.0,0.0,0.0,113.0
0.6688308091157813,0.0,0.0,0.0,1.5886645682396832,114.0
0.5095853783739286,3.1773291364793663,0.0,0.0,0.0,115.0
0.31849086148370537,0.0,11.082169578538805,0.9999998566468119,0.0,116.0
0.28664177533533486,1.5886645682396832,0.0,0.0,1.5886645682396832,117.0
0.35033994763207593,0.0,11.082169578538805,0.9999998566468119,0.0,118.0
0.28664177533533486,3.1773291364793663,0.0,0.0,1.5886645682396832,119.0
0.2547926891869643,11.082169578538805,0.0,0.0,0.0,120.0
0.28664177533533486,0.0,0.0,0.0,1.5886645682396832,121.0
0.12739634459348215,1.5886645682396832,11.082169578538805,0.8746202547271282,0.0,122.0
0.06369817229674107,0.0,0.0,0.0,1.5886645682396832,123.0
0.2547926891869643,0.0,0.0,0.0,0.0,124.0
0.22294360303859379,0.0,0.0,0.0,1.5886645682396832,125.0
0.19109451689022325,0.0,0.0,0.0,0.0,126.0
0.15924543074185268,0.0,0.0,0.0,1.5886645682396832,127.0
0.2547926891869643,0.0,0.0,0.0,0.0,128.0
0.12739634459348215,0.0,11.082169578538805,0.9999998566468119,0.0,129.0
0.12739634459348215,0.0,0.0,0.0,0.0,130.0
0.19109451689022325,0.0,0.0,0.0,0.0,131.0
0.15924543074185268,0.0,0.0,0.0,0.0,132.0
0.35033994763207593,1.5886645682396832,0.0,0.0,0.0,133.0
0.09554725844511162,0.0,0.0,0.0,0.0,134.0
0.5095853783739286,0.0,0.0,0.0,1.5886645682396832,135.0
0.6688308091157813,0.0,0.0,0.0,0.0,136.0
0.6051326368190403,0.0,0.0,0.0,0.0,137.0
0.8599253260060046,0.0,0.0,0.0,0.0,138.0
0.764378067560893,11.082169578538805,0.0,0.0,0.0,139.0
0.7006798952641519,0.0,11.082169578538805,0.9999998566468119,0.0,140.0
0.9554725844511162,0.0,11.082169578538805,0.9999998566468119,0.0,141.0
0.9236234983027456,3.1773291364793663,0.0,0.0,0.0,142.0
0.6369817229674107,1.5886645682396832,11.082169578538805,0.8746202547271282,1.5886645682396832,143.0
0.5414344645222992,0.0,0.0,0.0,3.1773291364793663,144.0
0.44588720607718757,14.25949871501817,11.082169578538805,0.43731015477845464,0.0,145.0
0.28664177533533486,0.0,11.082169578538805,0.9999998566468119,1.5886645682396832,146.0
0.22294360303859379,11.082169578538805,0.0,0.0,0.0,147.0
0.09554725844511162,14.25949871501817,11.082169578538805,0.43731015477845464,4.765993704719049,148.0
0.09554725844511162,0.0,0.0,0.0,0.0,149.0
0.09554725844511162,11.082169578538805,0.0,0.0,0.0,150.0
0.12739634459348215,0.0,0.0,0.0,3.1773291364793663,151.0
0.22294360303859379,0.0,0.0,0.0,0.0,152.0
0.12739634459348215,3.1773291364793663,0.0,0.0,1.5886645682396832,153.0
0.03184908614837054,0.0,0.0,0.0,0.0,154.0
0.19109451689022325,0.0,0.0,0.0,0.0,155.0
0.2547926891869643,0.0,0.0,0.0,0.0,156.0
0.22294360303859379,0.0,0.0,0.0,0.0,157.0
0.19109451689022325,1.5886645682396832,0.0,0.0,0.0,158.0
0.4777362922255581,0.0,0.0,0.0,0.0,159.0
0.5095853783739286,0.0,0.0,0.0,0.0,160.0
0.6688308091157813,0.0,0.0,0.0,0.0,161.0
0.4777362922255581,11.082169578538805,0.0,0.0,0.0,162.0
0.5095853783739286,0.0,22.16433915707761,0.9999999283234009,0.0,163.0
0.5732835506706697,0.0,0.0,0.0,0.0,164.0
0.414038119928817,0.0,11.082169578538805,0.9999998566468119,0.0,165.0
