Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.5914949405719055,0.031802801483834214,7.510414078820606e-07,2.361411776059167e-05,0.0,0.0
2.9489590170207554,0.0,0.0,0.0,0.0,1.0
3.14339587528586,0.0,0.0,0.0,0.0,2.0
2.5276791574463617,0.0,0.0,0.0,0.0,3.0
3.175802018330044,0.0,0.0,0.0,0.0,4.0
3.013771303109124,0.0,0.0,0.0,0.0,5.0
4.050767880523016,0.0,0.0,0.0,0.0,6.0
3.337832733550965,0.0,0.0,0.0,0.0,7.0
4.180392452699752,0.0,0.0,0.0,0.0,8.0
4.277610881832304,0.0,0.0,0.0,0.0,9.0
5.217389030113644,0.0,0.0,0.0,0.0,10.0
5.930324177085695,0.0,0.0,0.0,0.0,11.0
7.38860061407398,0.0,0.0,0.0,0.0,12.0
7.7450681875600065,0.0,0.0,0.0,0.0,13.0
6.708071610146114,0.0,0.0,0.0,0.0,14.0
7.583037472339085,0.0,0.0,0.0,0.0,15.0
7.129351469720508,0.0,0.0,0.0,0.0,16.0
6.902508468411218,0.0,0.0,0.0,0.0,17.0
6.546040894925193,0.0,0.0,0.0,0.0,18.0
8.522815620620426,0.0,0.0,0.0,0.0,19.0
7.712662044515822,0.0,0.0,0.0,0.0,20.0
8.425597191487872,0.0,0.0,0.0,0.0,21.0
9.138532338459923,0.0,0.0,0.0,0.0,22.0
8.911689337150635,0.0,0.0,0.0,0.0,23.0
9.332969196725028,0.0,0.0,0.0,0.0,24.0
10.013498200652895,0.0,0.0,0.0,0.0,25.0
9.721842913255237,0.0,0.0,0.0,0.0,26.0
10.045904343697078,0.0,0.0,0.0,0.0,27.0
9.138532338459923,0.0,0.0,0.0,0.0,28.0
10.888464062845866,0.0,0.0,0.0,0.0,29.0
10.434778060227288,0.0,0.0,0.0,0.0,30.0
9.527406054990132,0.0,0.0,0.0,0.0,31.0
10.985682491978418,0.0,0.0,0.0,0.0,32.0
10.499590346315657,0.0,0.0,0.0,0.0,33.0
10.110716629785447,0.0,0.0,0.0,0.0,34.0
10.045904343697078,0.0,0.0,0.0,0.0,35.0
10.337559631094736,0.0,0.0,0.0,0.0,36.0
10.36996577413892,0.0,0.0,0.0,0.0,37.0
10.045904343697078,0.0,0.0,0.0,0.0,38.0
10.564402632404025,0.0,0.0,0.0,0.0,39.0
11.795836068083021,0.0,0.0,0.0,0.0,40.0
13.999453795087542,0.0,0.0,0.0,0.0,41.0
13.480955506380596,0.0,0.0,0.0,0.0,42.0
13.772610793778254,0.0,0.0,0.0,0.0,43.0
13.837423079866621,0.0,0.0,0.0,0.0,44.0
14.647576655971225,0.0,0.0,0.0,0.0,45.0
15.490136375120013,0.0,0.0,0.0,0.0,46.0
15.036450372501434,0.0,0.0,0.0,0.0,47.0
16.397508380357166,0.0,0.0,0.0,0.0,48.0
19.08721825302445,0.0,0.0,0.0,0.0,49.0
18.92518753780353,0.0,0.0,0.0,0.0,50.0
