Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.13518018830758852,0.0434321888166861,6.815917372488157e-12,1.5692769450791608e-10,0.0,0.0
0.38238036319416285,0.0,0.0,0.0,0.0,1.0
0.5000358595615976,0.0,0.0,0.0,0.0,2.0
1.1471410895824885,0.0,0.0,0.0,0.0,3.0
1.7060046973278034,0.0,0.0,0.0,0.0,4.0
1.647176949144086,0.0,0.0,0.0,0.0,5.0
1.941315690062673,0.0,0.0,0.0,0.0,6.0
2.0001434382463903,0.0,0.0,0.0,0.0,7.0
1.6177630750522274,0.0,0.0,0.0,0.0,8.0
1.7942463196033793,0.0,0.0,0.0,0.0,9.0
1.55893532686851,0.0,0.0,0.0,0.0,10.0
1.647176949144086,0.0,0.0,0.0,0.0,11.0
1.8824879418789555,0.0,0.0,0.0,0.0,12.0
1.8824879418789555,0.0,0.0,0.0,0.0,13.0
1.5001075786847926,0.0,0.0,0.0,0.0,14.0
1.7354185714196622,0.0,0.0,0.0,0.0,15.0
1.7942463196033793,0.0,0.0,0.0,0.0,16.0
1.647176949144086,0.0,0.0,0.0,0.0,17.0
1.911901815970814,0.0,0.0,0.0,0.0,18.0
2.117798934613825,0.0,0.0,0.0,0.0,19.0
1.7942463196033793,0.0,0.0,0.0,0.0,20.0
2.1766266827975422,0.0,0.0,0.0,0.0,21.0
1.5295214527766514,0.0,0.0,0.0,0.0,22.0
2.1766266827975422,0.0,0.0,0.0,0.0,23.0
1.7060046973278034,0.0,0.0,0.0,0.0,24.0
1.7942463196033793,0.0,0.0,0.0,0.0,25.0
1.911901815970814,0.0,0.0,0.0,0.0,26.0
1.911901815970814,0.0,0.0,0.0,0.0,27.0
1.8236601936952381,0.0,0.0,0.0,0.0,28.0
1.6765908232359448,0.0,0.0,0.0,0.0,29.0
1.7648324455115207,0.0,0.0,0.0,0.0,30.0
1.8824879418789555,0.0,0.0,0.0,0.0,31.0
2.1766266827975422,0.0,0.0,0.0,0.0,32.0
1.6765908232359448,0.0,0.0,0.0,0.0,33.0
1.647176949144086,0.0,0.0,0.0,0.0,34.0
2.0883850605219663,0.0,0.0,0.0,0.0,35.0
2.206040556889401,0.0,0.0,0.0,0.0,36.0
1.7060046973278034,0.0,0.0,0.0,0.0,37.0
1.7942463196033793,0.0,0.0,0.0,0.0,38.0
1.6177630750522274,0.0,0.0,0.0,0.0,39.0
1.55893532686851,0.0,0.0,0.0,0.0,40.0
1.55893532686851,0.0,0.0,0.0,0.0,41.0
1.8236601936952381,0.0,0.0,0.0,0.0,42.0
1.911901815970814,0.0,0.0,0.0,0.0,43.0
2.0883850605219663,0.0,0.0,0.0,0.0,44.0
1.5001075786847926,0.0,0.0,0.0,1.3006817193401758,45.0
1.6765908232359448,0.0,0.0,0.0,1.3006817193401758,46.0
1.3824520823173578,0.0,8.612194884588012,0.9999998489721215,0.0,47.0
2.294282179164977,0.0,0.0,0.0,0.0,48.0
1.647176949144086,0.0,8.612194884588012,0.9999998489721215,0.0,49.0
1.4118659564092166,0.0,0.0,0.0,0.0,50.0
1.647176949144086,0.0,0.0,0.0,0.0,51.0
2.0589711864301075,0.0,0.0,0.0,0.0,52.0
1.5295214527766514,0.0,0.0,0.0,0.0,53.0
2.0001434382463903,0.0,0.0,0.0,0.0,54.0
1.647176949144086,0.0,0.0,0.0,0.0,55.0
1.3530382082254993,0.0,0.0,0.0,0.0,56.0
1.4118659564092166,0.0,0.0,0.0,0.0,57.0
