Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.16193655684050462,0.5069667035263669,3.283513519583578e-05,6.47633904337635e-05,0.0,0.0
0.25498137743308974,1.9474545445944966,0.0,0.0,0.0,1.0
0.7224472360604208,0.0,0.0,0.0,0.0,2.0
1.48739136835969,1.9474545445944966,7.389032478557655,0.7914144708808569,0.0,3.0
2.464819981853201,0.0,0.0,0.0,0.0,4.0
2.7198013592862904,0.0,0.0,0.0,0.0,5.0
2.379826189375504,1.9474545445944966,0.0,0.0,0.0,6.0
2.0823479157035663,7.389032478557655,14.77806495711531,0.6666666080977486,0.0,7.0
2.5923106705697454,0.0,0.0,0.0,1.9474545445944966,8.0
1.7848696420316281,3.8949090891889933,14.77806495711531,0.7914145534195861,0.0,9.0
0.6374534435827243,26.06200652486196,0.0,0.0,0.0,10.0
0.08499379247769658,13.231396112341145,7.389032478557655,0.35833550928116126,0.0,11.0
0.0,17.52709090135047,0.0,0.0,0.0,12.0
0.0,3.8949090891889933,0.0,0.0,0.0,13.0
0.0,5.84236363378349,0.0,0.0,1.9474545445944966,14.0
0.0,0.0,0.0,0.0,0.0,15.0
0.08499379247769658,0.0,0.0,0.0,0.0,16.0
0.0,0.0,0.0,0.0,0.0,17.0
0.16998758495539315,0.0,0.0,0.0,0.0,18.0
0.25498137743308974,0.0,0.0,0.0,0.0,19.0
0.46746585862733114,1.9474545445944966,0.0,0.0,0.0,20.0
0.7649441322992692,0.0,0.0,0.0,0.0,21.0
1.5298882645985383,0.0,0.0,0.0,0.0,22.0
2.124844811942414,0.0,0.0,0.0,0.0,23.0
2.2948323968978075,0.0,0.0,0.0,0.0,24.0
3.0172796329582283,0.0,0.0,0.0,0.0,25.0
2.209838604420111,9.336487023152152,0.0,0.0,0.0,26.0
1.9548572269870212,7.389032478557655,14.77806495711531,0.6666666080977486,0.0,27.0
1.019925509732359,7.389032478557655,14.77806495711531,0.6666666080977486,1.9474545445944966,28.0
0.3824720661496346,20.6204285908988,7.389032478557655,0.2638048603108332,3.8949090891889933,29.0
0.0,11.283941567746648,0.0,0.0,0.0,30.0
0.0,3.8949090891889933,0.0,0.0,1.9474545445944966,31.0
0.04249689623884829,3.8949090891889933,0.0,0.0,0.0,32.0
0.04249689623884829,3.8949090891889933,0.0,0.0,1.9474545445944966,33.0
0.0,0.0,0.0,0.0,3.8949090891889933,34.0
0.04249689623884829,0.0,0.0,0.0,0.0,35.0
0.12749068871654487,0.0,0.0,0.0,0.0,36.0
0.16998758495539315,0.0,0.0,0.0,0.0,37.0
0.297478273671938,1.9474545445944966,0.0,0.0,0.0,38.0
0.3824720661496346,0.0,0.0,0.0,0.0,39.0
0.8499379247769657,0.0,0.0,0.0,0.0,40.0
1.5723851608373867,7.389032478557655,0.0,0.0,0.0,41.0
2.5923106705697454,0.0,0.0,0.0,0.0,42.0
2.5073168780920487,7.389032478557655,0.0,0.0,0.0,43.0
1.5723851608373867,3.8949090891889933,7.389032478557655,0.6548271416463137,0.0,44.0
2.124844811942414,20.6204285908988,0.0,0.0,0.0,45.0
1.5298882645985383,16.725519501709808,0.0,0.0,0.0,46.0
