Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,6.903453984311065,1.0,0.4609585340830455,1.0,0.0
9.0,0.0,1.0,0.9999998306076691,0.0,1.0
18.0,5.903453984311065,0.0,0.0,2.0,2.0
55.0,5.903453984311065,1.0,0.49999995765191374,0.0,3.0
48.0,11.80690796862213,1.0,0.3333333145119611,0.0,4.0
45.0,0.0,1.0,0.9999998306076691,0.0,5.0
20.0,7.903453984311065,1.0,0.42757245649459835,0.0,6.0
2.0,6.903453984311065,0.0,0.0,0.0,7.0
0.0,9.903453984311065,0.0,0.0,3.0,8.0
0.0,3.0,0.0,0.0,3.0,9.0
0.0,6.0,0.0,0.0,1.0,10.0
0.0,1.0,0.0,0.0,3.0,11.0
0.0,5.0,0.0,0.0,0.0,12.0
2.0,0.0,0.0,0.0,0.0,13.0
11.0,0.0,0.0,0.0,1.0,14.0
56.0,11.80690796862213,1.0,0.3333333145119611,0.0,15.0
66.0,5.903453984311065,0.0,0.0,0.0,16.0
53.0,2.0,0.0,0.0,1.0,17.0
41.0,6.903453984311065,0.0,0.0,0.0,18.0
22.0,32.517269921555325,1.0,0.15365285269278398,0.0,19.0
4.0,8.903453984311065,0.0,0.0,0.0,20.0
0.0,9.903453984311065,1.0,0.3734730171490108,1.0,21.0
0.0,2.0,0.0,0.0,5.0,22.0
0.0,5.0,0.0,0.0,0.0,23.0
0.0,1.0,0.0,0.0,0.0,24.0
0.0,4.0,0.0,0.0,0.0,25.0
0.0,1.0,0.0,0.0,2.0,26.0
5.0,0.0,0.0,0.0,0.0,27.0
20.0,1.0,0.0,0.0,1.0,28.0
68.0,5.903453984311065,0.0,0.0,0.0,29.0
97.0,0.0,0.0,0.0,0.0,30.0
59.0,1.0,0.0,0.0,1.0,31.0
77.0,0.0,1.0,0.9999998306076691,1.0,32.0
44.0,1.0,0.0,0.0,0.0,33.0
27.0,13.80690796862213,2.0,0.4609585520795251,1.0,34.0
12.0,5.0,1.0,0.5414296654414147,0.0,35.0
1.0,11.80690796862213,1.0,0.3333333145119611,0.0,36.0
0.0,19.710361952933198,0.0,0.0,0.0,37.0
1.0,3.0,0.0,0.0,1.0,38.0
0.0,2.0,0.0,0.0,2.0,39.0
0.0,0.0,0.0,0.0,0.0,40.0
0.0,2.0,0.0,0.0,0.0,41.0
1.0,1.0,0.0,0.0,0.0,42.0
6.0,0.0,0.0,0.0,2.0,43.0
20.0,0.0,1.0,0.9999998306076691,0.0,44.0
92.0,0.0,0.0,0.0,1.0,45.0
81.0,0.0,2.0,0.9999999153038275,0.0,46.0
73.0,0.0,0.0,0.0,1.0,47.0
46.0,0.0,1.0,0.9999998306076691,0.0,48.0
59.0,6.903453984311065,0.0,0.0,0.0,49.0
27.0,0.0,1.0,0.9999998306076691,0.0,50.0
16.0,17.710361952933198,1.0,0.24999998941297796,1.0,51.0
1.0,16.80690796862213,1.0,0.259945382491062,0.0,52.0
0.0,8.903453984311065,0.0,0.0,0.0,53.0
0.0,3.0,0.0,0.0,0.0,54.0
0.0,6.0,0.0,0.0,1.0,55.0
0.0,2.0,0.0,0.0,0.0,56.0
