Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,5.492882754667294,1.0,0.44992868103489053,1.0,0.0
8.0,0.0,1.0,0.9999997774258016,0.0,1.0
15.0,4.492882754667294,0.0,0.0,1.0,2.0
15.0,0.0,0.0,0.0,2.0,3.0
26.0,4.492882754667294,0.0,0.0,0.0,4.0
37.0,1.0,0.0,0.0,2.0,5.0
42.0,5.492882754667294,0.0,0.0,0.0,6.0
63.0,0.0,1.0,0.9999997774258016,1.0,7.0
60.0,5.492882754667294,0.0,0.0,0.0,8.0
43.0,1.0,0.0,0.0,1.0,9.0
33.0,5.492882754667294,1.0,0.44992868103489053,1.0,10.0
7.0,8.492882754667294,1.0,0.34598517934522116,2.0,11.0
5.0,3.0,0.0,0.0,7.0,12.0
1.0,10.492882754667294,0.0,0.0,4.0,13.0
3.0,4.0,0.0,0.0,1.0,14.0
1.0,3.0,0.0,0.0,2.0,15.0
2.0,1.0,0.0,0.0,2.0,16.0
7.0,1.0,0.0,0.0,1.0,17.0
11.0,1.0,0.0,0.0,2.0,18.0
11.0,0.0,0.0,0.0,0.0,19.0
16.0,2.0,1.0,0.6919703054036144,0.0,20.0
23.0,1.0,1.0,0.8179460835758082,2.0,21.0
31.0,1.0,0.0,0.0,1.0,22.0
40.0,0.0,0.0,0.0,0.0,23.0
51.0,7.492882754667294,2.0,0.5452974552328308,0.0,24.0
37.0,1.0,4.0,0.9472893913356107,1.0,25.0
17.0,7.492882754667294,2.0,0.5452974552328308,1.0,26.0
6.0,8.492882754667294,3.0,0.6134596464438208,1.0,27.0
3.0,3.0,1.0,0.5996199730002072,0.0,28.0
2.0,6.0,0.0,0.0,7.0,29.0
1.0,2.0,0.0,0.0,4.0,30.0
3.0,1.0,0.0,0.0,0.0,31.0
3.0,2.0,0.0,0.0,1.0,32.0
16.0,1.0,0.0,0.0,0.0,33.0
13.0,1.0,0.0,0.0,1.0,34.0
28.0,0.0,0.0,0.0,0.0,35.0
22.0,1.0,0.0,0.0,0.0,36.0
22.0,4.492882754667294,1.0,0.49999994435644424,1.0,37.0
46.0,1.0,0.0,0.0,1.0,38.0
43.0,6.492882754667294,0.0,0.0,1.0,39.0
34.0,5.492882754667294,2.0,0.6206218097758474,0.0,40.0
31.0,12.985765509334588,2.0,0.40897309762921386,0.0,41.0
11.0,14.985765509334588,2.0,0.3748515323232749,1.0,42.0
3.0,16.492882754667292,1.0,0.2140919061816891,3.0,43.0
1.0,5.0,0.0,0.0,2.0,44.0
2.0,4.0,1.0,0.5290173378622091,2.0,45.0
4.0,3.0,0.0,0.0,3.0,46.0
5.0,2.0,0.0,0.0,3.0,47.0
10.0,1.0,0.0,0.0,2.0,48.0
17.0,0.0,0.0,0.0,1.0,49.0
9.0,0.0,0.0,0.0,1.0,50.0
19.0,2.0,0.0,0.0,0.0,51.0
26.0,4.492882754667294,0.0,0.0,0.0,52.0
31.0,4.492882754667294,0.0,0.0,0.0,53.0
46.0,5.492882754667294,2.0,0.6206218097758474,0.0,54.0
41.0,1.0,0.0,0.0,2.0,55.0
33.0,8.492882754667294,2.0,0.5140995378768314,2.0,56.0
15.0,8.492882754667294,2.0,0.5140995378768314,6.0,57.0
7.0,10.492882754667294,1.0,0.29981000650642003,1.0,58.0
5.0,8.0,1.0,0.35963536064991963,3.0,59.0
2.0,5.0,0.0,0.0,3.0,60.0
5.0,8.0,0.0,0.0,2.0,61.0
6.0,2.0,1.0,0.6919703054036144,0.0,62.0
4.0,1.0,0.0,0.0,0.0,63.0
10.0,0.0,0.0,0.0,2.0,64.0
13.0,1.0,0.0,0.0,1.0,65.0
17.0,0.0,0.0,0.0,1.0,66.0
24.0,1.0,1.0,0.8179460835758082,1.0,67.0
31.0,3.0,0.0,0.0,0.0,68.0
26.0,0.0,0.0,0.0,0.0,69.0
36.0,5.492882754667294,0.0,0.0,1.0,70.0
39.0,9.492882754667294,1.0,0.32124680128676447,1.0,71.0
37.0,5.492882754667294,2.0,0.6206218097758474,1.0,72.0
9.0,3.0,2.0,0.7497030333718264,2.0,73.0
6.0,8.0,2.0,0.5290173690069523,2.0,74.0
0.0,6.0,1.0,0.42818379195984463,0.0,75.0
6.0,5.0,0.0,0.0,0.0,76.0
8.0,2.0,0.0,0.0,3.0,77.0
6.0,1.0,0.0,0.0,3.0,78.0
3.0,1.0,0.0,0.0,2.0,79.0
12.0,0.0,0.0,0.0,3.0,80.0
11.0,1.0,0.0,0.0,0.0,81.0
18.0,4.492882754667294,0.0,0.0,0.0,82.0
28.0,0.0,0.0,0.0,0.0,83.0
29.0,2.0,0.0,0.0,1.0,84.0
33.0,5.492882754667294,0.0,0.0,1.0,85.0
34.0,1.0,0.0,0.0,0.0,86.0
25.0,3.0,1.0,0.5996199730002072,2.0,87.0
14.0,7.492882754667294,1.0,0.3748515166859132,2.0,88.0
8.0,6.0,1.0,0.42818379195984463,2.0,89.0
3.0,8.0,0.0,0.0,1.0,90.0
5.0,5.492882754667294,2.0,0.6206218097758474,5.0,91.0
2.0,5.0,0.0,0.0,2.0,92.0
4.0,0.0,0.0,0.0,1.0,93.0
1.0,0.0,1.0,0.9999997774258016,2.0,94.0
7.0,1.0,0.0,0.0,2.0,95.0
11.0,2.0,1.0,0.6919703054036144,2.0,96.0
20.0,0.0,0.0,0.0,1.0,97.0
22.0,1.0,1.0,0.8179460835758082,0.0,98.0
25.0,0.0,0.0,0.0,1.0,99.0
42.0,1.0,1.0,0.8179460835758082,0.0,100.0
51.0,9.492882754667294,2.0,0.4862782653080433,0.0,101.0
40.0,6.492882754667294,0.0,0.0,1.0,102.0
22.0,20.971531018669175,2.0,0.299952474048595,1.0,103.0
12.0,6.492882754667294,2.0,0.5805264630055575,1.0,104.0
2.0,8.492882754667294,0.0,0.0,5.0,105.0
2.0,10.492882754667294,0.0,0.0,3.0,106.0
2.0,2.0,0.0,0.0,2.0,107.0
2.0,0.0,0.0,0.0,1.0,108.0
4.0,1.0,1.0,0.8179460835758082,0.0,109.0
4.0,1.0,0.0,0.0,0.0,110.0
7.0,2.0,0.0,0.0,1.0,111.0
11.0,0.0,0.0,0.0,0.0,112.0
21.0,0.0,1.0,0.9999997774258016,0.0,113.0
17.0,0.0,0.0,0.0,0.0,114.0
32.0,1.0,1.0,0.8179460835758082,1.0,115.0
31.0,5.0,1.0,0.47328955781833026,2.0,116.0
46.0,1.0,3.0,0.930932714663771,0.0,117.0
30.0,14.985765509334588,0.0,0.0,3.0,118.0
24.0,7.0,5.0,0.7624252491064379,2.0,119.0
7.0,14.985765509334588,0.0,0.0,0.0,120.0
6.0,9.492882754667294,1.0,0.32124680128676447,2.0,121.0
1.0,3.0,1.0,0.5996199730002072,5.0,122.0
3.0,3.0,0.0,0.0,4.0,123.0
0.0,2.0,0.0,0.0,3.0,124.0
9.0,0.0,0.0,0.0,3.0,125.0
10.0,1.0,0.0,0.0,0.0,126.0
15.0,0.0,0.0,0.0,0.0,127.0
15.0,0.0,0.0,0.0,1.0,128.0
30.0,0.0,0.0,0.0,0.0,129.0
25.0,1.0,0.0,0.0,0.0,130.0
43.0,1.0,0.0,0.0,0.0,131.0
34.0,4.492882754667294,2.0,0.6666666172057264,1.0,132.0
38.0,6.492882754667294,1.0,0.40897307901544233,0.0,133.0
19.0,6.492882754667294,2.0,0.5805264630055575,0.0,134.0
12.0,21.971531018669175,1.0,0.1697707201594339,2.0,135.0
7.0,3.0,0.0,0.0,4.0,136.0
4.0,7.0,0.0,0.0,3.0,137.0
0.0,4.0,0.0,0.0,1.0,138.0
4.0,2.0,0.0,0.0,0.0,139.0
2.0,1.0,0.0,0.0,0.0,140.0
4.0,1.0,0.0,0.0,1.0,141.0
7.0,2.0,0.0,0.0,1.0,142.0
7.0,1.0,0.0,0.0,0.0,143.0
20.0,2.0,0.0,0.0,0.0,144.0
29.0,0.0,1.0,0.9999997774258016,2.0,145.0
34.0,2.0,1.0,0.6919703054036144,0.0,146.0
56.0,8.985765509334588,1.0,0.3333333086028632,0.0,147.0
44.0,1.0,1.0,0.8179460835758082,0.0,148.0
29.0,8.985765509334588,0.0,0.0,2.0,149.0
15.0,7.492882754667294,3.0,0.6427116651278973,0.0,150.0
7.0,5.0,0.0,0.0,2.0,151.0
8.0,15.492882754667294,0.0,0.0,2.0,152.0
1.0,8.0,0.0,0.0,5.0,153.0
5.0,5.0,0.0,0.0,1.0,154.0
2.0,1.0,0.0,0.0,3.0,155.0
8.0,0.0,0.0,0.0,0.0,156.0
9.0,0.0,0.0,0.0,1.0,157.0
16.0,4.492882754667294,0.0,0.0,2.0,158.0
19.0,0.0,0.0,0.0,1.0,159.0
19.0,0.0,0.0,0.0,1.0,160.0
25.0,1.0,1.0,0.8179460835758082,1.0,161.0
38.0,4.492882754667294,0.0,0.0,1.0,162.0
40.0,0.0,1.0,0.9999997774258016,0.0,163.0
41.0,9.985765509334588,0.0,0.0,2.0,164.0
29.0,2.0,2.0,0.8179461580308847,0.0,165.0
15.0,4.0,1.0,0.5290173378622091,2.0,166.0
4.0,10.492882754667294,0.0,0.0,4.0,167.0
0.0,6.0,0.0,0.0,2.0,168.0
4.0,6.0,0.0,0.0,5.0,169.0
4.0,2.0,0.0,0.0,1.0,170.0
6.0,2.0,0.0,0.0,3.0,171.0
7.0,4.492882754667294,0.0,0.0,1.0,172.0
13.0,0.0,2.0,0.9999998887128885,0.0,173.0
12.0,0.0,0.0,0.0,1.0,174.0
19.0,0.0,1.0,0.9999997774258016,0.0,175.0
24.0,1.0,0.0,0.0,0.0,176.0
42.0,9.985765509334588,1.0,0.3103109048879237,1.0,177.0
37.0,3.0,1.0,0.5996199730002072,0.0,178.0
39.0,5.492882754667294,0.0,0.0,0.0,179.0
29.0,2.0,1.0,0.6919703054036144,1.0,180.0
21.0,17.478648264001883,1.0,0.20448654881460693,2.0,181.0
3.0,6.492882754667294,0.0,0.0,2.0,182.0
4.0,13.985765509334588,0.0,0.0,5.0,183.0
0.0,6.0,0.0,0.0,5.0,184.0
0.0,3.0,0.0,0.0,1.0,185.0
2.0,1.0,0.0,0.0,1.0,186.0
9.0,0.0,0.0,0.0,1.0,187.0
8.0,1.0,0.0,0.0,1.0,188.0
13.0,5.492882754667294,0.0,0.0,2.0,189.0
16.0,1.0,0.0,0.0,0.0,190.0
29.0,1.0,1.0,0.8179460835758082,0.0,191.0
35.0,2.0,1.0,0.6919703054036144,0.0,192.0
30.0,6.492882754667294,1.0,0.40897307901544233,0.0,193.0
40.0,1.0,1.0,0.8179460835758082,1.0,194.0
23.0,10.985765509334588,3.0,0.5509491393471685,1.0,195.0
26.0,6.492882754667294,2.0,0.5805264630055575,0.0,196.0
10.0,5.0,0.0,0.0,1.0,197.0
3.0,5.0,2.0,0.6424936025735289,1.0,198.0
1.0,10.0,0.0,0.0,2.0,199.0
4.0,7.0,0.0,0.0,4.0,200.0
3.0,4.0,0.0,0.0,1.0,201.0
3.0,2.0,0.0,0.0,0.0,202.0
5.0,0.0,0.0,0.0,2.0,203.0
10.0,2.0,0.0,0.0,0.0,204.0
16.0,1.0,0.0,0.0,0.0,205.0
24.0,1.0,2.0,0.8998573620697811,1.0,206.0
31.0,4.492882754667294,2.0,0.6666666172057264,0.0,207.0
37.0,1.0,0.0,0.0,0.0,208.0
40.0,0.0,0.0,0.0,0.0,209.0
37.0,0.0,1.0,0.9999997774258016,1.0,210.0
32.0,5.492882754667294,1.0,0.44992868103489053,5.0,211.0
23.0,8.492882754667294,1.0,0.34598517934522116,3.0,212.0
5.0,4.0,1.0,0.5290173378622091,2.0,213.0
1.0,8.0,0.0,0.0,1.0,214.0
3.0,6.0,0.0,0.0,6.0,215.0
5.0,2.0,0.0,0.0,1.0,216.0
8.0,2.0,0.0,0.0,3.0,217.0
5.0,0.0,0.0,0.0,1.0,218.0
5.0,0.0,1.0,0.9999997774258016,3.0,219.0
11.0,0.0,1.0,0.9999997774258016,1.0,220.0
17.0,4.492882754667294,0.0,0.0,0.0,221.0
27.0,0.0,0.0,0.0,1.0,222.0
33.0,0.0,1.0,0.9999997774258016,0.0,223.0
