Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,7.057522579340811,1.0,0.46187581088542184,1.0,0.0
41.0,6.057522579340811,0.0,0.0,1.0,1.0
51.0,0.0,1.0,0.9999998349160367,0.0,2.0
57.0,0.0,1.0,0.9999998349160367,0.0,3.0
32.0,0.0,0.0,0.0,0.0,4.0
33.0,1.0,4.0,0.9603647490838924,0.0,5.0
15.0,15.115045158681623,0.0,0.0,1.0,6.0
11.0,6.057522579340811,0.0,0.0,1.0,7.0
3.0,26.172567738022433,1.0,0.18794618109187472,1.0,8.0
2.0,11.057522579340812,0.0,0.0,2.0,9.0
4.0,10.057522579340812,0.0,0.0,0.0,10.0
7.0,11.057522579340812,1.0,0.3539296665155721,3.0,11.0
9.0,3.0,1.0,0.6687835285526981,1.0,12.0
15.0,5.0,0.0,0.0,1.0,13.0
8.0,4.0,1.0,0.6022876835987326,0.0,14.0
2.0,6.0,1.0,0.5023852982315278,1.0,15.0
3.0,10.0,0.0,0.0,1.0,16.0
3.0,6.0,0.0,0.0,3.0,17.0
15.0,3.0,2.0,0.8015222071765299,2.0,18.0
23.0,0.0,1.0,0.9999998349160367,0.0,19.0
18.0,7.0,2.0,0.6337962805901591,3.0,20.0
2.0,16.115045158681625,1.0,0.2731989536671555,3.0,21.0
3.0,12.115045158681623,1.0,0.3333333149906687,3.0,22.0
2.0,4.0,0.0,0.0,4.0,23.0
6.0,3.0,0.0,0.0,2.0,24.0
14.0,10.057522579340812,0.0,0.0,1.0,25.0
16.0,11.057522579340812,2.0,0.522818393405078,3.0,26.0
5.0,9.057522579340812,0.0,0.0,2.0,27.0
1.0,8.0,0.0,0.0,1.0,28.0
3.0,2.0,0.0,0.0,0.0,29.0
6.0,4.0,1.0,0.6022876835987326,2.0,30.0
11.0,8.0,1.0,0.4309096509888168,1.0,31.0
30.0,2.0,1.0,0.7517846543908444,3.0,32.0
9.0,10.057522579340812,0.0,0.0,1.0,33.0
1.0,7.0,0.0,0.0,1.0,34.0
0.0,4.0,0.0,0.0,2.0,35.0
3.0,5.0,1.0,0.5478190967332242,2.0,36.0
6.0,2.0,0.0,0.0,1.0,37.0
26.0,9.057522579340812,0.0,0.0,0.0,38.0
16.0,18.115045158681625,2.0,0.4007611168452908,4.0,39.0
3.0,9.057522579340812,0.0,0.0,2.0,40.0
