Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,7.139638304346222,1.0,0.4623473117488932,1.0,0.0
11.0,2.0,0.0,0.0,0.0,1.0
35.0,12.279276608692443,0.0,0.0,0.0,2.0
42.0,1.0,1.0,0.8599367618765763,1.0,3.0
37.0,0.0,1.0,0.9999998371239823,1.0,4.0
25.0,1.0,2.0,0.9246946234977864,2.0,5.0
13.0,3.0,0.0,0.0,2.0,6.0
6.0,2.0,1.0,0.7542887436139728,0.0,7.0
3.0,4.0,0.0,0.0,2.0,8.0
4.0,9.13963830434622,0.0,0.0,2.0,9.0
5.0,10.13963830434622,0.0,0.0,2.0,10.0
4.0,4.0,0.0,0.0,2.0,11.0
7.0,14.279276608692443,0.0,0.0,2.0,12.0
5.0,9.13963830434622,0.0,0.0,4.0,13.0
4.0,14.279276608692443,0.0,0.0,1.0,14.0
5.0,12.13963830434622,1.0,0.3358797013633956,0.0,15.0
3.0,6.0,0.0,0.0,1.0,16.0
4.0,10.13963830434622,0.0,0.0,1.0,17.0
6.0,16.27927660869244,1.0,0.27385973202992636,2.0,18.0
4.0,3.0,1.0,0.6717593659770148,1.0,19.0
10.0,6.0,1.0,0.5057512954398995,3.0,20.0
5.0,7.0,1.0,0.4672607947704777,0.0,21.0
4.0,2.0,0.0,0.0,3.0,22.0
4.0,4.0,0.0,0.0,2.0,23.0
5.0,1.0,1.0,0.8599367618765763,5.0,24.0
0.0,23.418914913038666,1.0,0.20771104903145732,0.0,25.0
5.0,11.13963830434622,3.0,0.623133147094372,1.0,26.0
7.0,7.139638304346222,0.0,0.0,1.0,27.0
6.0,4.0,0.0,0.0,3.0,28.0
2.0,3.0,0.0,0.0,3.0,29.0
9.0,5.0,1.0,0.5511523431419177,3.0,30.0
7.0,17.27927660869244,2.0,0.41542209806291464,1.0,31.0
7.0,4.0,2.0,0.7542887899482611,2.0,32.0
2.0,3.0,1.0,0.6717593659770148,3.0,33.0
