Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.585768955232014,0.21024085597376652,2.1486800343533913e-05,0.0001021898523514308,0.0,0.0
2.960065928858301,0.0,0.0,0.0,0.0,1.0
4.136959611416421,0.0,0.0,0.0,0.0,2.0
4.707574730232479,11.929681753621331,17.894522630431997,0.5999999758678751,1.1995357548032388,3.0
3.1383831534883195,13.12921750842457,0.0,0.0,2.3990715096064776,4.0
0.0,41.786724034880194,5.9648408768106655,0.12491403659760396,0.0,5.0
0.0,16.760662670039814,0.0,0.0,7.1972145288194325,6.0
0.0,5.997678774016194,0.0,0.0,3.5986072644097162,7.0
0.0,2.3990715096064776,0.0,0.0,3.5986072644097162,8.0
0.03566344492600363,1.1995357548032388,0.0,0.0,3.5986072644097162,9.0
0.17831722463001815,5.9648408768106655,0.0,0.0,1.1995357548032388,10.0
0.6062785637420617,0.0,11.929681753621331,0.9999998994494859,3.5986072644097162,11.0
0.3566344492600363,8.363912386417143,17.894522630431997,0.6814770873242659,2.3990715096064776,12.0
0.0,21.52596779204724,0.0,0.0,3.5986072644097162,13.0
0.0,14.394429057638865,0.0,0.0,2.3990715096064776,14.0
0.0,4.798143019212955,0.0,0.0,3.5986072644097162,15.0
0.14265377970401452,9.563448141220382,0.0,0.0,4.798143019212955,16.0
0.03566344492600363,0.0,0.0,0.0,1.1995357548032388,17.0
0.03566344492600363,9.563448141220382,0.0,0.0,2.3990715096064776,18.0
0.03566344492600363,8.363912386417143,0.0,0.0,0.0,19.0
0.0,3.5986072644097162,5.9648408768106655,0.6237122887649503,1.1995357548032388,20.0
0.10699033477801088,2.3990715096064776,0.0,0.0,1.1995357548032388,21.0
0.0,13.12921750842457,0.0,0.0,1.1995357548032388,22.0
0.07132688985200726,8.363912386417143,0.0,0.0,0.0,23.0
0.10699033477801088,15.528289018031048,5.9648408768106655,0.27752312357928377,0.0,24.0
0.10699033477801088,9.563448141220382,0.0,0.0,2.3990715096064776,25.0
0.10699033477801088,4.798143019212955,0.0,0.0,3.5986072644097162,26.0
0.14265377970401452,17.927360527637525,0.0,0.0,3.5986072644097162,27.0
0.03566344492600363,10.76298389602362,0.0,0.0,3.5986072644097162,28.0
0.07132688985200726,2.3990715096064776,0.0,0.0,2.3990715096064776,29.0
0.07132688985200726,7.164376631613904,5.9648408768106655,0.45431803746205757,2.3990715096064776,30.0
0.03566344492600363,7.164376631613904,0.0,0.0,2.3990715096064776,31.0
0.0,13.12921750842457,0.0,0.0,0.0,32.0
0.07132688985200726,5.9648408768106655,5.9648408768106655,0.49999994972474293,2.3990715096064776,33.0
0.14265377970401452,14.328753263227808,0.0,0.0,3.5986072644097162,34.0
