Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.5928986631397336,4.647937991192758,0.00036474701368927943,7.846883021007061e-05,0.0,0.0
2.9440059992955345,10.348635501366752,0.0,0.0,0.0,1.0
3.374029347507242,3.450031077494572,0.0,0.0,3.450031077494572,2.0
3.7048165384393243,12.073651040114038,25.8708598878584,0.6818076733374825,3.450031077494572,3.0
1.1908338873554971,82.78908401093402,17.247239925238933,0.1724097702633876,0.0,4.0
0.03307871909320825,56.91968185419259,0.0,0.0,6.900062154989144,5.0
0.03307871909320825,25.873775350092327,0.0,0.0,12.075108771231003,6.0
0.0,29.325264158703867,0.0,0.0,5.1750466162418585,7.0
0.0,3.450031077494572,0.0,0.0,5.1750466162418585,8.0
0.0661574381864165,0.0,0.0,0.0,6.900062154989144,9.0
0.33078719093208253,1.725015538747286,0.0,0.0,3.450031077494572,10.0
2.5139826510838272,18.97225546398622,8.623619962619467,0.3124966789509294,3.450031077494572,11.0
3.010163437481951,20.697271002733505,0.0,0.0,0.0,12.0
3.671737819346116,10.348635501366752,0.0,0.0,1.725015538747286,13.0
3.804052695718949,37.94451092797244,8.623619962619467,0.18518285957056468,5.1750466162418585,14.0
1.7200933928468292,39.669526466719724,0.0,0.0,0.0,15.0
0.09923615727962476,55.19320858432834,17.247239925238933,0.23808852470391142,5.1750466162418585,16.0
0.0,46.57104635282583,0.0,0.0,8.625077693736431,17.0
0.0,10.350093232483717,0.0,0.0,13.800124309978289,18.0
0.0,3.450031077494572,0.0,0.0,6.900062154989144,19.0
0.03307871909320825,3.450031077494572,0.0,0.0,0.0,20.0
0.23155103365245777,1.725015538747286,0.0,0.0,3.450031077494572,21.0
1.3231487637283301,1.725015538747286,0.0,0.0,6.900062154989144,22.0
2.877848561109118,1.725015538747286,0.0,0.0,1.725015538747286,23.0
3.9694462911849904,17.247239925238933,17.247239925238933,0.49999997499577525,0.0,24.0
4.697178111235572,17.248697656355898,25.8708598878584,0.5999796919612737,3.450031077494572,25.0
6.086484313150319,10.348635501366752,8.623619962619467,0.4545384282276434,1.725015538747286,26.0
4.200997324837448,58.64323966182291,17.247239925238933,0.22726486414435443,0.0,27.0
1.1246764491690806,53.46965077669802,17.247239925238933,0.24389137210822143,3.450031077494572,28.0
0.0,75.8919373181788,0.0,0.0,6.900062154989144,29.0
0.0,37.950341852440296,0.0,0.0,15.525139848725576,30.0
0.0,13.800124309978289,0.0,0.0,20.700186464967434,31.0
0.0,8.625077693736431,0.0,0.0,8.625077693736431,32.0
0.0,1.725015538747286,0.0,0.0,8.625077693736431,33.0
0.0,0.0,0.0,0.0,6.900062154989144,34.0
0.09923615727962476,1.725015538747286,0.0,0.0,0.0,35.0
0.6615743818641651,0.0,0.0,0.0,1.725015538747286,36.0
2.4478252128974107,0.0,0.0,0.0,1.725015538747286,37.0
4.068682448464615,0.0,0.0,0.0,0.0,38.0
5.623382245845403,1.725015538747286,0.0,0.0,1.725015538747286,39.0
8.666624402420561,0.0,0.0,0.0,1.725015538747286,40.0
