Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.43260257064603397,3.9378399088974505,0.015409366400280101,0.003897897767588291,0.0,0.0
1.591250375213294,11.29817675636983,0.0,0.0,0.0,1.0
3.2307204587663847,5.649088378184915,5.649088378184915,0.4999999446472305,1.250770886423304,2.0
4.146894917222524,0.0,0.0,0.0,0.0,3.0
3.954016083863337,1.250770886423304,11.29817675636983,0.900328533664228,0.0,4.0
3.423599292125572,0.0,0.0,0.0,0.0,5.0
3.5682584171449623,0.0,5.649088378184915,0.9999997785889464,0.0,6.0
4.629092000620492,0.0,0.0,0.0,0.0,7.0
3.7611372505041496,5.649088378184915,5.649088378184915,0.4999999446472305,1.250770886423304,8.0
2.796743083708214,0.0,0.0,0.0,0.0,9.0
3.5200387088051657,5.649088378184915,0.0,0.0,0.0,10.0
3.5682584171449623,1.250770886423304,0.0,0.0,1.250770886423304,11.0
4.002235792203133,9.401401037454827,0.0,0.0,0.0,12.0
4.629092000620492,0.0,0.0,0.0,0.0,13.0
3.2307204587663847,8.150630151031523,0.0,0.0,1.250770886423304,14.0
3.7611372505041496,5.649088378184915,0.0,0.0,1.250770886423304,15.0
3.2307204587663847,0.0,0.0,0.0,1.250770886423304,16.0
4.19511462556232,0.0,5.649088378184915,0.9999997785889464,0.0,17.0
3.0860613337469944,8.150630151031523,5.649088378184915,0.40936254273636447,0.0,18.0
4.002235792203133,5.649088378184915,0.0,0.0,0.0,19.0
4.05045550054293,1.250770886423304,0.0,0.0,0.0,20.0
3.037841625407198,0.0,11.29817675636983,0.999999889294461,1.250770886423304,21.0
3.7611372505041496,0.0,0.0,0.0,0.0,22.0
4.532652583940898,1.250770886423304,0.0,0.0,0.0,23.0
3.4718190004653686,1.250770886423304,5.649088378184915,0.8187250112656128,1.250770886423304,24.0
3.90579637552354,1.250770886423304,5.649088378184915,0.8187250112656128,0.0,25.0
4.19511462556232,1.250770886423304,11.29817675636983,0.900328533664228,0.0,26.0
3.3753795837857754,3.752312659269912,0.0,0.0,1.250770886423304,27.0
3.6164781254847593,0.0,0.0,0.0,1.250770886423304,28.0
3.954016083863337,0.0,0.0,0.0,0.0,29.0
3.90579637552354,6.899859264608219,5.649088378184915,0.450164266832114,0.0,30.0
3.5682584171449623,1.250770886423304,0.0,0.0,0.0,31.0
3.8575766671837433,0.0,0.0,0.0,0.0,32.0
4.002235792203133,12.548947642793134,5.649088378184915,0.31042294802608705,1.250770886423304,33.0
4.146894917222524,1.250770886423304,5.649088378184915,0.8187250112656128,0.0,34.0
3.712917542164353,5.649088378184915,0.0,0.0,0.0,35.0
4.002235792203133,0.0,5.649088378184915,0.9999997785889464,1.250770886423304,36.0
3.712917542164353,18.198036020978048,5.649088378184915,0.2368876006740286,0.0,37.0
4.19511462556232,0.0,0.0,0.0,0.0,38.0
4.387993458921508,5.649088378184915,0.0,0.0,0.0,39.0
4.725531417300085,11.29817675636983,0.0,0.0,1.250770886423304,40.0
3.809356958843946,5.003083545693216,0.0,0.0,0.0,41.0
4.2433343339021175,5.649088378184915,0.0,0.0,0.0,42.0
3.712917542164353,0.0,11.29817675636983,0.999999889294461,1.250770886423304,43.0
4.098675208882727,0.0,0.0,0.0,2.501541772846608,44.0
4.484432875601102,0.0,5.649088378184915,0.9999997785889464,0.0,45.0
3.5200387088051657,0.0,0.0,0.0,2.501541772846608,46.0
3.423599292125572,5.649088378184915,0.0,0.0,0.0,47.0
3.2307204587663847,16.301260302063046,0.0,0.0,1.250770886423304,48.0
3.809356958843946,0.0,0.0,0.0,1.250770886423304,49.0
3.6164781254847593,6.899859264608219,0.0,0.0,0.0,50.0
4.2915540422419145,0.0,0.0,0.0,0.0,51.0
3.4718190004653686,1.250770886423304,0.0,0.0,0.0,52.0
4.2915540422419145,1.250770886423304,11.29817675636983,0.900328533664228,1.250770886423304,53.0
3.90579637552354,1.250770886423304,0.0,0.0,0.0,54.0
3.4718190004653686,0.0,0.0,0.0,2.501541772846608,55.0
4.436213167261305,2.501541772846608,0.0,0.0,0.0,56.0
3.8575766671837433,6.899859264608219,0.0,0.0,1.250770886423304,57.0
3.954016083863337,6.899859264608219,5.649088378184915,0.450164266832114,0.0,58.0
4.098675208882727,0.0,0.0,0.0,1.250770886423304,59.0
4.870190542319476,0.0,0.0,0.0,3.752312659269912,60.0
4.2433343339021175,0.0,0.0,0.0,0.0,61.0
4.19511462556232,5.649088378184915,0.0,0.0,0.0,62.0
3.5682584171449623,6.899859264608219,0.0,0.0,0.0,63.0
3.6164781254847593,0.0,0.0,0.0,0.0,64.0
3.5200387088051657,9.401401037454827,0.0,0.0,0.0,65.0
3.5200387088051657,0.0,0.0,0.0,0.0,66.0
3.954016083863337,5.649088378184915,5.649088378184915,0.4999999446472305,0.0,67.0
4.725531417300085,0.0,0.0,0.0,0.0,68.0
4.146894917222524,0.0,0.0,0.0,0.0,69.0
3.90579637552354,5.649088378184915,0.0,0.0,0.0,70.0
4.2433343339021175,6.899859264608219,5.649088378184915,0.450164266832114,1.250770886423304,71.0
3.954016083863337,0.0,5.649088378184915,0.9999997785889464,0.0,72.0
4.098675208882727,5.649088378184915,5.649088378184915,0.4999999446472305,0.0,73.0
4.146894917222524,0.0,0.0,0.0,0.0,74.0
4.339773750581711,0.0,0.0,0.0,1.250770886423304,75.0
4.146894917222524,1.250770886423304,5.649088378184915,0.8187250112656128,0.0,76.0
4.436213167261305,11.29817675636983,5.649088378184915,0.33333330873210154,0.0,77.0
3.3271598754459784,0.0,5.649088378184915,0.9999997785889464,0.0,78.0
4.05045550054293,1.250770886423304,0.0,0.0,0.0,79.0
3.423599292125572,2.501541772846608,0.0,0.0,1.250770886423304,80.0
3.182500750426588,0.0,5.649088378184915,0.9999997785889464,0.0,81.0
4.098675208882727,5.649088378184915,0.0,0.0,0.0,82.0
3.5200387088051657,0.0,0.0,0.0,1.250770886423304,83.0
3.8575766671837433,5.649088378184915,5.649088378184915,0.4999999446472305,0.0,84.0
4.725531417300085,0.0,0.0,0.0,0.0,85.0
3.712917542164353,0.0,0.0,0.0,1.250770886423304,86.0
3.2789401671061817,12.548947642793134,5.649088378184915,0.31042294802608705,1.250770886423304,87.0
4.387993458921508,1.250770886423304,0.0,0.0,0.0,88.0
4.146894917222524,5.649088378184915,0.0,0.0,0.0,89.0
3.5200387088051657,0.0,5.649088378184915,0.9999997785889464,1.250770886423304,90.0
4.2433343339021175,0.0,0.0,0.0,0.0,91.0
4.580872292280695,8.150630151031523,5.649088378184915,0.40936254273636447,1.250770886423304,92.0
3.954016083863337,12.548947642793134,5.649088378184915,0.31042294802608705,0.0,93.0
4.002235792203133,8.150630151031523,0.0,0.0,1.250770886423304,94.0
4.532652583940898,1.250770886423304,0.0,0.0,0.0,95.0
4.2915540422419145,0.0,5.649088378184915,0.9999997785889464,1.250770886423304,96.0
3.90579637552354,1.250770886423304,0.0,0.0,1.250770886423304,97.0
4.96662995899907,0.0,0.0,0.0,0.0,98.0
4.2433343339021175,11.29817675636983,0.0,0.0,0.0,99.0
4.146894917222524,6.899859264608219,0.0,0.0,2.501541772846608,100.0
4.002235792203133,0.0,0.0,0.0,0.0,101.0
3.712917542164353,5.649088378184915,22.59635351273966,0.7999999645742251,0.0,102.0
4.002235792203133,0.0,5.649088378184915,0.9999997785889464,0.0,103.0
4.2915540422419145,1.250770886423304,0.0,0.0,0.0,104.0
4.387993458921508,1.250770886423304,0.0,0.0,0.0,105.0
3.809356958843946,5.649088378184915,5.649088378184915,0.4999999446472305,0.0,106.0
4.484432875601102,1.250770886423304,0.0,0.0,0.0,107.0
4.387993458921508,1.250770886423304,11.29817675636983,0.900328533664228,0.0,108.0
3.423599292125572,2.501541772846608,0.0,0.0,0.0,109.0
4.387993458921508,0.0,5.649088378184915,0.9999997785889464,1.250770886423304,110.0
5.4488270423970375,5.649088378184915,0.0,0.0,1.250770886423304,111.0
4.436213167261305,1.250770886423304,0.0,0.0,0.0,112.0
4.19511462556232,2.501541772846608,0.0,0.0,1.250770886423304,113.0
4.19511462556232,3.752312659269912,0.0,0.0,0.0,114.0
3.3753795837857754,0.0,0.0,0.0,0.0,115.0
3.8575766671837433,6.899859264608219,0.0,0.0,1.250770886423304,116.0
3.954016083863337,1.250770886423304,0.0,0.0,0.0,117.0
3.5200387088051657,0.0,5.649088378184915,0.9999997785889464,0.0,118.0
4.146894917222524,1.250770886423304,0.0,0.0,0.0,119.0
4.146894917222524,5.649088378184915,0.0,0.0,0.0,120.0
4.629092000620492,11.29817675636983,5.649088378184915,0.33333330873210154,0.0,121.0
4.146894917222524,12.548947642793134,0.0,0.0,1.250770886423304,122.0
3.712917542164353,0.0,16.947265134554744,0.9999999261963046,1.250770886423304,123.0
3.4718190004653686,0.0,0.0,0.0,0.0,124.0
3.7611372505041496,1.250770886423304,5.649088378184915,0.8187250112656128,0.0,125.0
3.2789401671061817,5.649088378184915,0.0,0.0,0.0,126.0
3.5200387088051657,0.0,0.0,0.0,0.0,127.0
3.5200387088051657,0.0,5.649088378184915,0.9999997785889464,1.250770886423304,128.0
3.5682584171449623,1.250770886423304,0.0,0.0,0.0,129.0
3.8575766671837433,2.501541772846608,0.0,0.0,0.0,130.0
3.664697833824556,5.649088378184915,0.0,0.0,0.0,131.0
4.05045550054293,5.649088378184915,5.649088378184915,0.4999999446472305,0.0,132.0
3.90579637552354,0.0,0.0,0.0,0.0,133.0
3.2789401671061817,0.0,5.649088378184915,0.9999997785889464,2.501541772846608,134.0
4.532652583940898,0.0,0.0,0.0,1.250770886423304,135.0
4.484432875601102,11.29817675636983,5.649088378184915,0.33333330873210154,0.0,136.0
3.423599292125572,0.0,0.0,0.0,0.0,137.0
4.629092000620492,0.0,0.0,0.0,0.0,138.0
3.5682584171449623,0.0,0.0,0.0,1.250770886423304,139.0
4.146894917222524,8.150630151031523,0.0,0.0,0.0,140.0
4.2433343339021175,0.0,0.0,0.0,0.0,141.0
3.809356958843946,1.250770886423304,0.0,0.0,0.0,142.0
3.90579637552354,1.250770886423304,5.649088378184915,0.8187250112656128,0.0,143.0
4.19511462556232,0.0,0.0,0.0,0.0,144.0
3.182500750426588,5.649088378184915,0.0,0.0,0.0,145.0
3.8575766671837433,2.501541772846608,0.0,0.0,3.752312659269912,146.0
3.90579637552354,5.649088378184915,0.0,0.0,1.250770886423304,147.0
3.2789401671061817,5.649088378184915,0.0,0.0,0.0,148.0
3.954016083863337,2.501541772846608,5.649088378184915,0.693085983122202,0.0,149.0
3.6164781254847593,1.250770886423304,0.0,0.0,0.0,150.0
3.5200387088051657,5.649088378184915,0.0,0.0,0.0,151.0
3.954016083863337,12.548947642793134,11.29817675636983,0.4737752013480572,0.0,152.0
3.5682584171449623,6.899859264608219,5.649088378184915,0.450164266832114,1.250770886423304,153.0
3.664697833824556,5.649088378184915,0.0,0.0,1.250770886423304,154.0
3.8575766671837433,2.501541772846608,0.0,0.0,1.250770886423304,155.0
4.05045550054293,6.899859264608219,0.0,0.0,1.250770886423304,156.0
4.002235792203133,5.649088378184915,0.0,0.0,1.250770886423304,157.0
3.5200387088051657,1.250770886423304,5.649088378184915,0.8187250112656128,2.501541772846608,158.0
3.809356958843946,0.0,11.29817675636983,0.999999889294461,1.250770886423304,159.0
4.05045550054293,1.250770886423304,11.29817675636983,0.900328533664228,0.0,160.0
4.436213167261305,1.250770886423304,5.649088378184915,0.8187250112656128,0.0,161.0
4.05045550054293,16.947265134554744,0.0,0.0,0.0,162.0
3.6164781254847593,0.0,0.0,0.0,0.0,163.0
3.423599292125572,0.0,0.0,0.0,0.0,164.0
4.002235792203133,1.250770886423304,0.0,0.0,2.501541772846608,165.0
4.098675208882727,1.250770886423304,0.0,0.0,0.0,166.0
3.90579637552354,8.150630151031523,0.0,0.0,1.250770886423304,167.0
4.2915540422419145,0.0,0.0,0.0,0.0,168.0
3.5200387088051657,11.29817675636983,5.649088378184915,0.33333330873210154,0.0,169.0
3.6164781254847593,8.150630151031523,5.649088378184915,0.40936254273636447,0.0,170.0
3.712917542164353,11.29817675636983,0.0,0.0,0.0,171.0
4.677311708960288,0.0,11.29817675636983,0.999999889294461,1.250770886423304,172.0
3.3753795837857754,11.29817675636983,0.0,0.0,0.0,173.0
4.002235792203133,0.0,0.0,0.0,0.0,174.0
3.90579637552354,9.401401037454827,0.0,0.0,1.250770886423304,175.0
4.002235792203133,5.649088378184915,0.0,0.0,1.250770886423304,176.0
4.098675208882727,6.899859264608219,5.649088378184915,0.450164266832114,1.250770886423304,177.0
4.484432875601102,1.250770886423304,0.0,0.0,0.0,178.0
3.7611372505041496,1.250770886423304,0.0,0.0,1.250770886423304,179.0
4.339773750581711,2.501541772846608,0.0,0.0,0.0,180.0
3.2789401671061817,0.0,11.29817675636983,0.999999889294461,2.501541772846608,181.0
3.3753795837857754,6.899859264608219,5.649088378184915,0.450164266832114,0.0,182.0
3.8575766671837433,5.649088378184915,0.0,0.0,0.0,183.0
4.002235792203133,5.649088378184915,0.0,0.0,0.0,184.0
3.1342810420867915,1.250770886423304,0.0,0.0,1.250770886423304,185.0
3.5682584171449623,18.198036020978048,22.59635351273966,0.5539083456868673,0.0,186.0
4.146894917222524,12.548947642793134,0.0,0.0,0.0,187.0
3.90579637552354,2.501541772846608,11.29817675636983,0.8187250854727289,2.501541772846608,188.0
4.05045550054293,11.29817675636983,0.0,0.0,0.0,189.0
3.4718190004653686,12.548947642793134,5.649088378184915,0.31042294802608705,0.0,190.0
3.3753795837857754,2.501541772846608,5.649088378184915,0.693085983122202,0.0,191.0
3.6164781254847593,0.0,0.0,0.0,1.250770886423304,192.0
4.532652583940898,6.899859264608219,0.0,0.0,0.0,193.0
3.037841625407198,0.0,5.649088378184915,0.9999997785889464,1.250770886423304,194.0
3.2307204587663847,2.501541772846608,0.0,0.0,0.0,195.0
3.7611372505041496,2.501541772846608,0.0,0.0,1.250770886423304,196.0
3.3271598754459784,6.899859264608219,5.649088378184915,0.450164266832114,0.0,197.0
4.098675208882727,0.0,0.0,0.0,0.0,198.0
4.098675208882727,0.0,0.0,0.0,0.0,199.0
3.712917542164353,2.501541772846608,0.0,0.0,0.0,200.0
4.146894917222524,0.0,5.649088378184915,0.9999997785889464,1.250770886423304,201.0
3.712917542164353,1.250770886423304,11.29817675636983,0.900328533664228,1.250770886423304,202.0
3.8575766671837433,8.150630151031523,5.649088378184915,0.40936254273636447,0.0,203.0
3.8575766671837433,0.0,5.649088378184915,0.9999997785889464,0.0,204.0
4.484432875601102,0.0,0.0,0.0,0.0,205.0
3.809356958843946,12.548947642793134,0.0,0.0,0.0,206.0
3.664697833824556,0.0,5.649088378184915,0.9999997785889464,0.0,207.0
4.146894917222524,5.649088378184915,0.0,0.0,0.0,208.0
4.2915540422419145,0.0,5.649088378184915,0.9999997785889464,1.250770886423304,209.0
3.809356958843946,0.0,5.649088378184915,0.9999997785889464,2.501541772846608,210.0
3.7611372505041496,0.0,0.0,0.0,0.0,211.0
3.664697833824556,0.0,0.0,0.0,0.0,212.0
3.664697833824556,6.899859264608219,0.0,0.0,0.0,213.0
3.182500750426588,0.0,5.649088378184915,0.9999997785889464,0.0,214.0
3.0860613337469944,11.29817675636983,0.0,0.0,0.0,215.0
4.05045550054293,0.0,5.649088378184915,0.9999997785889464,0.0,216.0
3.809356958843946,2.501541772846608,0.0,0.0,3.752312659269912,217.0
4.629092000620492,11.29817675636983,5.649088378184915,0.33333330873210154,1.250770886423304,218.0
4.339773750581711,6.899859264608219,0.0,0.0,1.250770886423304,219.0
4.098675208882727,5.649088378184915,0.0,0.0,0.0,220.0
3.5200387088051657,5.649088378184915,0.0,0.0,0.0,221.0
3.90579637552354,6.899859264608219,0.0,0.0,0.0,222.0
3.7611372505041496,3.752312659269912,0.0,0.0,0.0,223.0
3.8575766671837433,2.501541772846608,0.0,0.0,0.0,224.0
3.954016083863337,0.0,5.649088378184915,0.9999997785889464,0.0,225.0
3.954016083863337,1.250770886423304,0.0,0.0,0.0,226.0
4.146894917222524,2.501541772846608,0.0,0.0,0.0,227.0
3.7611372505041496,1.250770886423304,0.0,0.0,1.250770886423304,228.0
4.339773750581711,6.899859264608219,0.0,0.0,1.250770886423304,229.0
3.423599292125572,1.250770886423304,0.0,0.0,0.0,230.0
4.19511462556232,3.752312659269912,0.0,0.0,0.0,231.0
3.90579637552354,5.649088378184915,0.0,0.0,0.0,232.0
4.146894917222524,1.250770886423304,0.0,0.0,0.0,233.0
3.954016083863337,6.899859264608219,0.0,0.0,0.0,234.0
4.2915540422419145,0.0,0.0,0.0,0.0,235.0
3.423599292125572,0.0,0.0,0.0,1.250770886423304,236.0
3.7611372505041496,5.649088378184915,11.29817675636983,0.6666666174642031,0.0,237.0
4.339773750581711,0.0,0.0,0.0,1.250770886423304,238.0
3.5200387088051657,2.501541772846608,0.0,0.0,3.752312659269912,239.0
3.5200387088051657,6.899859264608219,0.0,0.0,0.0,240.0
3.954016083863337,1.250770886423304,5.649088378184915,0.8187250112656128,0.0,241.0
4.19511462556232,11.29817675636983,5.649088378184915,0.33333330873210154,1.250770886423304,242.0
4.484432875601102,6.899859264608219,0.0,0.0,0.0,243.0
3.6164781254847593,0.0,11.29817675636983,0.999999889294461,0.0,244.0
4.146894917222524,1.250770886423304,0.0,0.0,0.0,245.0
4.146894917222524,0.0,0.0,0.0,0.0,246.0
4.532652583940898,6.899859264608219,0.0,0.0,1.250770886423304,247.0
3.809356958843946,1.250770886423304,5.649088378184915,0.8187250112656128,0.0,248.0
4.2915540422419145,1.250770886423304,5.649088378184915,0.8187250112656128,0.0,249.0
4.580872292280695,0.0,0.0,0.0,0.0,250.0
3.6164781254847593,0.0,0.0,0.0,1.250770886423304,251.0
4.339773750581711,1.250770886423304,11.29817675636983,0.900328533664228,0.0,252.0
3.7611372505041496,2.501541772846608,0.0,0.0,0.0,253.0
