Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,7.562386713516443,1.0,0.4646011692021738,1.0,0.0
5.0,0.0,1.0,0.9999998476164402,2.0,1.0
5.0,0.0,0.0,0.0,2.0,2.0
6.0,6.562386713516443,0.0,0.0,0.0,3.0
13.0,6.562386713516443,1.0,0.49999996190410717,0.0,4.0
13.0,13.124773427032887,0.0,0.0,0.0,5.0
4.0,3.0,1.0,0.6862707213011773,0.0,6.0
0.0,2.0,1.0,0.7664201777685411,2.0,7.0
0.0,7.562386713516443,0.0,0.0,1.0,8.0
3.0,0.0,0.0,0.0,1.0,9.0
2.0,1.0,1.0,0.8677664994334165,2.0,10.0
5.0,6.562386713516443,0.0,0.0,1.0,11.0
5.0,2.0,0.0,0.0,0.0,12.0
8.0,20.68716014054933,0.0,0.0,1.0,13.0
2.0,7.562386713516443,0.0,0.0,0.0,14.0
3.0,7.562386713516443,0.0,0.0,0.0,15.0
4.0,4.0,2.0,0.7664202225235934,2.0,16.0
3.0,6.562386713516443,0.0,0.0,1.0,17.0
6.0,1.0,0.0,0.0,1.0,18.0
6.0,1.0,0.0,0.0,2.0,19.0
2.0,7.562386713516443,0.0,0.0,1.0,20.0
4.0,6.562386713516443,0.0,0.0,0.0,21.0
6.0,0.0,0.0,0.0,1.0,22.0
6.0,0.0,0.0,0.0,1.0,23.0
3.0,8.562386713516442,0.0,0.0,2.0,24.0
6.0,1.0,0.0,0.0,2.0,25.0
7.0,2.0,0.0,0.0,2.0,26.0
4.0,7.562386713516443,0.0,0.0,4.0,27.0
4.0,7.562386713516443,0.0,0.0,0.0,28.0
4.0,23.68716014054933,1.0,0.21694164637354763,0.0,29.0
4.0,6.562386713516443,0.0,0.0,0.0,30.0
1.0,7.562386713516443,0.0,0.0,0.0,31.0
1.0,8.562386713516442,0.0,0.0,1.0,32.0
2.0,1.0,0.0,0.0,0.0,33.0
4.0,8.562386713516442,1.0,0.433883278403632,2.0,34.0
3.0,0.0,0.0,0.0,1.0,35.0
5.0,2.0,0.0,0.0,1.0,36.0
8.0,2.0,1.0,0.7664201777685411,0.0,37.0
4.0,8.562386713516442,0.0,0.0,0.0,38.0
