Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
0.9111879025731804,0.2872366259697238,2.019550754542485e-06,7.03088700776274e-06,0.0,0.0
7.596589001667023,0.0,7.6795196486450505,0.9999998463968354,0.0,1.0
14.06621150308674,0.0,7.6795196486450505,0.9999998463968354,0.0,2.0
28.633297006283392,1.1795987017282688,7.6795196486450505,0.866849083891896,1.1795987017282688,3.0
60.23009851321711,1.1795987017282688,23.03855894593515,0.9512927514539582,0.0,4.0
119.20801202615944,8.859118350373318,23.03855894593515,0.7222644420137516,1.1795987017282688,5.0
253.77616005568953,44.873263015319424,130.55183402696585,0.7442027130111063,3.5387961051848063,6.0
504.29663911066467,119.88693336176622,168.9494322701911,0.584931302575267,4.718394806913075,7.0
1008.3845807212836,186.59490044646992,483.8097378646382,0.7216682423799735,12.975585719010956,8.0
1973.568778933087,540.9353782865801,1059.773711513017,0.6620651544277327,36.56755975357633,9.0
3855.7697923461237,1059.9147716296627,2618.716200187962,0.7118724926230697,89.64950133134842,10.0
7624.721424673196,2955.64481773544,6028.422924186365,0.6710126299765949,195.8133844868926,11.0
14527.09906218788,6250.198305489233,14045.841437371797,0.6920483805958239,414.03914430662235,12.0
27278.975449486195,14792.544589389407,33359.83335371409,0.6927972153797806,1021.5324756966808,13.0
48368.19174511409,36422.066372562855,74967.47081007298,0.6730207585507909,2373.3525878772766,14.0
81922.90971847746,81387.4026351825,176283.37353464714,0.6841418967033054,5485.133963036449,15.0
127895.83851606592,193202.06671293688,427012.0105432594,0.6884913229179388,13005.075686554163,16.0
157374.69431353486,456083.39577191125,943144.8466090446,0.6740464622150384,30169.4163954022,17.0
74355.24619031679,1030405.022129883,2234433.036969764,0.6843932215079459,70309.98061651345,18.0
0.0,2411080.564387047,412674.34735923907,0.1461438263081613,162519.2111306122,19.0
0.0,1389162.7980014533,14898.2681183714,0.010610840566593591,321234.21644815075,20.0
0.0,955312.1637790592,9914.25986640076,0.010271434373858666,484108.4867879832,21.0
0.0,473337.5710425024,6197.372356456556,0.012923713780927283,465199.51959927904,22.0
0.0,234068.94998264208,4039.4273351872966,0.0169646586175144,375404.9276276181,23.0
0.0,115632.521934317,2695.5113966744125,0.022779989836453723,280784.59736718674,24.0
0.0,56804.755080426505,1643.4172048100409,0.02811751232796008,199868.8448234344,25.0
0.0,28054.395923203414,1121.2098687021773,0.03842970311066896,139272.85951565322,26.0
