Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,7.212559300056547,1.0,0.46275634669237603,1.0,0.0
118.0,6.212559300056547,2.0,0.6666666308968333,2.0,1.0
191.0,6.212559300056547,2.0,0.6666666308968333,0.0,2.0
245.0,1.0,0.0,0.0,1.0,3.0
416.0,2.0,2.0,0.8613528999798158,2.0,4.0
644.0,3.0,6.0,0.9255127393440069,0.0,5.0
1036.0,27.85023720022619,3.0,0.4009144625867828,1.0,6.0
1631.0,56.48791510039583,11.0,0.5474669928806697,1.0,7.0
3038.0,124.82606740101785,24.0,0.5443098183726237,4.0,8.0
4623.0,160.8888639013006,19.0,0.4231874958720252,9.0,9.0
7181.0,237.58933830175297,37.0,0.4917375349792017,13.0,10.0
11834.0,414.6907615031101,87.0,0.5658522194564605,16.0,11.0
16939.0,731.4684893057113,143.0,0.5484384627504246,23.0,12.0
23704.0,819.6810486057678,192.0,0.5927035375327822,54.0,13.0
38005.0,1456.622996110009,487.0,0.6750161307271205,98.0,14.0
54940.0,3457.6033454270296,635.0,0.5329190571217611,110.0,15.0
70783.0,5462.231085541563,986.0,0.5286228425595564,239.0,16.0
82292.0,8077.023045357735,1929.0,0.5973778505084036,384.0,17.0
75543.0,14635.239449109136,3150.0,0.5721290895638349,707.0,18.0
18661.0,23636.24781267671,5080.0,0.5717764547086481,1136.0,19.0
0.0,39437.12968369054,121.0,0.018704682698755703,1820.0,20.0
0.0,21570.23018598838,62.0,0.017543680420465238,2667.0,21.0
0.0,15825.0,54.0,0.020759175439286248,3578.0,22.0
0.0,8796.0,32.0,0.02210186503748483,3799.0,23.0
0.0,4864.0,17.0,0.021251855482835633,3259.0,24.0
0.0,2725.0,5.0,0.011270714342378677,2588.0,25.0
0.0,1548.0,6.0,0.02351348971674831,1853.0,26.0
0.0,861.0,1.0,0.007163825323179123,1358.0,27.0
0.0,442.0,3.0,0.04046060223442737,928.0,28.0
0.0,258.0,1.0,0.023513489642586146,624.0,29.0
0.0,135.0,1.0,0.043994381851414244,439.0,30.0
0.0,75.0,0.0,0.0,311.0,31.0
0.0,40.0,2.0,0.237006967173162,203.0,32.0
0.0,24.0,0.0,0.0,156.0,33.0
0.0,9.0,0.0,0.0,81.0,34.0
0.0,7.0,0.0,0.0,47.0,35.0
0.0,7.0,0.0,0.0,36.0,36.0
0.0,2.0,0.0,0.0,28.0,37.0
0.0,1.0,0.0,0.0,19.0,38.0
0.0,1.0,0.0,0.0,13.0,39.0
0.0,0.0,0.0,0.0,9.0,40.0
0.0,0.0,0.0,0.0,7.0,41.0
0.0,0.0,0.0,0.0,0.0,42.0
0.0,0.0,0.0,0.0,2.0,43.0
0.0,0.0,0.0,0.0,1.0,44.0
0.0,0.0,0.0,0.0,1.0,45.0
0.0,0.0,0.0,0.0,2.0,46.0
0.0,0.0,0.0,0.0,0.0,47.0
0.0,0.0,0.0,0.0,0.0,48.0
0.0,0.0,0.0,0.0,0.0,49.0
0.0,0.0,0.0,0.0,0.0,50.0
0.0,0.0,0.0,0.0,0.0,51.0
0.0,0.0,0.0,0.0,0.0,52.0
0.0,0.0,0.0,0.0,0.0,53.0
0.0,0.0,0.0,0.0,0.0,54.0
0.0,0.0,0.0,0.0,0.0,55.0
0.0,0.0,0.0,0.0,0.0,56.0
0.0,0.0,0.0,0.0,0.0,57.0
0.0,0.0,0.0,0.0,0.0,58.0
0.0,0.0,0.0,0.0,0.0,59.0
0.0,0.0,0.0,0.0,0.0,60.0
0.0,0.0,0.0,0.0,0.0,61.0
0.0,0.0,0.0,0.0,0.0,62.0
0.0,0.0,0.0,0.0,0.0,63.0
0.0,0.0,0.0,0.0,0.0,64.0
0.0,0.0,0.0,0.0,0.0,65.0
0.0,0.0,0.0,0.0,0.0,66.0
