Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,6.800723845930097,1.0,0.4603219826365701,1.0,0.0
1.0,5.800723845930097,1.0,0.49999995690193416,0.0,1.0
1.0,0.0,2.0,0.9999999138038683,0.0,2.0
5.0,2.0,1.0,0.7436134411222736,0.0,3.0
5.0,13.601447691860194,0.0,0.0,1.0,4.0
5.0,5.800723845930097,0.0,0.0,0.0,5.0
5.0,1.0,0.0,0.0,0.0,6.0
2.0,9.800723845930097,0.0,0.0,0.0,7.0
3.0,0.0,0.0,0.0,2.0,8.0
1.0,1.0,0.0,0.0,0.0,9.0
1.0,1.0,2.0,0.9206439652731402,2.0,10.0
4.0,0.0,0.0,0.0,4.0,11.0
2.0,3.0,0.0,0.0,1.0,12.0
5.0,2.0,0.0,0.0,1.0,13.0
3.0,0.0,1.0,0.9999998276077513,1.0,14.0
1.0,2.0,1.0,0.7436134411222736,0.0,15.0
0.0,1.0,0.0,0.0,1.0,16.0
4.0,2.0,0.0,0.0,1.0,17.0
3.0,6.800723845930097,0.0,0.0,0.0,18.0
0.0,2.0,0.0,0.0,2.0,19.0
1.0,17.40217153779029,0.0,0.0,0.0,20.0
2.0,1.0,0.0,0.0,4.0,21.0
4.0,0.0,0.0,0.0,1.0,22.0
2.0,2.0,0.0,0.0,0.0,23.0
0.0,3.0,1.0,0.6591188734428673,3.0,24.0
1.0,2.0,0.0,0.0,2.0,25.0
0.0,8.800723845930097,0.0,0.0,2.0,26.0
3.0,0.0,0.0,0.0,2.0,27.0
0.0,3.0,1.0,0.6591188734428673,1.0,28.0
5.0,4.0,0.0,0.0,0.0,29.0
2.0,2.0,0.0,0.0,1.0,30.0
4.0,3.0,1.0,0.6591188734428673,3.0,31.0
2.0,1.0,0.0,0.0,1.0,32.0
2.0,1.0,0.0,0.0,1.0,33.0
1.0,7.800723845930097,0.0,0.0,0.0,34.0
1.0,3.0,0.0,0.0,4.0,35.0
