Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,5.635983509963942,1.0,0.4513237873180694,1.0,0.0
2.0,0.0,0.0,0.0,1.0,1.0
3.0,0.0,0.0,0.0,1.0,2.0
2.0,0.0,0.0,0.0,0.0,3.0
6.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5.0
8.0,0.0,0.0,0.0,0.0,6.0
13.0,0.0,0.0,0.0,0.0,7.0
19.0,0.0,0.0,0.0,0.0,8.0
29.0,1.0,0.0,0.0,0.0,9.0
42.0,0.0,0.0,0.0,0.0,10.0
59.0,0.0,0.0,0.0,0.0,11.0
86.0,0.0,1.0,0.9999997842960868,0.0,12.0
91.0,0.0,0.0,0.0,0.0,13.0
80.0,0.0,0.0,0.0,0.0,14.0
84.0,0.0,0.0,0.0,0.0,15.0
76.0,4.635983509963942,0.0,0.0,0.0,16.0
67.0,0.0,0.0,0.0,0.0,17.0
85.0,0.0,0.0,0.0,0.0,18.0
86.0,0.0,0.0,0.0,0.0,19.0
82.0,0.0,0.0,0.0,0.0,20.0
81.0,0.0,1.0,0.9999997842960868,0.0,21.0
88.0,1.0,1.0,0.8225685329276397,0.0,22.0
72.0,0.0,0.0,0.0,0.0,23.0
59.0,4.635983509963942,0.0,0.0,0.0,24.0
75.0,0.0,0.0,0.0,0.0,25.0
66.0,4.635983509963942,0.0,0.0,1.0,26.0
71.0,0.0,0.0,0.0,0.0,27.0
70.0,0.0,0.0,0.0,0.0,28.0
60.0,4.635983509963942,0.0,0.0,0.0,29.0
77.0,0.0,0.0,0.0,1.0,30.0
62.0,0.0,0.0,0.0,0.0,31.0
73.0,1.0,1.0,0.8225685329276397,0.0,32.0
48.0,0.0,0.0,0.0,0.0,33.0
57.0,1.0,1.0,0.8225685329276397,0.0,34.0
56.0,4.635983509963942,0.0,0.0,0.0,35.0
56.0,1.0,0.0,0.0,0.0,36.0
71.0,0.0,0.0,0.0,0.0,37.0
39.0,0.0,0.0,0.0,0.0,38.0
60.0,0.0,1.0,0.9999997842960868,0.0,39.0
46.0,5.635983509963942,0.0,0.0,1.0,40.0
38.0,0.0,2.0,0.9999998921480319,0.0,41.0
40.0,0.0,1.0,0.9999997842960868,0.0,42.0
32.0,1.0,0.0,0.0,0.0,43.0
31.0,0.0,1.0,0.9999997842960868,0.0,44.0
30.0,14.907950529891824,0.0,0.0,0.0,45.0
13.0,10.271967019927883,1.0,0.3109738786491468,0.0,46.0
7.0,0.0,0.0,0.0,0.0,47.0
5.0,4.635983509963942,2.0,0.6666666187324569,0.0,48.0
